No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5075, 0.0205, 0.4961, 0.0209, NaN, NaN, ++-++, 0.283, 0.99, 1.264, 21.771, 0.013, 0.8, 4.065, 68.208
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5228, 0.0554, 0.5086, 0.0539, NaN, NaN, +--+-, 0.28, -0.775, -0.536, -12.434, 0.013, -0.14, 3.165, 51.106
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5152, 0.0441, 0.5084, 0.0389, NaN, NaN, +--++, 0.248, 1.121, 1.694, 29.491, 0.013, 1.15, 4.28, 72.069
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5122, 0.0527, 0.4967, 0.0626, NaN, NaN, +-++-, 0.34, 0.307, 0.721, 9.239, 0.013, 0.813, 4.09, 67.04
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5013, 0.0488, 0.4777, 0.0336, NaN, NaN, +-+++, 0.207, 0.259, 4.022, 66.467, 0.013, 0.773, 5.74, 95.654
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4961, 0.0402, 0.4636, 0.0682, NaN, NaN, +--++, 0.232, 0.972, 2.257, 39.867, 0.013, 1.144, 4.858, 82.355
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5233, 0.0449, 0.4942, 0.0732, NaN, NaN, +--+-, 0.269, 0.542, 0.592, 7.573, 0.014, 0.81, 3.953, 66.069
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5088, 0.0251, 0.4671, 0.0532, NaN, NaN, +--++, 0.173, 0.343, 0.87, 19.4, 0.014, 0.524, 4.092, 71.982
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5116, 0.0249, 0.4686, 0.0356, NaN, NaN, +--++, 0.217, 0.415, 1.78, 38.613, 0.014, 0.698, 4.547, 81.588
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5138, 0.0231, 0.4871, 0.024, NaN, NaN, +-+-+, 0.192, 0.795, 2.411, 36.32, 0.012, 0.868, 5.175, 83.69
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4938, 0.0267, 0.4849, 0.0268, NaN, NaN, +--+-, 0.262, 0.117, -3.127, -53.208, 0.012, 0.693, 2.406, 38.926
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4893, 0.0356, 0.473, 0.0403, NaN, NaN, -++-+, 0.184, 0.439, -0.595, -10.435, 0.013, 0.523, 3.361, 56.217
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5, 0.0422, 0.4924, 0.0438, NaN, NaN, +-++-, 0.213, 0.951, 0.204, -0.07, 0.013, 1.022, 3.761, 61.4
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4842, 0.0503, 0.4605, 0.0743, NaN, NaN, +----, 0.12, 0.366, -3.753, -64.494, 0.014, 1.189, 1.926, 32.25
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.507, 0.0545, 0.4765, 0.0896, NaN, NaN, +----, 0.1, 0.726, -2.331, -40.084, 0.014, 1.956, 2.637, 44.456
 1, ['Close_norm'], None, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4986, 0.0329, 0.4661, 0.0504, NaN, NaN, +---+, 0.259, 0.015, -3.606, -50.55, 0.012, 0.547, 2.166, 40.255
 1, ['Close_norm'], SAX, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4738, 0.0513, 0.4397, 0.0394, NaN, NaN, +-+-+, 0.262, 1.162, 0.406, 6.849, 0.012, 1.711, 4.172, 68.955
 1, ['Close_norm'], None, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5028, 0.0504, 0.4934, 0.0451, NaN, NaN, -++--, 0.292, 0.116, 2.269, 31.401, 0.013, 0.223, 4.793, 77.135
 1, ['Close_norm'], SAX, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5346, 0.0293, 0.4997, 0.0399, NaN, NaN, +-+++, 0.26, 0.445, 2.637, 42.874, 0.013, 0.698, 4.977, 82.872
 1, ['Close_norm'], None, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4759, 0.0436, 0.4597, 0.048, NaN, NaN, ---+-, 0.21, -0.455, -5.71, -95.342, 0.014, 0.295, 0.948, 16.827
 1, ['Close_norm'], SAX, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5099, 0.0611, 0.4799, 0.0593, NaN, NaN, +-+--, 0.231, 0.433, 0.195, -0.959, 0.014, 1.093, 3.9, 64.018
 1, ['Close_proc'], None, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5279, 0.0521, 0.5237, 0.0473, NaN, NaN, ++++-, 0.48, 0.72, 7.26, 111.067, 0.013, 0.405, 7.063, 112.856
 1, ['Close_proc'], SAX, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5355, 0.041, 0.3483, 0.0178, NaN, NaN, UUUUU, 0.013, 0.246, 6.866, 114.646, 0.013, 0.246, 6.866, 114.646
 1, ['Close_proc'], None, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5366, 0.0619, 0.5339, 0.0617, NaN, NaN, ++++-, 0.507, 0.48, 7.364, 108.467, 0.013, 0.357, 7.411, 116.655
 1, ['Close_proc'], SAX, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4771, 0.0523, 0.3222, 0.0235, NaN, NaN, DDUDU, 0.013, -0.491, -0.514, -1.642, 0.013, 0.034, 3.473, 61.6
 1, ['Close_proc'], None, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4971, 0.0342, 0.4673, 0.0446, NaN, NaN, ++--+, 0.393, 0.432, 0.545, 7.468, 0.014, 0.722, 3.93, 66.016
 1, ['Close_proc'], SAX, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5174, 0.0518, 0.3402, 0.0228, NaN, NaN, UUDUU, 0.014, 0.522, 3.107, 57.125, 0.014, 0.575, 5.211, 90.845
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5278, 0.0407, 0.5107, 0.0318, NaN, NaN, ++-++, 0.301, 0.969, 4.254, 72.6, 0.013, 0.727, 5.56, 93.623
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5203, 0.0481, 0.5045, 0.0486, NaN, NaN, +--++, 0.278, -0.386, 0.002, 0.491, 0.013, 0.091, 3.434, 57.568
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5225, 0.0499, 0.5142, 0.0482, NaN, NaN, +--++, 0.26, 0.975, 1.538, 30.161, 0.013, 1.104, 4.202, 72.403
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5282, 0.0576, 0.517, 0.0536, NaN, NaN, +-+++, 0.329, 0.566, 3.227, 59.897, 0.013, 0.978, 5.343, 92.37
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4826, 0.0549, 0.4589, 0.0301, NaN, NaN, +-+--, 0.21, -0.368, 1.089, 10.76, 0.013, 0.479, 4.274, 67.801
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4905, 0.03, 0.4633, 0.0154, NaN, NaN, +---+, 0.205, 0.895, 1.845, 35.717, 0.013, 1.178, 4.652, 80.28
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5492, 0.0277, 0.5206, 0.0605, NaN, NaN, +---+, 0.278, 0.814, 0.021, -0.571, 0.014, 1.137, 3.668, 61.997
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5145, 0.0183, 0.4874, 0.029, NaN, NaN, +--++, 0.208, 0.597, 0.975, 21.902, 0.014, 0.662, 4.145, 73.233
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5318, 0.0462, 0.4925, 0.0605, NaN, NaN, +--++, 0.223, 0.48, 2.126, 41.85, 0.014, 0.756, 4.72, 83.207
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5239, 0.0398, 0.4972, 0.0469, NaN, NaN, +-++-, 0.202, 0.967, 3.018, 45.632, 0.012, 0.939, 5.478, 88.346
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4938, 0.0267, 0.482, 0.0255, NaN, NaN, +---+, 0.242, 0.257, -2.804, -44.064, 0.012, 0.773, 2.567, 43.498
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5104, 0.0468, 0.4969, 0.0561, NaN, NaN, -++-+, 0.184, 1.0, 0.983, 19.103, 0.013, 1.035, 4.151, 70.986
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5, 0.0358, 0.4943, 0.0332, NaN, NaN, +-++-, 0.2, 1.236, 0.256, 0.898, 0.013, 1.081, 3.787, 61.884
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4983, 0.0645, 0.4744, 0.0878, NaN, NaN, +----, 0.125, 0.557, -3.325, -55.521, 0.014, 1.345, 2.14, 36.737
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5098, 0.0573, 0.4798, 0.0925, NaN, NaN, +--++, 0.1, 0.926, -0.063, 2.708, 0.014, 1.888, 3.771, 65.851
 1, ['Close_norm'], None, sax, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4862, 0.0306, 0.4605, 0.0473, NaN, NaN, +---+, 0.242, -0.054, -4.437, -66.545, 0.012, 0.354, 1.751, 32.258
 1, ['Close_norm'], SAX, sax, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4763, 0.054, 0.4403, 0.0462, NaN, NaN, +-+--, 0.237, 1.236, -0.003, -2.664, 0.012, 1.467, 3.968, 64.198
 1, ['Close_norm'], None, sax, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5054, 0.0343, 0.4978, 0.0348, NaN, NaN, +++--, 0.247, 0.097, 0.601, 0.727, 0.013, 0.241, 3.96, 61.798
 1, ['Close_norm'], SAX, sax, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.516, 0.0205, 0.48, 0.0289, NaN, NaN, +-+--, 0.26, 0.123, 2.468, 34.511, 0.013, 0.486, 4.893, 78.69
 1, ['Close_norm'], None, sax, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4615, 0.0277, 0.4435, 0.0416, NaN, NaN, -----, 0.191, -0.262, -5.863, -99.633, 0.014, 0.669, 0.871, 14.681
 1, ['Close_norm'], SAX, sax, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5099, 0.0498, 0.4844, 0.0481, NaN, NaN, +-+--, 0.231, 0.488, 1.265, 16.729, 0.014, 1.261, 4.435, 72.862
 1, ['Close_proc'], None, sax, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.49, 0.0237, 0.4879, 0.0231, NaN, NaN, +++--, 0.467, -0.36, 3.498, 50.846, 0.013, -0.159, 5.182, 82.746
 1, ['Close_proc'], SAX, sax, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5355, 0.041, 0.3483, 0.0178, NaN, NaN, UUUUU, 0.013, 0.246, 6.866, 114.646, 0.013, 0.246, 6.866, 114.646
 1, ['Close_proc'], None, sax, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5391, 0.0364, 0.5368, 0.0373, NaN, NaN, ++++-, 0.493, 0.501, 7.174, 109.653, 0.013, 0.639, 7.316, 117.248
 1, ['Close_proc'], SAX, sax, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4771, 0.0523, 0.3222, 0.0235, NaN, NaN, DDUDU, 0.013, -0.491, -0.514, -1.642, 0.013, 0.034, 3.473, 61.6
 1, ['Close_proc'], None, sax, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4855, 0.0205, 0.4668, 0.0238, NaN, NaN, +++-+, 0.443, 0.278, 0.527, 7.572, 0.014, 0.782, 3.921, 66.068
 1, ['Close_proc'], SAX, sax, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5174, 0.0518, 0.3402, 0.0228, NaN, NaN, UUDUU, 0.014, 0.522, 3.107, 57.125, 0.014, 0.575, 5.211, 90.845
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4924, 0.0326, 0.4811, 0.0323, NaN, NaN, +--++, 0.288, 0.571, 0.096, 2.3, 0.013, 0.808, 3.481, 58.473
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5127, 0.04, 0.4974, 0.0385, NaN, NaN, +--+-, 0.285, -0.448, -2.689, -43.342, 0.013, 0.027, 2.089, 35.652
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4975, 0.0563, 0.4919, 0.0515, NaN, NaN, +--++, 0.273, 0.488, -2.38, -33.13, 0.013, 0.564, 2.243, 40.758
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.496, 0.0381, 0.4815, 0.0421, NaN, NaN, +++-+, 0.299, 0.423, 5.338, 85.208, 0.013, 0.66, 6.398, 105.025
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5015, 0.0395, 0.4776, 0.0389, NaN, NaN, +++--, 0.197, 0.176, 2.05, 26.239, 0.013, 0.51, 4.754, 75.541
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5254, 0.0528, 0.5039, 0.0411, NaN, NaN, +--++, 0.218, 0.783, 2.9, 58.526, 0.013, 1.657, 5.18, 91.684
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5116, 0.053, 0.4822, 0.0822, NaN, NaN, ++--+, 0.275, 0.434, -2.739, -44.461, 0.014, 0.727, 2.288, 40.052
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5174, 0.0342, 0.4963, 0.0354, NaN, NaN, +--++, 0.228, 0.737, 0.626, 15.13, 0.014, 0.677, 3.97, 69.847
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4942, 0.0665, 0.4562, 0.0796, NaN, NaN, ---++, 0.208, -0.286, -0.893, -7.423, 0.014, -0.069, 3.211, 58.571
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5064, 0.0624, 0.4875, 0.057, NaN, NaN, +-++-, 0.195, 1.223, 3.605, 51.864, 0.012, 1.321, 5.772, 91.462
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4863, 0.0217, 0.4688, 0.0217, NaN, NaN, +--+-, 0.275, -0.123, -3.374, -56.101, 0.012, 0.535, 2.282, 37.479
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4919, 0.0474, 0.4815, 0.0437, NaN, NaN, +++--, 0.213, 0.632, 1.138, 11.41, 0.013, 0.648, 4.228, 67.139
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4973, 0.0687, 0.4971, 0.0685, NaN, NaN, +++--, 0.239, 0.868, -0.456, -16.819, 0.013, 0.654, 3.431, 53.025
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4984, 0.0552, 0.4636, 0.0856, NaN, NaN, +--+-, 0.139, 0.29, -3.779, -61.715, 0.014, 0.84, 1.914, 33.64
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5043, 0.0645, 0.4767, 0.092, NaN, NaN, +----, 0.123, 0.477, -2.292, -40.75, 0.014, 1.195, 2.657, 44.123
 1, ['Close_norm'], None, sax, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4889, 0.0387, 0.4825, 0.0366, NaN, NaN, +--+-, 0.314, -0.266, -2.959, -51.1, 0.012, 0.337, 2.49, 39.98
 1, ['Close_norm'], SAX, sax, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4763, 0.0322, 0.4415, 0.0271, NaN, NaN, +----, 0.23, 0.651, -3.398, -56.046, 0.012, 1.151, 2.27, 37.507
 1, ['Close_norm'], None, sax, pip, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4842, 0.0373, 0.4623, 0.041, NaN, NaN, +-+--, 0.226, -0.561, -0.11, -6.396, 0.013, 0.024, 3.604, 58.237
 1, ['Close_norm'], SAX, sax, pip, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4894, 0.0237, 0.4655, 0.0212, NaN, NaN, +-+--, 0.255, -0.01, 0.212, -3.229, 0.013, 0.436, 3.765, 59.82
 1, ['Close_norm'], None, sax, pip, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4758, 0.0502, 0.4639, 0.0505, NaN, NaN, +----, 0.236, 0.131, -3.359, -59.689, 0.014, 0.57, 2.123, 34.653
 1, ['Close_norm'], SAX, sax, pip, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4874, 0.0454, 0.4656, 0.0666, NaN, NaN, -++--, 0.208, 0.183, 1.562, 19.653, 0.014, 0.633, 4.584, 74.324
 1, ['Close_proc'], None, sax, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4748, 0.048, 0.4713, 0.0457, NaN, NaN, ++---, 0.5, -0.398, -1.554, -31.698, 0.013, -0.284, 2.656, 41.474
 1, ['Close_proc'], SAX, sax, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5128, 0.0527, 0.3381, 0.0232, NaN, NaN, UDUUU, 0.013, -0.264, 3.138, 58.738, 0.013, -0.009, 5.002, 86.692
 1, ['Close_proc'], None, sax, pip, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.515, 0.0776, 0.508, 0.0788, NaN, NaN, +++--, 0.491, -0.087, 1.591, 14.558, 0.013, 0.066, 4.525, 69.7
 1, ['Close_proc'], SAX, sax, pip, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5149, 0.0551, 0.339, 0.0242, NaN, NaN, UUUDU, 0.013, 0.273, 4.064, 66.006, 0.013, 0.415, 5.761, 95.424
 1, ['Close_proc'], None, sax, pip, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5116, 0.0273, 0.4925, 0.0347, NaN, NaN, ++-++, 0.477, 0.412, 2.184, 32.595, 0.014, 0.744, 4.75, 78.58
 1, ['Close_proc'], SAX, sax, pip, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4913, 0.0539, 0.3286, 0.0239, NaN, NaN, UUDDU, 0.014, 0.263, -0.181, 0.005, 0.014, 0.445, 3.567, 62.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4975, 0.0239, 0.4842, 0.0238, NaN, NaN, ++-++, 0.26, 0.825, 2.333, 39.734, 0.013, 0.887, 4.599, 77.19
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4824, 0.0525, 0.4646, 0.043, NaN, NaN, +--+-, 0.255, 0.383, -2.278, -38.423, 0.013, 0.41, 2.294, 38.112
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4975, 0.0324, 0.4897, 0.027, NaN, NaN, +-+++, 0.283, 1.213, 3.58, 60.0, 0.013, 1.029, 5.223, 87.323
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5471, 0.017, 0.5397, 0.0165, NaN, NaN, +++++, 0.316, 1.047, 6.767, 113.338, 0.013, 0.943, 7.113, 119.09
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4905, 0.0572, 0.4724, 0.0437, NaN, NaN, --+-+, 0.183, 0.284, 0.406, 10.848, 0.013, 0.814, 3.932, 67.845
