No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 1, ['Close_norm'], SAX, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5445, 0.0415, 0.4491, 0.0911, 0.014, 0.005, U+-+U, 0.1, 0.229, -0.032, -0.332, 0.018, 0.757, 3.526, 20.596
 1, ['Close_norm'], None, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5471, 0.0374, 0.4337, 0.0806, 0.014, 0.006, U+-+U, 0.094, 0.464, 0.333, -0.144, 0.02, 0.639, 2.902, 13.976
 1, ['Close_norm'], SAX, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5275, 0.0235, 0.4239, 0.0764, 0.014, 0.006, U+-+U, 0.118, 0.163, -1.009, -8.492, 0.02, 0.454, 2.231, 9.802
 1, ['Close_norm'], None, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4933, 0.0287, 0.3943, 0.0419, 0.015, 0.006, U+--D, 0.113, 0.811, -2.56, -11.864, 0.022, 0.435, 1.514, 7.508
 1, ['Close_norm'], SAX, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.511, 0.0255, 0.4071, 0.0819, 0.015, 0.006, U+--U, 0.091, -0.057, -4.806, -34.984, 0.022, 0.403, 0.391, -4.052
 1, ['Close_proc'], None, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4854, 0.0532, 0.3855, 0.0516, 0.015, 0.006, -+-+-, 0.225, -0.156, -3.73, -20.712, 0.018, 0.068, 1.5, 8.93
 1, ['Close_proc'], SAX, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5108, 0.0558, 0.4014, 0.0698, 0.297, 0.121, -U-+-, 0.214, -0.238, -4.728, -22.904, 0.018, 0.019, 1.001, 7.834
 1, ['Close_proc'], None, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5139, 0.0488, 0.4549, 0.0808, 0.015, 0.007, +++--, 0.331, 0.037, 6.654, 34.712, 0.02, 0.086, 5.931, 30.48
 1, ['Close_proc'], SAX, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5258, 0.0306, 0.4519, 0.0689, 0.275, 0.096, --++-, 0.259, -0.298, 4.795, 25.532, 0.02, -0.021, 5.002, 25.89
 1, ['Close_proc'], None, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5133, 0.0458, 0.5096, 0.047, 0.015, 0.006, +++-+, 0.5, 0.675, 6.13, 34.246, 0.022, 0.608, 5.802, 30.698
 1, ['Close_proc'], SAX, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5134, 0.1004, 0.4934, 0.113, 0.298, 0.133, -+--+, 0.416, -0.306, -2.221, -13.998, 0.022, 0.102, 1.627, 6.576
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5106, 0.0332, 0.4012, 0.0812, 0.015, 0.006, +U-++, 0.141, 0.477, -2.404, -11.568, 0.018, 0.418, 2.163, 13.502
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5144, 0.0322, 0.3876, 0.0529, 0.016, 0.005, U+-+-, 0.076, 0.324, -1.74, -8.004, 0.018, 0.539, 2.495, 15.284
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5216, 0.0275, 0.4163, 0.0573, 0.3, 0.116, U+--+, 0.116, 0.194, -4.174, -20.688, 0.018, 0.359, 1.278, 8.942
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5259, 0.0366, 0.4533, 0.0798, 0.015, 0.006, U+-++, 0.251, 0.18, 0.11, 0.352, 0.02, 0.38, 2.659, 13.3
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4901, 0.0252, 0.4061, 0.072, 0.016, 0.006, U+-+-, 0.112, 0.202, -1.856, -17.036, 0.02, 0.217, 1.676, 4.606
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.554, 0.0367, 0.4881, 0.0863, 0.314, 0.14, ++-+-, 0.204, 0.271, 1.832, 7.068, 0.02, 0.499, 3.52, 16.658
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5134, 0.0202, 0.473, 0.0468, 0.016, 0.007, ++--+, 0.238, -0.618, -3.552, -20.47, 0.022, -0.41, 0.961, 3.34
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5, 0.0298, 0.4323, 0.0659, 0.015, 0.006, -+---, 0.119, -0.093, -3.833, -33.014, 0.022, 0.085, 0.821, -2.932
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5176, 0.0276, 0.4847, 0.0639, 0.306, 0.132, ++--+, 0.273, -0.232, -1.437, -0.274, 0.022, 0.411, 2.019, 13.438
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5231, 0.0389, 0.4217, 0.0652, 0.015, 0.005, U+-+U, 0.1, 0.425, 0.757, 6.08, 0.018, 0.685, 3.92, 23.802
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5481, 0.0535, 0.4678, 0.0789, 0.288, 0.109, -+-+U, 0.168, 0.718, 5.241, 31.424, 0.018, 0.802, 6.162, 36.474
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5196, 0.0511, 0.4382, 0.0869, 0.015, 0.006, ++-+U, 0.129, 0.335, -2.187, -15.98, 0.02, 0.004, 1.643, 6.058
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5157, 0.0567, 0.4598, 0.0702, 0.289, 0.128, ++-+-, 0.153, -0.028, -3.142, -21.884, 0.02, -0.199, 1.165, 3.106
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5193, 0.0276, 0.4799, 0.0772, 0.015, 0.006, +-+-+, 0.156, 0.874, 4.958, 27.172, 0.022, 0.69, 5.273, 27.026
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4981, 0.0514, 0.4454, 0.0976, 0.311, 0.12, -+---, 0.169, -0.216, -3.059, -27.404, 0.022, 0.252, 1.265, -0.262
 1, ['Close_norm'], None, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5302, 0.0435, 0.4055, 0.0771, 0.014, 0.006, -+-+U, 0.071, 0.003, -2.219, -9.888, 0.018, 0.644, 2.432, 15.818
 1, ['Close_norm'], SAX, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5195, 0.0266, 0.4282, 0.0711, 0.014, 0.006, D+-+U, 0.171, 0.399, 0.17, -0.156, 0.018, 0.582, 3.627, 20.684
 1, ['Close_norm'], None, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5353, 0.0288, 0.4293, 0.0785, 0.014, 0.006, U+-+U, 0.118, 0.246, -0.67, -6.5, 0.02, 0.497, 2.401, 10.798
 1, ['Close_norm'], SAX, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5235, 0.0171, 0.4174, 0.0635, 0.014, 0.006, U+--U, 0.098, 0.191, -3.562, -26.52, 0.02, 0.756, 0.955, 0.788
 1, ['Close_norm'], None, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5368, 0.0289, 0.4442, 0.0858, 0.015, 0.006, U+-+D, 0.161, 0.767, 0.562, 8.948, 0.022, 0.845, 3.075, 17.914
 1, ['Close_norm'], SAX, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5284, 0.0431, 0.4388, 0.0956, 0.015, 0.006, U--+U, 0.117, -0.028, -1.18, -11.804, 0.022, 0.529, 2.204, 7.538
 1, ['Close_proc'], None, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4926, 0.0514, 0.3866, 0.0599, 0.015, 0.006, -+-+-, 0.221, -0.315, -3.086, -15.06, 0.018, 0.075, 1.822, 11.756
 1, ['Close_proc'], SAX, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5144, 0.0585, 0.3939, 0.0707, 0.301, 0.119, -U-+U, 0.16, -0.125, -1.622, -3.052, 0.018, 0.269, 2.554, 17.76
 1, ['Close_proc'], None, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5499, 0.0474, 0.4935, 0.0774, 0.015, 0.007, +++++, 0.331, 0.405, 4.362, 28.628, 0.02, 0.41, 4.785, 27.438
 1, ['Close_proc'], SAX, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5261, 0.0435, 0.472, 0.1024, 0.282, 0.104, -++--, 0.371, -0.393, 5.614, 26.292, 0.02, -0.11, 5.411, 26.27
 1, ['Close_proc'], None, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5398, 0.0787, 0.5309, 0.078, 0.015, 0.006, ++---, 0.43, -0.009, 1.377, 4.206, 0.022, 0.453, 3.426, 15.678
 1, ['Close_proc'], SAX, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5488, 0.0819, 0.5364, 0.0816, 0.299, 0.13, +++--, 0.465, 0.302, 3.723, 16.798, 0.022, 0.476, 4.599, 21.974
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4999, 0.0162, 0.4053, 0.0746, 0.015, 0.006, ++D+-, 0.217, 0.472, -3.683, -22.68, 0.018, 0.607, 1.523, 7.946
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5325, 0.0499, 0.4089, 0.0655, 0.018, 0.007, U+-++, 0.083, 0.599, 2.554, 23.036, 0.018, 0.777, 4.642, 30.804
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5397, 0.0288, 0.4349, 0.0824, 0.295, 0.117, ++D++, 0.144, 0.41, -0.095, 2.516, 0.018, 0.551, 3.317, 20.544
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5339, 0.0557, 0.4602, 0.1064, 0.015, 0.006, U++--, 0.203, 0.292, 3.566, 17.276, 0.02, 0.253, 4.388, 21.762
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4861, 0.0398, 0.3994, 0.0407, 0.016, 0.006, -++--, 0.104, 0.098, 3.956, 15.152, 0.02, 0.289, 4.582, 20.7
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.514, 0.0662, 0.4563, 0.1036, 0.324, 0.145, -+---, 0.228, 0.147, -0.513, -7.252, 0.02, 0.28, 2.348, 9.498
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.562, 0.0673, 0.5151, 0.0953, 0.015, 0.006, +---+, 0.26, -0.165, -1.141, -11.794, 0.022, 0.27, 2.167, 7.678
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5269, 0.0685, 0.4357, 0.1176, 0.015, 0.006, +D---, 0.08, -0.309, -5.101, -40.274, 0.022, 0.262, 0.187, -6.562
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4823, 0.068, 0.4337, 0.0847, 0.304, 0.131, +D---, 0.216, -0.482, -4.693, -32.154, 0.022, -0.283, 0.391, -2.502
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5445, 0.024, 0.4388, 0.0926, 0.015, 0.006, U+-+U, 0.107, 0.565, 2.51, 15.396, 0.018, 0.867, 4.797, 28.46
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5623, 0.0649, 0.4866, 0.1088, 0.288, 0.108, ++++U, 0.154, 0.852, 6.982, 40.2, 0.018, 0.828, 7.032, 40.862
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5314, 0.0542, 0.46, 0.1117, 0.016, 0.005, U+--U, 0.086, 0.505, -2.237, -17.528, 0.02, 0.479, 1.618, 5.284
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5, 0.0456, 0.4195, 0.0553, 0.318, 0.13, U+---, 0.106, 0.015, -4.63, -31.348, 0.02, 0.017, 0.421, -1.626
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5414, 0.0622, 0.4998, 0.1066, 0.02, 0.011, ++--U, 0.174, 0.004, 0.194, -5.936, 0.022, 0.593, 2.891, 10.472
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, pip, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5414, 0.0708, 0.4653, 0.1168, 0.305, 0.128, ++--U, 0.152, 0.174, 0.407, -5.508, 0.022, 0.59, 2.998, 10.686
 1, ['Close_norm'], None, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5516, 0.0439, 0.4633, 0.0904, 0.014, 0.005, +-++U, 0.146, 0.605, 8.541, 47.9, 0.018, 0.851, 7.812, 44.712
 1, ['Close_norm'], SAX, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5445, 0.0348, 0.4403, 0.082, 0.014, 0.005, U+++U, 0.068, 0.179, 10.504, 60.568, 0.018, 0.34, 8.793, 51.046
 1, ['Close_norm'], None, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5275, 0.0342, 0.4405, 0.0838, 0.015, 0.005, ---+U, 0.11, -0.71, -2.61, -18.728, 0.02, 0.298, 1.431, 4.684
 1, ['Close_norm'], SAX, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5196, 0.0464, 0.4358, 0.1023, 0.014, 0.006, D+--U, 0.121, -0.688, -3.641, -25.26, 0.02, 0.051, 0.915, 1.418
 1, ['Close_norm'], None, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.489, 0.0255, 0.4047, 0.0589, 0.02, 0.011, D---D, 0.087, -0.436, -4.292, -19.348, 0.022, 0.312, 0.648, 3.766
 1, ['Close_norm'], SAX, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5281, 0.0086, 0.4348, 0.075, 0.015, 0.006, U+--D, 0.061, 0.497, -0.719, -0.884, 0.022, 1.146, 2.435, 12.998
 1, ['Close_proc'], None, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4965, 0.0176, 0.433, 0.0376, 0.014, 0.006, ++---, 0.315, 0.019, -7.069, -50.648, 0.018, 0.115, -0.17, -6.038
 1, ['Close_proc'], SAX, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5075, 0.0421, 0.4192, 0.0361, 0.288, 0.122, -+-+-, 0.206, -0.177, -4.741, -34.6, 0.018, -0.156, 0.994, 1.986
 1, ['Close_proc'], None, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5183, 0.0548, 0.4852, 0.0649, 0.014, 0.006, +++--, 0.442, 0.047, 2.147, -2.556, 0.02, 0.057, 3.678, 11.846
 1, ['Close_proc'], SAX, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.502, 0.0183, 0.454, 0.0561, 0.286, 0.126, U+--+, 0.318, 0.13, -2.436, -13.896, 0.02, 0.336, 1.387, 6.176
 1, ['Close_proc'], None, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.474, 0.118, 0.4555, 0.1219, 0.015, 0.007, -++--, 0.5, -0.57, 2.93, 4.126, 0.022, -0.235, 4.202, 15.638
 1, ['Close_proc'], SAX, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4783, 0.0731, 0.4478, 0.0806, 0.297, 0.136, -+-+-, 0.376, -0.347, -3.393, -23.006, 0.022, -0.046, 1.04, 2.072
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5181, 0.0445, 0.4416, 0.0447, 0.015, 0.006, ++---, 0.21, -0.394, -4.705, -35.464, 0.018, 0.152, 1.012, 1.554
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5325, 0.0368, 0.4251, 0.0761, 0.016, 0.005, U+D++, 0.109, 0.762, 0.491, 7.2, 0.018, 0.745, 3.61, 22.886
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5398, 0.0278, 0.4827, 0.0344, 0.296, 0.121, -+-+-, 0.239, 0.428, -0.655, -2.456, 0.018, 0.578, 3.037, 18.058
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5261, 0.0487, 0.4539, 0.109, 0.015, 0.006, U++--, 0.264, 0.198, 1.984, 0.724, 0.02, 0.138, 3.596, 13.486
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4939, 0.0365, 0.4311, 0.0526, 0.014, 0.006, U++--, 0.123, -0.023, 4.039, 18.124, 0.02, 0.123, 4.624, 22.186
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5339, 0.0599, 0.478, 0.0892, 0.293, 0.12, ++---, 0.26, -0.066, -1.132, -13.812, 0.02, 0.026, 2.038, 6.218
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5002, 0.0431, 0.457, 0.0479, 0.015, 0.007, ++---, 0.27, -0.028, -3.216, -23.682, 0.022, 0.312, 1.129, 1.734
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5755, 0.0691, 0.5508, 0.0841, 0.015, 0.007, ++-++, 0.115, 0.544, 3.442, 22.902, 0.022, 0.552, 4.458, 25.026
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4957, 0.0642, 0.4704, 0.0672, 0.301, 0.136, ++-+-, 0.314, 0.487, -4.167, -23.846, 0.022, 0.42, 0.654, 1.652
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5164, 0.0481, 0.4978, 0.0536, 0.014, 0.005, ++-+-, 0.232, 0.749, -0.092, -3.304, 0.018, 0.928, 3.496, 19.11
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, padding, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5621, 0.0313, 0.5162, 0.0403, 0.279, 0.111, ++-++, 0.188, 0.972, 3.019, 19.008, 0.018, 1.141, 5.051, 30.266
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5, 0.0263, 0.4223, 0.0804, 0.015, 0.006, D---U, 0.102, -0.801, -7.883, -49.408, 0.02, -0.504, -1.206, -10.656
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, padding, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4961, 0.0502, 0.4225, 0.0931, 0.289, 0.125, -+-+U, 0.09, -0.669, -5.778, -34.784, 0.02, -0.716, -0.153, -3.344
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4978, 0.0426, 0.4806, 0.0484, 0.015, 0.007, -+--+, 0.121, 0.455, -0.331, -1.692, 0.022, 0.571, 2.629, 12.594
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, padding, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5107, 0.0193, 0.4754, 0.0577, 0.299, 0.132, -+--+, 0.16, 0.565, -1.785, -6.572, 0.022, 0.711, 1.902, 10.154
 1, ['Close_norm'], None, co-integration, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5231, 0.0354, 0.4283, 0.0608, 0.016, 0.006, +-+-U, 0.154, 0.743, 2.264, 8.072, 0.018, 1.439, 4.673, 24.798
 1, ['Close_norm'], SAX, co-integration, padding, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5231, 0.0273, 0.4275, 0.0727, 0.015, 0.005, D+--U, 0.132, 0.547, -2.133, -17.188, 0.018, 0.715, 2.475, 12.168
 1, ['Close_norm'], None, co-integration, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5078, 0.033, 0.4044, 0.0573, 0.015, 0.006, ++-+U, 0.11, -0.206, -3.426, -23.212, 0.02, 0.234, 1.023, 2.442
 1, ['Close_norm'], SAX, co-integration, padding, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4843, 0.0275, 0.3804, 0.0465, 0.014, 0.006, U+--U, 0.094, -0.284, -2.912, -22.196, 0.02, 0.06, 1.28, 2.95
 1, ['Close_norm'], None, co-integration, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4936, 0.0565, 0.4306, 0.079, 0.016, 0.006, -+--U, 0.143, -0.671, -8.312, -49.788, 0.022, -0.15, -1.362, -11.454
 1, ['Close_norm'], SAX, co-integration, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5023, 0.0277, 0.384, 0.0721, 0.015, 0.007, D+D-U, 0.048, -0.835, -5.941, -39.376, 0.022, 0.211, -0.176, -6.248
