No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5022, 0.0346, 0.4782, 0.0575, NaN, NaN, ++-+-, 0.327, 0.375, -1.0, -10.372, 0.02, 0.412, 2.105, 7.938
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5135, 0.0651, 0.5044, 0.0661, NaN, NaN, ++--+, 0.487, 0.472, -2.386, -19.798, 0.022, 0.822, 1.544, 3.676
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5223, 0.0776, 0.4887, 0.0797, NaN, NaN, ++-+-, 0.155, -0.178, 0.26, -4.502, 0.022, 0.213, 2.867, 11.324
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5181, 0.0879, 0.5087, 0.0877, NaN, NaN, +++--, 0.398, 0.375, 8.823, 44.514, 0.022, 0.411, 7.149, 35.832
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5091, 0.0441, 0.4828, 0.0501, NaN, NaN, ++--+, 0.189, 0.332, -0.946, -0.9, 0.018, 0.459, 3.069, 20.312
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5587, 0.0346, 0.4955, 0.0778, NaN, NaN, -+--+, 0.207, 0.374, 4.482, 24.556, 0.018, 0.477, 5.783, 33.04
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4922, 0.0413, 0.4404, 0.0724, NaN, NaN, -+---, 0.18, 0.467, -4.329, -25.236, 0.02, 0.442, 0.571, 1.43
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5392, 0.0472, 0.4872, 0.0877, NaN, NaN, ++-+U, 0.149, 0.642, -0.125, -6.408, 0.02, 0.775, 2.674, 10.844
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4501, 0.0454, 0.4071, 0.0742, NaN, NaN, -+---, 0.23, -0.587, -9.611, -61.496, 0.022, -0.52, -2.011, -17.308
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4722, 0.0658, 0.4616, 0.0629, NaN, NaN, ++---, 0.186, -0.322, -9.171, -72.984, 0.022, 0.015, -1.791, -23.052
 1, ['Close_norm'], None, euclidean, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5163, 0.0449, 0.4606, 0.0784, NaN, NaN, D+--+, 0.207, 0.765, 2.352, 15.948, 0.018, 1.041, 4.718, 28.736
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5266, 0.0319, 0.4328, 0.0773, NaN, NaN, D--+U, 0.139, 0.308, -2.335, -11.628, 0.018, 0.741, 2.374, 14.948
 1, ['Close_norm'], None, euclidean, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.547, 0.0364, 0.5115, 0.0566, NaN, NaN, ++---, 0.266, -0.238, -2.736, -25.548, 0.02, 0.459, 1.368, 1.274
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5, 0.0472, 0.4226, 0.0829, NaN, NaN, U---U, 0.204, -0.518, -5.931, -42.592, 0.02, -0.079, -0.229, -7.248
 1, ['Close_norm'], None, euclidean, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5281, 0.0348, 0.4268, 0.0678, NaN, NaN, U+-+D, 0.143, 0.997, -0.227, 5.26, 0.022, 0.734, 2.681, 16.07
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4806, 0.0426, 0.4118, 0.0808, NaN, NaN, D+--U, 0.174, -0.876, -2.72, -21.476, 0.022, 0.102, 1.434, 2.702
 1, ['Close_proc'], None, euclidean, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.522, 0.0529, 0.4759, 0.0705, NaN, NaN, +--+-, 0.37, 0.623, -0.387, -6.544, 0.018, 0.825, 3.171, 16.014
 1, ['Close_proc'], SAX, euclidean, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5217, 0.0254, 0.3427, 0.0109, NaN, NaN, UUDUU, 0.018, 0.37, -1.787, -8.484, 0.018, 0.494, 2.471, 15.044
 1, ['Close_proc'], None, euclidean, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5103, 0.051, 0.5004, 0.0479, NaN, NaN, ++++-, 0.462, 0.383, 4.051, 16.376, 0.02, 0.34, 4.63, 21.312
 1, ['Close_proc'], SAX, euclidean, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.514, 0.028, 0.3393, 0.0121, NaN, NaN, UUUUU, 0.02, 0.192, 5.209, 26.248, 0.02, 0.192, 5.209, 26.248
 1, ['Close_proc'], None, euclidean, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5092, 0.0978, 0.507, 0.0988, NaN, NaN, +++-+, 0.518, 0.562, 6.256, 30.45, 0.022, 0.444, 5.865, 28.8
 1, ['Close_proc'], SAX, euclidean, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4779, 0.0298, 0.3231, 0.0139, NaN, NaN, DDDDU, 0.022, -0.999, -7.746, -49.79, 0.022, -0.318, -1.136, -11.32
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5185, 0.0805, 0.476, 0.0959, NaN, NaN, ++-+-, 0.337, -0.011, -0.368, -10.732, 0.018, 0.28, 3.181, 13.92
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5434, 0.0363, 0.4364, 0.0754, NaN, NaN, U+-++, 0.112, 0.627, -1.407, -2.488, 0.018, 0.727, 2.661, 18.042
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5329, 0.0768, 0.4949, 0.0803, NaN, NaN, ++-+-, 0.275, -0.184, 1.924, 5.044, 0.018, 0.316, 4.327, 21.808
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.498, 0.0458, 0.4854, 0.0456, NaN, NaN, -+-+-, 0.431, 0.396, -1.214, -2.468, 0.02, 0.438, 1.998, 11.89
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.494, 0.0265, 0.4455, 0.0635, NaN, NaN, ---+-, 0.18, -0.153, -2.172, -15.42, 0.02, 0.184, 1.518, 5.414
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4978, 0.0785, 0.4732, 0.0832, NaN, NaN, -+--+, 0.319, -0.299, -3.919, -19.284, 0.02, -0.155, 0.645, 3.482
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.531, 0.0646, 0.509, 0.0589, NaN, NaN, ++-++, 0.381, 0.389, 1.392, 11.142, 0.022, 0.39, 3.433, 19.146
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5489, 0.0533, 0.5192, 0.0529, NaN, NaN, -+---, 0.124, -0.498, -2.228, -17.918, 0.022, -0.01, 1.623, 4.616
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.571, 0.0454, 0.5568, 0.0427, NaN, NaN, ++--+, 0.309, 0.618, 2.05, 15.67, 0.022, 0.984, 3.762, 21.41
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5056, 0.067, 0.4409, 0.0923, NaN, NaN, U++-+, 0.146, 0.437, 3.837, 25.748, 0.018, 0.667, 5.46, 33.636
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5409, 0.0364, 0.471, 0.0785, NaN, NaN, +++-U, 0.2, 1.192, 8.216, 42.464, 0.018, 1.099, 7.65, 41.994
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5192, 0.0556, 0.5129, 0.0563, NaN, NaN, ----+, 0.226, -0.744, -4.531, -18.712, 0.02, -0.062, 0.471, 4.692
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5433, 0.0704, 0.5238, 0.08, NaN, NaN, ++--+, 0.231, 0.507, 0.034, 0.544, 0.02, 0.649, 2.753, 14.32
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4584, 0.0792, 0.4232, 0.0533, NaN, NaN, -+--+, 0.221, -0.098, -7.656, -39.004, 0.022, -0.432, -1.034, -6.062
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.524, 0.0585, 0.5139, 0.0593, NaN, NaN, -+---, 0.216, -0.667, -3.467, -29.38, 0.022, -0.228, 1.06, -1.25
 1, ['Close_norm'], None, euclidean, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5234, 0.0549, 0.455, 0.0852, NaN, NaN, -++++, 0.182, 1.014, 8.665, 55.456, 0.018, 0.678, 7.874, 48.49
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5338, 0.0331, 0.4465, 0.0857, NaN, NaN, D+++U, 0.229, 0.531, 4.871, 26.248, 0.018, 0.546, 5.977, 33.886
 1, ['Close_norm'], None, euclidean, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5158, 0.0486, 0.458, 0.0805, NaN, NaN, +----, 0.227, -0.548, -5.25, -37.196, 0.02, 0.306, 0.111, -4.55
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5275, 0.02, 0.4482, 0.0929, NaN, NaN, U+--U, 0.188, -0.021, -1.699, -15.068, 0.02, 0.424, 1.886, 6.514
 1, ['Close_norm'], None, euclidean, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4803, 0.0389, 0.398, 0.0584, NaN, NaN, D+--D, 0.174, -0.333, -3.598, -16.564, 0.022, -0.104, 0.995, 5.158
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5064, 0.027, 0.4197, 0.071, NaN, NaN, D---D, 0.148, -0.238, -1.577, -3.536, 0.022, 0.395, 2.006, 11.672
 1, ['Close_proc'], None, euclidean, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4529, 0.0509, 0.4323, 0.0439, NaN, NaN, -+---, 0.42, 0.078, -6.758, -38.928, 0.018, 0.195, -0.014, -0.178
 1, ['Close_proc'], SAX, euclidean, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5217, 0.0254, 0.3427, 0.0109, NaN, NaN, UUDUU, 0.018, 0.37, -1.787, -8.484, 0.018, 0.494, 2.471, 15.044
 1, ['Close_proc'], None, euclidean, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.53, 0.0522, 0.5223, 0.0546, NaN, NaN, +-+--, 0.506, -0.227, 1.436, -1.908, 0.02, -0.055, 3.322, 12.17
 1, ['Close_proc'], SAX, euclidean, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.514, 0.028, 0.3393, 0.0121, NaN, NaN, UUUUU, 0.02, 0.192, 5.209, 26.248, 0.02, 0.192, 5.209, 26.248
 1, ['Close_proc'], None, euclidean, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5003, 0.0609, 0.4952, 0.0649, NaN, NaN, +++-+, 0.504, 0.353, 5.122, 27.158, 0.022, 0.564, 5.298, 27.154
 1, ['Close_proc'], SAX, euclidean, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4823, 0.0326, 0.325, 0.0152, NaN, NaN, UDDDU, 0.022, -0.267, -6.449, -44.178, 0.022, 0.048, -0.487, -8.514
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.504, 0.0697, 0.4535, 0.0756, NaN, NaN, -+-+-, 0.308, -0.245, -2.918, -22.864, 0.018, 0.2, 1.906, 7.854
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5325, 0.0368, 0.4135, 0.0577, NaN, NaN, U+-++, 0.105, 0.514, -3.153, -13.452, 0.018, 0.473, 1.788, 12.56
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5402, 0.0559, 0.5077, 0.0769, NaN, NaN, -+-+-, 0.214, -0.036, 2.125, 7.028, 0.018, 0.48, 4.427, 22.8
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4902, 0.0585, 0.4411, 0.0996, NaN, NaN, ++++-, 0.296, 0.216, 2.504, 6.72, 0.02, 0.238, 3.856, 16.484
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5019, 0.053, 0.4703, 0.0624, NaN, NaN, ---+-, 0.172, -0.657, -4.016, -21.792, 0.02, -0.447, 0.596, 2.228
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5818, 0.0761, 0.5585, 0.0845, NaN, NaN, +++++, 0.311, 0.783, 12.581, 72.556, 0.02, 0.545, 8.895, 49.402
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5047, 0.067, 0.4962, 0.0699, NaN, NaN, ++-+-, 0.469, 0.013, -1.656, -19.358, 0.022, 0.295, 1.909, 3.896
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5174, 0.0499, 0.4373, 0.0959, NaN, NaN, U+---, 0.106, -0.067, -3.559, -27.51, 0.022, 0.157, 0.958, -0.18
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5532, 0.0874, 0.5218, 0.0934, NaN, NaN, ++--+, 0.221, 0.624, 1.358, 5.982, 0.022, 0.884, 3.416, 16.566
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4986, 0.0678, 0.4275, 0.0893, NaN, NaN, U-++-, 0.178, -0.189, 2.186, 7.612, 0.018, 0.3, 4.635, 24.568
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4945, 0.0236, 0.4285, 0.0458, NaN, NaN, +++--, 0.182, 0.169, 3.406, 14.644, 0.018, 0.512, 5.244, 28.084
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.551, 0.0708, 0.4976, 0.0982, NaN, NaN, +--+D, 0.161, 0.281, 1.981, 17.496, 0.02, 0.378, 3.726, 22.796
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5511, 0.0645, 0.5239, 0.0843, NaN, NaN, ++--+, 0.231, 0.319, -0.388, -3.608, 0.02, 0.468, 2.542, 12.244
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5281, 0.0162, 0.4582, 0.0404, NaN, NaN, +++-+, 0.13, 0.922, 6.004, 31.524, 0.022, 0.666, 5.796, 29.202
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5195, 0.0415, 0.4642, 0.0679, NaN, NaN, ++---, 0.147, -0.185, -2.852, -25.36, 0.022, 0.111, 1.368, 0.76
 1, ['Close_norm'], None, euclidean, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5091, 0.0483, 0.4643, 0.0868, NaN, NaN, U++-+, 0.2, -0.058, 8.257, 48.84, 0.018, 0.375, 7.67, 45.182
 1, ['Close_norm'], SAX, euclidean, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5373, 0.0409, 0.4478, 0.0988, NaN, NaN, U+--U, 0.118, 0.315, -1.003, -9.54, 0.018, 0.832, 3.04, 15.992
 1, ['Close_norm'], None, euclidean, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5431, 0.0546, 0.4794, 0.1072, NaN, NaN, +---U, 0.149, -0.08, -3.052, -23.888, 0.02, 0.481, 1.21, 2.104
 1, ['Close_norm'], SAX, euclidean, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5392, 0.0488, 0.452, 0.1076, NaN, NaN, D+-+U, 0.141, -0.203, 1.63, 7.86, 0.02, 0.19, 3.551, 17.978
 1, ['Close_norm'], None, euclidean, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5107, 0.0388, 0.4338, 0.0774, NaN, NaN, -+--D, 0.169, 0.245, -1.768, -3.372, 0.022, 0.512, 1.91, 11.754
 1, ['Close_norm'], SAX, euclidean, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4893, 0.0336, 0.4083, 0.0677, NaN, NaN, U+--U, 0.183, -0.012, -2.555, -22.628, 0.022, 0.442, 1.517, 2.126
 1, ['Close_proc'], None, euclidean, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4711, 0.0336, 0.4402, 0.025, NaN, NaN, -++--, 0.417, -0.244, 1.432, 1.312, 0.018, 0.222, 4.081, 19.942
 1, ['Close_proc'], SAX, euclidean, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5217, 0.0254, 0.3427, 0.0109, NaN, NaN, UUDUU, 0.018, 0.37, -1.787, -8.484, 0.018, 0.494, 2.471, 15.044
 1, ['Close_proc'], None, euclidean, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5261, 0.0643, 0.5203, 0.0681, NaN, NaN, --++-, 0.554, 0.167, 0.601, 3.304, 0.02, 0.34, 2.905, 14.776
 1, ['Close_proc'], SAX, euclidean, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.514, 0.028, 0.3393, 0.0121, NaN, NaN, UUUUU, 0.02, 0.192, 5.209, 26.248, 0.02, 0.192, 5.209, 26.248
 1, ['Close_proc'], None, euclidean, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5137, 0.1006, 0.5102, 0.1019, NaN, NaN, +++--, 0.416, 0.477, 8.713, 38.226, 0.022, 0.544, 7.094, 32.688
 1, ['Close_proc'], SAX, euclidean, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5045, 0.0368, 0.335, 0.0157, NaN, NaN, DUDUU, 0.022, -0.662, -4.411, -25.846, 0.022, -0.15, 0.531, 0.652
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5508, 0.0618, 0.5342, 0.06, NaN, NaN, -+++-, 0.424, 0.531, 10.493, 62.796, 0.018, 0.273, 8.611, 50.684
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5433, 0.0312, 0.484, 0.0514, NaN, NaN, ++-++, 0.177, 0.466, -0.943, -5.364, 0.018, 0.751, 2.893, 16.604
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.529, 0.0483, 0.4871, 0.0651, NaN, NaN, -+-++, 0.239, 0.133, 2.465, 15.268, 0.018, 0.675, 4.597, 26.92
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5063, 0.0508, 0.4849, 0.0705, NaN, NaN, --++-, 0.37, 0.118, 2.37, 7.076, 0.02, 0.184, 3.789, 16.662
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5616, 0.1019, 0.5145, 0.1357, NaN, NaN, ---+-, 0.195, -0.061, -0.546, 2.748, 0.02, 0.214, 2.331, 14.498
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4865, 0.0628, 0.4687, 0.0503, NaN, NaN, ++-+-, 0.346, 0.303, -2.638, -23.636, 0.02, 0.278, 1.285, 1.306
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.558, 0.086, 0.5437, 0.0878, NaN, NaN, ++-+-, 0.407, 0.298, 2.421, 9.146, 0.022, 0.611, 3.948, 18.148
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5312, 0.0446, 0.5171, 0.0543, NaN, NaN, ++-+-, 0.186, 0.003, 0.648, 3.694, 0.022, 0.355, 3.061, 15.422
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5221, 0.0535, 0.5065, 0.0478, NaN, NaN, ++---, 0.363, -0.256, 1.707, 4.722, 0.022, 0.263, 3.591, 15.936
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5159, 0.0382, 0.4628, 0.0488, NaN, NaN, -+--+, 0.182, 0.214, -0.862, -3.568, 0.018, 0.453, 3.111, 18.978
