No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 1, ['Close_norm'], None, euclidean, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5054, 0.099, 0.4885, 0.0962, NaN, NaN, -+-++, 0.253, -0.084, -3.049, -4.94, 0.018, 0.214, 2.017, 18.292
 1, ['Close_norm'], SAX, euclidean, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5516, 0.0341, 0.4628, 0.0982, NaN, NaN, D+++U, 0.207, 0.734, 8.371, 46.704, 0.018, 0.662, 7.727, 44.114
 1, ['Close_norm'], None, euclidean, pip, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4882, 0.0157, 0.4194, 0.0782, NaN, NaN, D---U, 0.204, -1.264, -9.136, -60.096, 0.02, -0.696, -1.832, -16.0
 1, ['Close_norm'], SAX, euclidean, pip, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5078, 0.013, 0.4316, 0.0753, NaN, NaN, U---U, 0.223, -0.717, -7.232, -48.216, 0.02, -0.345, -0.88, -10.06
 1, ['Close_norm'], None, euclidean, pip, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5064, 0.027, 0.4167, 0.0652, NaN, NaN, U+--D, 0.096, 0.648, -3.631, -18.028, 0.022, 0.266, 0.979, 4.426
 1, ['Close_norm'], SAX, euclidean, pip, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4675, 0.0097, 0.3931, 0.0651, NaN, NaN, D+--U, 0.2, -1.007, -5.754, -39.672, 0.022, -0.258, -0.083, -6.396
 1, ['Close_proc'], None, euclidean, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4926, 0.0564, 0.4504, 0.0353, NaN, NaN, -+-+-, 0.384, 0.183, 2.068, 11.968, 0.018, 0.477, 4.399, 25.27
 1, ['Close_proc'], SAX, euclidean, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5217, 0.0254, 0.3427, 0.0109, NaN, NaN, UUDUU, 0.018, 0.37, -1.787, -8.484, 0.018, 0.494, 2.471, 15.044
 1, ['Close_proc'], None, euclidean, pip, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5061, 0.0584, 0.4927, 0.0647, NaN, NaN, +-+--, 0.466, -0.072, 3.097, 8.132, 0.02, 0.071, 4.153, 17.19
 1, ['Close_proc'], SAX, euclidean, pip, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.49, 0.0297, 0.3286, 0.0135, NaN, NaN, UUUDU, 0.02, 0.215, 2.003, 2.588, 0.02, 0.203, 3.606, 14.418
 1, ['Close_proc'], None, euclidean, pip, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.518, 0.0767, 0.5146, 0.073, NaN, NaN, ++---, 0.535, 0.197, -0.687, -4.678, 0.022, 0.51, 2.393, 11.236
 1, ['Close_proc'], SAX, euclidean, pip, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4823, 0.0326, 0.325, 0.0152, NaN, NaN, UDDDU, 0.022, -0.267, -6.449, -44.178, 0.022, 0.048, -0.487, -8.514
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5075, 0.0334, 0.4445, 0.0581, NaN, NaN, U+-+-, 0.264, 0.066, -2.953, -22.252, 0.018, 0.304, 1.888, 8.16
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5216, 0.0319, 0.4362, 0.0545, NaN, NaN, U+---, 0.163, 0.033, -2.659, -17.116, 0.018, 0.413, 2.035, 10.728
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5181, 0.0373, 0.4615, 0.0369, NaN, NaN, ++---, 0.188, -0.146, -3.996, -30.584, 0.018, 0.152, 1.367, 3.994
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5097, 0.0503, 0.4623, 0.0844, NaN, NaN, ++--+, 0.287, 0.661, 1.129, 10.1, 0.02, 0.84, 3.169, 18.174
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5299, 0.0369, 0.4896, 0.0516, NaN, NaN, ++-+-, 0.172, 0.172, -0.919, -8.212, 0.02, 0.304, 2.145, 9.018
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5578, 0.0458, 0.5182, 0.052, NaN, NaN, ++-++, 0.244, 0.445, 4.537, 30.008, 0.02, 0.514, 4.873, 28.128
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4957, 0.0735, 0.4246, 0.0962, NaN, NaN, +----, 0.204, -0.21, -3.042, -22.934, 0.022, 0.35, 1.216, 2.108
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4912, 0.0301, 0.4454, 0.0504, NaN, NaN, +----, 0.146, -0.648, -8.287, -58.714, 0.022, -0.344, -1.406, -15.782
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.544, 0.1049, 0.5031, 0.1189, NaN, NaN, ++--+, 0.235, 0.039, 0.961, 6.222, 0.022, 0.322, 3.218, 16.686
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4913, 0.0435, 0.4554, 0.0563, NaN, NaN, +---+, 0.178, -0.355, -0.452, -1.908, 0.018, 0.453, 3.315, 19.808
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5017, 0.0266, 0.4455, 0.0568, NaN, NaN, +++--, 0.193, 0.212, 4.606, 19.284, 0.018, 0.555, 5.844, 30.404
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4765, 0.0192, 0.4366, 0.0643, NaN, NaN, D---+, 0.125, -0.553, -7.953, -47.5, 0.02, -0.622, -1.241, -9.702
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5509, 0.0735, 0.5072, 0.0797, NaN, NaN, ++--+, 0.184, 0.708, -3.843, -25.068, 0.02, 0.576, 0.814, 1.514
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.502, 0.0352, 0.4158, 0.0653, NaN, NaN, U+--D, 0.1, 0.637, -4.177, -22.028, 0.022, 0.434, 0.706, 2.426
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.537, 0.0556, 0.5051, 0.0722, NaN, NaN, ++---, 0.191, 0.074, -1.122, -17.684, 0.022, 0.457, 2.233, 4.598
 1, ['Close_norm'], None, pearson, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4912, 0.0623, 0.444, 0.0775, NaN, NaN, D-+-+, 0.196, 0.122, 2.79, 20.252, 0.018, 0.413, 4.937, 30.888
 1, ['Close_norm'], SAX, pearson, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5266, 0.0766, 0.4436, 0.1052, NaN, NaN, U-++U, 0.232, -0.669, 3.862, 22.62, 0.018, -0.278, 5.473, 32.072
 1, ['Close_norm'], None, pearson, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4922, 0.0235, 0.4222, 0.0865, NaN, NaN, D+---, 0.176, -0.277, -6.23, -42.328, 0.02, 0.224, -0.379, -7.116
 1, ['Close_norm'], SAX, pearson, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5078, 0.028, 0.4311, 0.0912, NaN, NaN, D--+U, 0.251, -0.382, -6.171, -37.348, 0.02, 0.189, -0.349, -4.626
 1, ['Close_norm'], None, pearson, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5194, 0.0221, 0.4339, 0.0525, NaN, NaN, ++--D, 0.139, 0.617, -0.685, -0.06, 0.022, 0.473, 2.452, 13.41
 1, ['Close_norm'], SAX, pearson, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4846, 0.0397, 0.4017, 0.063, NaN, NaN, D+--D, 0.148, -0.229, -3.607, -15.276, 0.022, 0.493, 0.991, 5.802
 1, ['Close_proc'], None, pearson, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4747, 0.0408, 0.4599, 0.037, NaN, NaN, --+--, 0.489, -0.393, -1.896, -15.364, 0.018, 0.065, 2.417, 11.604
 1, ['Close_proc'], SAX, pearson, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5217, 0.0254, 0.3427, 0.0109, NaN, NaN, UUDUU, 0.018, 0.37, -1.787, -8.484, 0.018, 0.494, 2.471, 15.044
 1, ['Close_proc'], None, pearson, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5139, 0.0417, 0.5024, 0.0502, NaN, NaN, ---+-, 0.494, -0.378, -2.766, -14.316, 0.02, -0.086, 1.221, 5.966
 1, ['Close_proc'], SAX, pearson, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.514, 0.028, 0.3393, 0.0121, NaN, NaN, UUUUU, 0.02, 0.192, 5.209, 26.248, 0.02, 0.192, 5.209, 26.248
 1, ['Close_proc'], None, pearson, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5045, 0.0627, 0.5018, 0.0636, NaN, NaN, +++--, 0.535, 0.505, 6.194, 25.63, 0.022, 0.397, 5.834, 26.39
 1, ['Close_proc'], SAX, pearson, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5045, 0.0368, 0.335, 0.0157, NaN, NaN, DUDUU, 0.022, -0.662, -4.411, -25.846, 0.022, -0.15, 0.531, 0.652
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5325, 0.0322, 0.4649, 0.0578, NaN, NaN, ++-++, 0.228, 0.941, 2.288, 19.616, 0.018, 0.948, 4.509, 29.094
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5253, 0.0185, 0.4709, 0.0471, NaN, NaN, -+---, 0.218, 0.189, -3.819, -23.316, 0.018, 0.524, 1.455, 7.628
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5038, 0.0579, 0.4677, 0.0625, NaN, NaN, -+---, 0.257, -0.334, -6.24, -48.912, 0.018, 0.13, 0.245, -5.17
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4984, 0.0501, 0.4793, 0.0438, NaN, NaN, ++---, 0.406, 0.164, -5.553, -44.088, 0.02, 0.454, -0.172, -8.92
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.494, 0.0535, 0.4336, 0.0542, NaN, NaN, +--+-, 0.18, -0.282, -7.705, -46.596, 0.02, -0.057, -1.248, -10.174
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.514, 0.0367, 0.4699, 0.0613, NaN, NaN, -+---, 0.239, -0.318, -4.78, -32.692, 0.02, 0.04, 0.214, -3.222
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5091, 0.0703, 0.4913, 0.0793, NaN, NaN, ++--+, 0.358, 0.267, -1.942, -16.458, 0.022, 0.596, 1.766, 5.346
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5178, 0.0578, 0.4464, 0.0888, NaN, NaN, U++--, 0.137, -0.179, -1.447, -17.062, 0.022, 0.157, 2.014, 5.044
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5045, 0.056, 0.4917, 0.0619, NaN, NaN, +-+--, 0.283, -0.128, -2.173, -18.498, 0.022, 0.324, 1.651, 4.326
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5052, 0.059, 0.4287, 0.0649, NaN, NaN, +-+-U, 0.136, 0.244, 2.29, 10.372, 0.018, 0.623, 4.686, 25.948
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 10, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5481, 0.0175, 0.4871, 0.0719, NaN, NaN, ++-+U, 0.214, 0.26, -0.568, -5.844, 0.018, 0.5, 3.258, 17.84
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5274, 0.0251, 0.5174, 0.0183, NaN, NaN, ++-++, 0.183, 0.888, 0.622, 11.332, 0.02, 0.989, 3.047, 19.714
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 10, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5314, 0.0729, 0.4932, 0.106, NaN, NaN, ++-+-, 0.192, 0.536, -1.514, -13.88, 0.02, 0.316, 1.979, 7.108
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5109, 0.0137, 0.4127, 0.0532, NaN, NaN, U+--+, 0.125, 0.674, -2.26, -12.592, 0.022, 0.667, 1.664, 7.144
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 10, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5284, 0.0408, 0.4781, 0.0697, NaN, NaN, ++---, 0.182, -0.132, -1.844, -19.832, 0.022, 0.576, 1.872, 3.524
 1, ['Close_norm'], None, pearson, padding, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5091, 0.0806, 0.4965, 0.0794, NaN, NaN, -+-++, 0.278, 0.223, -1.15, 2.288, 0.018, 0.516, 2.967, 21.906
 1, ['Close_norm'], SAX, pearson, padding, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5338, 0.0181, 0.4517, 0.0892, NaN, NaN, D+++U, 0.218, 0.469, 5.217, 27.076, 0.018, 0.542, 6.15, 34.3
 1, ['Close_norm'], None, pearson, padding, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5235, 0.0349, 0.4558, 0.106, NaN, NaN, D+--U, 0.204, -0.944, -6.124, -39.38, 0.02, -0.131, -0.326, -5.642
 1, ['Close_norm'], SAX, pearson, padding, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5, 0.0196, 0.4257, 0.0712, NaN, NaN, U--+U, 0.223, -0.293, -5.912, -36.468, 0.02, -0.025, -0.22, -4.186
 1, ['Close_norm'], None, pearson, padding, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5107, 0.0135, 0.4198, 0.0631, NaN, NaN, U---D, 0.13, 0.767, -1.394, -4.9, 0.022, 0.953, 2.097, 10.99
 1, ['Close_norm'], SAX, pearson, padding, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4458, 0.0413, 0.3767, 0.058, NaN, NaN, D+--U, 0.183, -0.979, -6.066, -42.532, 0.022, -0.393, -0.239, -7.826
 1, ['Close_proc'], None, pearson, padding, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.511, 0.0581, 0.4832, 0.0682, NaN, NaN, +++--, 0.457, 0.516, 6.277, 30.98, 0.018, 0.606, 6.503, 34.776
 1, ['Close_proc'], SAX, pearson, padding, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5217, 0.0254, 0.3427, 0.0109, NaN, NaN, UUDUU, 0.018, 0.37, -1.787, -8.484, 0.018, 0.494, 2.471, 15.044
 1, ['Close_proc'], None, pearson, padding, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5101, 0.0446, 0.4996, 0.0494, NaN, NaN, +++--, 0.522, -0.061, 1.643, -0.148, 0.02, 0.002, 3.426, 13.05
 1, ['Close_proc'], SAX, pearson, padding, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.514, 0.028, 0.3393, 0.0121, NaN, NaN, UUUUU, 0.02, 0.192, 5.209, 26.248, 0.02, 0.192, 5.209, 26.248
 1, ['Close_proc'], None, pearson, padding, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4779, 0.0455, 0.4682, 0.0512, NaN, NaN, ++---, 0.491, -0.686, -4.686, -32.834, 0.022, 0.09, 0.394, -2.842
 1, ['Close_proc'], SAX, pearson, padding, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4779, 0.0298, 0.3231, 0.0139, NaN, NaN, DDDDU, 0.022, -0.999, -7.746, -49.79, 0.022, -0.318, -1.136, -11.32
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5438, 0.0754, 0.4774, 0.1107, NaN, NaN, U+-+-, 0.268, 0.508, 1.834, 9.7, 0.018, 0.546, 4.282, 24.136
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.536, 0.0365, 0.4527, 0.0646, NaN, NaN, U+--+, 0.145, 0.258, -2.174, -11.652, 0.018, 0.486, 2.278, 13.46
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5651, 0.0508, 0.5194, 0.0532, NaN, NaN, -+--+, 0.177, 0.127, -0.174, -1.272, 0.018, 0.565, 3.278, 18.65
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5778, 0.0817, 0.5647, 0.0934, NaN, NaN, +++-+, 0.355, 0.615, 13.414, 73.884, 0.02, 0.468, 9.311, 50.066
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.474, 0.0332, 0.4309, 0.063, NaN, NaN, -+-+U, 0.188, -0.366, -3.607, -22.176, 0.02, -0.16, 0.801, 2.036
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5301, 0.0929, 0.5103, 0.0833, NaN, NaN, +++--, 0.271, 0.394, 1.609, -1.008, 0.02, 0.421, 3.409, 12.62
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, padding, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5089, 0.0374, 0.4783, 0.0533, NaN, NaN, +----, 0.323, -0.679, -6.122, -47.342, 0.022, -0.143, -0.324, -10.096
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, padding, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5042, 0.039, 0.4558, 0.0705, NaN, NaN, ++---, 0.172, -0.209, -5.163, -34.03, 0.022, -0.097, 0.156, -3.44
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, padding, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5399, 0.0543, 0.4994, 0.0967, NaN, NaN, +D---, 0.181, -0.156, -1.63, -14.894, 0.022, 0.071, 1.922, 6.128
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5019, 0.0383, 0.4406, 0.0824, NaN, NaN, U+--+, 0.139, 0.19, 0.254, 6.448, 0.018, 0.587, 3.668, 23.986
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 25, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5231, 0.0574, 0.4599, 0.0903, NaN, NaN, ++---, 0.203, -0.182, -2.818, -22.16, 0.018, 0.354, 2.133, 9.682
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4453, 0.0313, 0.4102, 0.0538, NaN, NaN, D----, 0.128, -0.965, -15.919, -98.064, 0.02, -0.881, -5.224, -34.984
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 25, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5157, 0.0479, 0.4696, 0.0646, NaN, NaN, ++---, 0.204, -0.138, -7.461, -49.656, 0.02, 0.167, -0.995, -10.78
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, padding, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4542, 0.0765, 0.4064, 0.0768, NaN, NaN, -+--D, 0.117, 0.064, -4.026, -18.944, 0.022, 0.1, 0.781, 3.968
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, padding, 25, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4763, 0.0784, 0.4504, 0.1, NaN, NaN, -+---, 0.168, -0.992, -6.161, -44.912, 0.022, -0.457, -0.286, -9.016
 1, ['Close_norm'], None, pearson, padding, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4948, 0.0801, 0.4735, 0.0644, NaN, NaN, ---++, 0.3, 0.006, -2.671, -3.828, 0.018, 0.37, 2.206, 18.848
 1, ['Close_norm'], SAX, pearson, padding, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5338, 0.0384, 0.4523, 0.096, NaN, NaN, D+-+U, 0.25, 0.114, 0.282, -0.18, 0.018, 0.484, 3.683, 20.672
 1, ['Close_norm'], None, pearson, padding, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5039, 0.0359, 0.4255, 0.0859, NaN, NaN, D---U, 0.149, -1.073, -8.226, -54.792, 0.02, -0.319, -1.377, -13.348
 1, ['Close_norm'], SAX, pearson, padding, 50, 10, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4922, 0.033, 0.413, 0.0673, NaN, NaN, U---U, 0.247, -0.616, -7.863, -53.648, 0.02, -0.186, -1.195, -12.776
 1, ['Close_norm'], None, pearson, padding, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5107, 0.0237, 0.4276, 0.0811, NaN, NaN, D+--D, 0.13, -0.137, -3.227, -13.168, 0.022, 0.398, 1.181, 6.856
 1, ['Close_norm'], SAX, pearson, padding, 50, 15, 1, RandomForestClassifier, Close_proc, Close_norm, 0.4629, 0.0472, 0.3744, 0.0568, NaN, NaN, D+--D, 0.174, -0.16, -3.499, -15.076, 0.022, -0.116, 1.045, 5.902
 1, ['Close_proc'], None, pearson, padding, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5001, 0.0608, 0.4658, 0.0575, NaN, NaN, -+---, 0.398, -0.144, -4.402, -28.636, 0.018, 0.23, 1.164, 4.968
 1, ['Close_proc'], SAX, pearson, padding, 50, 5, 1, RandomForestClassifier, Close_proc, Close_norm, 0.5217, 0.0254, 0.3427, 0.0109, NaN, NaN, UUDUU, 0.018, 0.37, -1.787, -8.484, 0.018, 0.494, 2.471, 15.044
