No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5367, 0.0409, 0.4971, 0.0642, 0.707, 0.665, ++--+, 0.226, 0.333, 2.817, 15.276, 0.022, 0.543, 4.203, 21.078
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 10, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4933, 0.0782, 0.4203, 0.1023, 1.04, 0.704, D+--D, 0.187, 0.008, -4.585, -19.428, 0.022, -0.151, 0.502, 3.726
 1, ['Close_norm'], None, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4805, 0.0241, 0.4739, 0.0287, 0.504, 0.446, +---+, 0.303, -0.358, -3.564, -17.228, 0.018, 0.339, 1.76, 12.148
 1, ['Close_norm'], SAX, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5055, 0.0207, 0.4436, 0.0851, 0.886, 0.595, D---+, 0.261, -0.644, -5.573, -32.964, 0.018, 0.107, 0.755, 4.28
 1, ['Close_norm'], None, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.543, 0.038, 0.534, 0.0366, 0.509, 0.499, +++-+, 0.286, 0.633, 8.616, 53.088, 0.02, 0.553, 7.044, 40.592
 1, ['Close_norm'], SAX, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5117, 0.028, 0.45, 0.0872, 0.879, 0.597, D---+, 0.188, -0.377, -3.604, -17.236, 0.02, 0.181, 0.934, 5.43
 1, ['Close_norm'], None, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4717, 0.0573, 0.4282, 0.0519, 0.583, 0.532, ++--+, 0.256, 0.245, -4.612, -22.712, 0.022, -0.019, 0.488, 2.084
 1, ['Close_norm'], SAX, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5019, 0.0336, 0.4282, 0.0661, 0.891, 0.602, D---+, 0.182, -0.547, -4.694, -17.504, 0.022, 0.067, 0.447, 4.688
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5183, 0.0444, 0.458, 0.0934, 0.632, 0.552, ++--D, 0.193, -0.13, -2.393, -13.488, 0.018, 0.497, 2.169, 12.542
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4783, 0.0443, 0.3958, 0.0676, 1.503, 0.704, D+--D, 0.098, -0.405, -5.024, -27.04, 0.018, 0.051, 0.853, 5.766
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.511, 0.0315, 0.4275, 0.0924, 1.057, 0.698, D+++D, 0.149, 0.59, 6.414, 38.444, 0.018, 0.633, 6.572, 38.508
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.518, 0.0627, 0.4838, 0.0885, 0.636, 0.55, ++-++, 0.252, 0.009, 1.536, 13.876, 0.02, -0.174, 3.372, 20.062
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.526, 0.0307, 0.4554, 0.1023, 1.484, 0.934, D+--D, 0.1, -0.157, -3.095, -14.8, 0.02, 0.267, 1.057, 5.724
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.506, 0.0233, 0.4356, 0.0876, 1.048, 0.689, D+--D, 0.156, -0.263, -1.601, -4.644, 0.02, 0.04, 1.804, 10.802
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5666, 0.0478, 0.531, 0.0731, 0.656, 0.59, ++--+, 0.213, 0.77, 1.03, 10.978, 0.022, 1.094, 3.252, 19.064
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5175, 0.029, 0.4465, 0.0631, 1.638, 0.908, D+--+, 0.115, -0.795, -5.208, -28.398, 0.022, -0.33, 0.133, -0.624
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5043, 0.0473, 0.4389, 0.079, 1.033, 0.669, D---+, 0.173, -0.625, -6.103, -28.606, 0.022, -0.183, -0.315, -0.728
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5234, 0.0482, 0.4915, 0.0951, 0.66, 0.556, ++-+D, 0.239, 0.577, 2.712, 14.552, 0.018, 0.947, 4.898, 28.038
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 25, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5019, 0.0511, 0.4368, 0.1041, 1.11, 0.763, D+-+D, 0.196, 0.167, 0.165, 1.988, 0.018, 0.493, 3.624, 21.756
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5351, 0.0299, 0.5196, 0.0241, 0.559, 0.504, +++-+, 0.336, 0.622, 6.872, 44.512, 0.02, 0.64, 6.172, 36.304
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 25, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4765, 0.0275, 0.4111, 0.0742, 1.09, 0.728, D---D, 0.169, -0.321, -5.458, -26.896, 0.02, -0.05, 0.007, 0.6
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5238, 0.0497, 0.4812, 0.0821, 0.668, 0.577, ++--D, 0.235, 0.565, -0.717, -6.048, 0.022, 0.286, 2.436, 10.416
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 25, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4933, 0.0483, 0.4203, 0.0838, 1.006, 0.659, D---D, 0.169, -0.499, -4.322, -18.172, 0.022, -0.065, 0.633, 4.354
 1, ['Close_norm'], None, dtw, pip, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5447, 0.0517, 0.5363, 0.0525, 0.497, 0.43, ++--+, 0.289, 0.291, 2.167, 18.424, 0.018, 0.586, 4.625, 29.974
 1, ['Close_norm'], SAX, dtw, pip, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5127, 0.0434, 0.4472, 0.107, 0.915, 0.595, D+--D, 0.246, -0.405, -2.478, -14.212, 0.018, 0.266, 2.303, 13.656
 1, ['Close_norm'], None, dtw, pip, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5353, 0.0487, 0.5262, 0.0473, 0.498, 0.493, +++-+, 0.286, 1.007, 9.608, 57.632, 0.02, 0.874, 7.54, 42.864
 1, ['Close_norm'], SAX, dtw, pip, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4842, 0.0259, 0.4211, 0.0639, 0.879, 0.594, D---+, 0.204, -0.433, -5.073, -23.048, 0.02, 0.171, 0.2, 2.524
 1, ['Close_norm'], None, dtw, pip, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5107, 0.0495, 0.487, 0.0566, 0.584, 0.531, +---+, 0.23, 0.019, -1.349, -7.16, 0.022, 0.512, 2.12, 9.86
 1, ['Close_norm'], SAX, dtw, pip, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5064, 0.0386, 0.4334, 0.0892, 0.914, 0.588, D---D, 0.23, -0.399, -3.955, -16.428, 0.022, 0.181, 0.817, 5.226
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5764, 0.0606, 0.5364, 0.0869, 0.626, 0.544, ++-++, 0.261, 1.135, 5.257, 35.18, 0.018, 1.269, 5.993, 36.876
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5074, 0.0326, 0.4254, 0.095, 1.552, 0.663, D--+D, 0.127, -0.316, -1.945, -6.952, 0.018, 0.389, 2.392, 15.81
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5219, 0.0411, 0.4486, 0.1048, 1.048, 0.685, D+++D, 0.182, 0.498, 9.424, 58.112, 0.018, 0.667, 8.077, 48.342
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.506, 0.0344, 0.4477, 0.0913, 0.646, 0.544, -+--+, 0.212, 0.105, -0.227, 2.64, 0.02, 0.11, 2.491, 14.444
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.51, 0.02, 0.4382, 0.0891, 1.509, 0.919, D---D, 0.088, 0.027, -2.584, -9.6, 0.02, 0.379, 1.312, 8.324
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.502, 0.0312, 0.4334, 0.0885, 1.052, 0.693, D---D, 0.156, -0.068, -2.26, -7.624, 0.02, 0.159, 1.475, 9.312
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5931, 0.0477, 0.5759, 0.0679, 0.612, 0.608, +++-+, 0.266, 0.641, 4.219, 28.95, 0.022, 1.115, 4.847, 28.05
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4999, 0.0596, 0.4142, 0.0983, 1.646, 0.883, D---D, 0.089, -0.525, -5.618, -26.886, 0.022, -0.514, -0.072, 0.132
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5132, 0.0446, 0.4415, 0.0957, 1.017, 0.649, D---D, 0.182, -0.531, -5.947, -28.23, 0.022, -0.234, -0.237, -0.54
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5091, 0.0355, 0.4644, 0.0823, 0.631, 0.512, ++--D, 0.225, 0.329, -1.336, -8.24, 0.018, 0.862, 2.873, 16.642
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 50, 5, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5198, 0.0757, 0.4557, 0.1278, 1.118, 0.766, D+-+D, 0.196, 0.598, 2.338, 13.668, 0.018, 0.752, 4.711, 27.596
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5391, 0.0263, 0.522, 0.034, 0.56, 0.491, +++-+, 0.313, 0.816, 6.943, 42.536, 0.02, 0.779, 6.208, 35.316
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 50, 10, 1, RandomForestRegressor, Close_norm, Close_norm, 0.4725, 0.0293, 0.406, 0.0695, 1.094, 0.737, D---D, 0.169, -0.334, -5.328, -26.38, 0.02, -0.04, 0.072, 0.858
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.5281, 0.0539, 0.4884, 0.0889, 0.687, 0.572, ++--D, 0.239, 0.785, 1.228, 5.776, 0.022, 0.785, 3.408, 16.328
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 50, 15, 1, RandomForestRegressor, Close_norm, Close_norm, 0.502, 0.0525, 0.431, 0.0933, 1.012, 0.661, D---D, 0.183, -0.464, -5.019, -24.596, 0.022, -0.023, 0.285, 1.142
 1, ['Close_norm'], None, euclidean, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4912, 0.081, 0.4783, 0.0915, 0.015, 0.005, --+-+, 0.264, -0.553, -0.211, 5.08, 0.018, -0.14, 3.436, 23.302
 1, ['Close_norm'], SAX, euclidean, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5195, 0.0431, 0.4343, 0.0854, 0.015, 0.006, U+-+U, 0.246, -0.577, -4.464, -25.1, 0.018, -0.434, 1.31, 8.212
 1, ['Close_norm'], None, euclidean, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4961, 0.0229, 0.4301, 0.0513, 0.015, 0.006, +---U, 0.204, -0.393, -6.19, -42.916, 0.02, 0.387, -0.359, -7.41
 1, ['Close_norm'], SAX, euclidean, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4765, 0.0462, 0.3969, 0.0687, 0.015, 0.006, D---U, 0.216, -0.925, -8.039, -49.948, 0.02, -0.07, -1.284, -10.926
 1, ['Close_norm'], None, euclidean, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.498, 0.0324, 0.4099, 0.0776, 0.017, 0.006, U+--U, 0.161, -0.023, -3.302, -26.872, 0.022, 0.266, 1.143, 0.004
 1, ['Close_norm'], SAX, euclidean, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4806, 0.0325, 0.4033, 0.0694, 0.016, 0.006, D---U, 0.222, -1.137, -7.354, -47.488, 0.022, -0.046, -0.883, -10.304
 1, ['Close_proc'], None, euclidean, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5473, 0.0681, 0.5329, 0.0701, 0.015, 0.006, ++-+-, 0.449, 0.418, 0.936, 2.544, 0.018, 0.586, 3.833, 20.558
 1, ['Close_proc'], SAX, euclidean, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5473, 0.0598, 0.5322, 0.0636, 0.324, 0.107, -+-+-, 0.457, -0.349, 0.5, 0.52, 0.018, 0.204, 3.615, 19.546
 1, ['Close_proc'], None, euclidean, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4784, 0.0744, 0.4682, 0.0697, 0.015, 0.006, ++---, 0.438, -0.274, -4.983, -38.28, 0.02, -0.319, 0.113, -6.016
 1, ['Close_proc'], SAX, euclidean, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5538, 0.0709, 0.5399, 0.0799, 0.318, 0.116, +++--, 0.482, -0.095, 5.432, 23.592, 0.02, 0.007, 5.321, 24.92
 1, ['Close_proc'], None, euclidean, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5138, 0.1093, 0.5082, 0.1063, 0.015, 0.006, ++++-, 0.531, 0.521, 6.245, 25.718, 0.022, 0.468, 5.86, 26.434
 1, ['Close_proc'], SAX, euclidean, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5312, 0.0563, 0.5209, 0.0553, 0.315, 0.127, ++-+-, 0.452, 0.151, 2.361, 8.478, 0.022, 0.402, 3.918, 17.814
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5144, 0.0301, 0.4459, 0.0734, 0.015, 0.006, +--++, 0.228, 0.769, -1.658, -6.128, 0.018, 1.251, 2.536, 16.222
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4964, 0.0195, 0.4446, 0.0328, 0.016, 0.007, -+---, 0.178, -0.027, -4.986, -31.428, 0.018, 0.349, 0.872, 3.572
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5504, 0.0747, 0.5173, 0.0631, 0.306, 0.115, -+--+, 0.344, 0.088, 2.244, 19.008, 0.018, 0.808, 4.487, 28.79
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5181, 0.0311, 0.4729, 0.0725, 0.017, 0.009, U+---, 0.271, -0.302, -2.824, -16.912, 0.02, 0.011, 1.192, 4.668
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5138, 0.0495, 0.4733, 0.0703, 0.016, 0.006, +-+--, 0.208, -0.028, -1.587, -14.06, 0.02, 0.01, 1.811, 6.094
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5059, 0.0249, 0.4527, 0.0385, 0.31, 0.144, +-+--, 0.235, -0.057, 2.555, 9.996, 0.02, 0.023, 3.882, 18.122
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5357, 0.0572, 0.5246, 0.0519, 0.015, 0.007, ++--+, 0.336, 0.242, -1.901, -16.458, 0.022, 0.656, 1.787, 5.346
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5221, 0.0516, 0.48, 0.0765, 0.016, 0.006, -+++-, 0.199, -0.065, 4.229, 20.062, 0.022, 0.169, 4.851, 23.606
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5577, 0.0732, 0.5422, 0.0844, 0.301, 0.14, ++--+, 0.31, 0.587, 5.216, 29.226, 0.022, 0.756, 5.345, 28.188
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4945, 0.0294, 0.4455, 0.0555, 0.015, 0.005, -+--U, 0.171, 0.357, -1.845, -12.104, 0.018, 0.662, 2.619, 14.71
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, padding, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5373, 0.0255, 0.4813, 0.068, 0.302, 0.11, ++-+U, 0.196, 0.739, 1.333, 5.76, 0.018, 0.869, 4.208, 23.642
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5314, 0.0498, 0.4641, 0.073, 0.016, 0.006, ++-+U, 0.106, 0.347, -3.144, -22.744, 0.02, -0.086, 1.164, 2.676
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, padding, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5313, 0.0342, 0.4901, 0.0651, 0.312, 0.13, ++-+-, 0.188, 0.538, -2.26, -14.652, 0.02, 0.487, 1.606, 6.722
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.498, 0.0467, 0.4597, 0.0882, 0.017, 0.007, ++--U, 0.161, -0.021, -5.239, -41.696, 0.022, 0.226, 0.174, -7.408
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, padding, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4806, 0.0426, 0.4418, 0.0726, 0.321, 0.125, ++--U, 0.174, -0.446, -5.932, -43.628, 0.022, 0.147, -0.172, -8.374
 1, ['Close_norm'], None, euclidean, padding, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5127, 0.0606, 0.4735, 0.0989, 0.015, 0.006, ---++, 0.239, -0.29, -4.313, -15.212, 0.018, 0.346, 1.385, 13.156
 1, ['Close_norm'], SAX, euclidean, padding, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5302, 0.0617, 0.4455, 0.1037, 0.015, 0.006, D+-+U, 0.243, 0.368, -2.701, -14.552, 0.018, 0.269, 2.191, 13.486
 1, ['Close_norm'], None, euclidean, padding, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5196, 0.043, 0.4727, 0.086, 0.015, 0.006, ++--U, 0.212, -0.277, -3.23, -25.464, 0.02, 0.437, 1.121, 1.316
 1, ['Close_norm'], SAX, euclidean, padding, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4569, 0.0649, 0.3787, 0.0454, 0.015, 0.006, U---U, 0.267, -0.527, -9.644, -66.048, 0.02, -0.187, -2.086, -18.976
 1, ['Close_norm'], None, euclidean, padding, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4977, 0.0277, 0.414, 0.0566, 0.016, 0.006, U---D, 0.169, 0.502, -3.683, -19.332, 0.022, 0.482, 0.953, 3.774
 1, ['Close_norm'], SAX, euclidean, padding, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4675, 0.0694, 0.3924, 0.0884, 0.016, 0.006, D+--U, 0.191, -0.759, -7.776, -51.592, 0.022, -0.219, -1.094, -12.356
 1, ['Close_proc'], None, euclidean, padding, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5182, 0.0381, 0.4746, 0.054, 0.015, 0.006, -+--+, 0.374, 0.064, -3.58, -18.624, 0.018, 0.353, 1.575, 9.974
 1, ['Close_proc'], SAX, euclidean, padding, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5182, 0.043, 0.4864, 0.0527, 0.33, 0.122, -+-+-, 0.414, -0.416, -2.819, -17.472, 0.018, 0.181, 1.955, 10.55
 1, ['Close_proc'], None, euclidean, padding, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5463, 0.1043, 0.5356, 0.1034, 0.015, 0.007, ++---, 0.478, -0.022, -0.079, -17.676, 0.02, 0.317, 2.565, 4.286
 1, ['Close_proc'], SAX, euclidean, padding, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5697, 0.0447, 0.5603, 0.0461, 0.311, 0.106, +++--, 0.462, 0.134, 8.454, 43.42, 0.02, 0.18, 6.832, 34.834
 1, ['Close_proc'], None, euclidean, padding, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5092, 0.08, 0.5029, 0.0841, 0.015, 0.007, ++-+-, 0.513, -0.372, -1.977, -13.762, 0.022, 0.21, 1.749, 6.694
 1, ['Close_proc'], SAX, euclidean, padding, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4871, 0.1181, 0.485, 0.1197, 0.313, 0.134, ++---, 0.469, -0.187, -3.595, -33.686, 0.022, -0.236, 0.94, -3.268
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, padding, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5436, 0.0489, 0.4726, 0.0912, 0.015, 0.006, -+-++, 0.249, 0.87, 4.526, 31.408, 0.018, 0.894, 5.628, 34.99
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, padding, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5072, 0.0272, 0.3949, 0.0462, 0.016, 0.006, U+---, 0.094, 0.085, -3.042, -20.404, 0.018, 0.508, 1.844, 9.084
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, padding, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5399, 0.0313, 0.46, 0.0787, 0.316, 0.116, -+---, 0.192, -0.002, 0.047, -3.276, 0.018, 0.557, 3.388, 17.648
