No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5427, 0.046, 0.5158, 0.0448, 0.008, 0.003, ++++-, 0.149, 1.119, 7.508, 120.273, 0.013, 0.971, 7.413, 121.571
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5053, 0.0675, 0.4713, 0.0761, 0.008, 0.003, +-++-, 0.173, 1.251, 3.96, 65.521, 0.013, 1.197, 5.639, 94.195
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5215, 0.0451, 0.5119, 0.0428, 0.008, 0.003, ++---, 0.237, 0.643, 1.562, 19.546, 0.014, 1.051, 4.584, 74.271
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5015, 0.062, 0.4891, 0.0628, 0.008, 0.003, +-++-, 0.157, 0.569, -0.202, -10.131, 0.014, 1.306, 3.702, 59.432
 1, ['Close_norm'], None, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5361, 0.0274, 0.5313, 0.0243, 0.009, 0.003, +--++, 0.287, 0.962, 1.454, 30.838, 0.012, 1.047, 4.696, 80.949
 1, ['Close_norm'], SAX, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4813, 0.0536, 0.4393, 0.0523, 0.008, 0.003, +-+--, 0.205, 0.823, -0.998, -16.782, 0.012, 1.409, 3.47, 57.139
 1, ['Close_norm'], None, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5134, 0.0326, 0.4951, 0.0209, 0.009, 0.003, ++++-, 0.231, 0.655, 1.399, 17.434, 0.013, 0.682, 4.358, 70.152
 1, ['Close_norm'], SAX, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4975, 0.0373, 0.4696, 0.026, 0.009, 0.003, +-+--, 0.271, -0.193, -2.326, -47.271, 0.013, 0.03, 2.496, 37.799
 1, ['Close_norm'], None, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4929, 0.0344, 0.4718, 0.0373, 0.008, 0.003, --++-, 0.165, 0.939, 0.395, 4.571, 0.014, 1.1, 4.0, 66.783
 1, ['Close_norm'], SAX, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5014, 0.0706, 0.4785, 0.0556, 0.008, 0.003, +--+-, 0.228, 0.542, -1.226, -22.742, 0.014, 1.365, 3.19, 53.126
 1, ['Close_proc'], None, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5152, 0.0314, 0.5147, 0.0308, 0.008, 0.003, ++-++, 0.518, 0.87, 2.17, 38.473, 0.013, 0.683, 4.518, 76.559
 1, ['Close_proc'], SAX, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5456, 0.0528, 0.5018, 0.0637, 0.152, 0.053, +-+++, 0.268, 0.473, 7.371, 123.783, 0.013, 0.529, 7.118, 119.215
 1, ['Close_proc'], None, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4826, 0.0568, 0.4793, 0.056, 0.008, 0.003, -+++-, 0.526, -0.056, 4.038, 64.239, 0.013, 0.155, 5.749, 94.541
 1, ['Close_proc'], SAX, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5282, 0.0439, 0.5158, 0.0438, 0.154, 0.056, +-+-+, 0.372, -0.083, 4.064, 73.383, 0.013, 0.675, 5.761, 99.112
 1, ['Close_proc'], None, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4971, 0.0534, 0.483, 0.054, 0.008, 0.003, ++-++, 0.471, 0.26, 0.955, 15.702, 0.014, 0.672, 4.135, 70.133
 1, ['Close_proc'], SAX, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5087, 0.0464, 0.5029, 0.0424, 0.181, 0.064, +-+-+, 0.384, 0.456, 1.279, 15.263, 0.014, 0.822, 4.297, 69.914
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4999, 0.0638, 0.4858, 0.0713, 0.008, 0.003, +---+, 0.288, 0.377, -2.412, -38.152, 0.013, 0.835, 2.227, 38.247
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5454, 0.0497, 0.5264, 0.0622, 0.008, 0.003, +--++, 0.265, 0.607, 0.774, 14.126, 0.013, 0.782, 3.82, 64.386
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4847, 0.0372, 0.4748, 0.0384, 0.008, 0.003, ---++, 0.265, 0.052, -5.073, -77.386, 0.013, 0.321, 0.896, 18.63
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4932, 0.0226, 0.4698, 0.0416, 0.008, 0.003, +-++-, 0.345, 0.157, 6.007, 99.048, 0.013, 0.565, 6.733, 111.945
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4825, 0.0391, 0.4534, 0.0332, 0.008, 0.003, ++++-, 0.226, 1.272, 2.204, 34.378, 0.013, 0.968, 4.832, 79.61
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5013, 0.021, 0.4714, 0.0474, 0.008, 0.003, --++-, 0.297, -0.304, 2.366, 40.448, 0.013, 0.259, 4.913, 82.645
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4654, 0.0476, 0.4445, 0.0418, 0.009, 0.003, +----, 0.327, -0.479, -5.428, -94.194, 0.014, 0.055, 0.943, 15.185
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4942, 0.0338, 0.4454, 0.0615, 0.008, 0.003, ++--+, 0.199, 0.123, -2.17, -31.995, 0.014, 0.375, 2.572, 46.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4942, 0.0547, 0.474, 0.0619, 0.008, 0.004, +--++, 0.26, 0.221, -0.655, -6.297, 0.014, 0.32, 3.33, 59.134
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5113, 0.0218, 0.4847, 0.0466, 0.009, 0.003, -+-+-, 0.195, 0.924, 0.568, 10.989, 0.012, 0.897, 4.253, 71.025
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4938, 0.0559, 0.4841, 0.051, 0.009, 0.003, +-++-, 0.275, 0.549, 1.064, 15.26, 0.012, 0.97, 4.501, 73.16
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5081, 0.0494, 0.4697, 0.0369, 0.008, 0.003, ++++-, 0.149, 0.946, 6.022, 93.808, 0.013, 0.841, 6.67, 108.339
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 25, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5027, 0.0265, 0.4796, 0.0153, 0.008, 0.003, ++++-, 0.17, 1.134, 2.869, 46.536, 0.013, 1.078, 5.093, 84.703
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5129, 0.0294, 0.4938, 0.0387, 0.008, 0.003, +--+-, 0.231, 0.829, -0.699, -12.224, 0.014, 1.299, 3.453, 58.385
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 25, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4786, 0.0785, 0.4434, 0.1008, 0.008, 0.003, +-+--, 0.174, 0.021, -1.277, -25.938, 0.014, 0.894, 3.164, 51.529
 1, ['Close_norm'], None, pearson, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5037, 0.0295, 0.4965, 0.0297, 0.009, 0.003, ----+, 0.317, 0.684, -4.263, -63.734, 0.012, 1.044, 1.838, 33.663
 1, ['Close_norm'], SAX, pearson, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4637, 0.0411, 0.4146, 0.0577, 0.008, 0.003, -----, 0.207, 0.477, -3.072, -47.509, 0.012, 0.967, 2.433, 41.776
 1, ['Close_norm'], None, pearson, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5107, 0.0371, 0.5017, 0.0334, 0.008, 0.003, +-++-, 0.255, 0.663, 1.853, 26.364, 0.013, 0.933, 4.585, 74.616
 1, ['Close_norm'], SAX, pearson, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4947, 0.0369, 0.4717, 0.028, 0.008, 0.003, +-+--, 0.266, 0.217, -1.28, -24.19, 0.013, 0.69, 3.019, 49.339
 1, ['Close_norm'], None, pearson, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.53, 0.041, 0.4955, 0.0356, 0.008, 0.003, +-+++, 0.197, 1.479, 6.037, 96.128, 0.014, 1.403, 6.821, 112.561
 1, ['Close_norm'], SAX, pearson, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5099, 0.0555, 0.4816, 0.0501, 0.008, 0.003, ---+-, 0.25, 0.78, -1.083, -15.941, 0.014, 1.307, 3.261, 56.527
 1, ['Close_proc'], None, pearson, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5102, 0.0495, 0.5088, 0.0485, 0.008, 0.003, ++-+-, 0.457, 0.135, 0.422, 2.346, 0.013, 0.163, 3.644, 58.496
 1, ['Close_proc'], SAX, pearson, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5381, 0.0647, 0.4881, 0.0861, 0.153, 0.052, +-+++, 0.27, 0.519, 7.26, 122.114, 0.013, 0.546, 7.063, 118.38
 1, ['Close_proc'], None, pearson, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5124, 0.0703, 0.5078, 0.069, 0.008, 0.003, -+++-, 0.509, -0.024, 4.507, 68.366, 0.013, -0.101, 5.983, 96.604
 1, ['Close_proc'], SAX, pearson, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5148, 0.0291, 0.4953, 0.0322, 0.156, 0.055, +-+-+, 0.364, 0.403, 2.649, 47.509, 0.013, 1.027, 5.054, 86.176
 1, ['Close_proc'], None, pearson, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4886, 0.0803, 0.4642, 0.0919, 0.008, 0.004, ++-+-, 0.446, -0.314, -0.671, -14.904, 0.014, -0.002, 3.322, 54.83
 1, ['Close_proc'], SAX, pearson, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4769, 0.0236, 0.47, 0.0179, 0.191, 0.069, +-+-+, 0.404, -0.039, 0.751, 14.159, 0.014, 0.542, 4.033, 69.361
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4874, 0.05, 0.4757, 0.0509, 0.008, 0.003, +---+, 0.268, 0.359, 0.805, 13.235, 0.013, 0.781, 3.835, 63.941
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5279, 0.0767, 0.4955, 0.0924, 0.009, 0.002, +--++, 0.225, 0.346, 1.499, 26.123, 0.013, 0.425, 4.182, 70.384
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4949, 0.0389, 0.4877, 0.0367, 0.008, 0.003, ---+-, 0.306, 0.749, -2.958, -44.644, 0.013, 0.7, 1.954, 35.001
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4665, 0.048, 0.4519, 0.0481, 0.008, 0.002, --++-, 0.413, -0.19, 1.834, 27.137, 0.013, 0.515, 4.647, 75.99
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.477, 0.0247, 0.4606, 0.0323, 0.008, 0.003, +---+, 0.234, 1.003, -0.328, 0.642, 0.013, 0.951, 3.566, 62.742
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5283, 0.0378, 0.5109, 0.042, 0.008, 0.002, +-+-+, 0.291, 1.067, 6.296, 101.193, 0.013, 1.086, 6.877, 113.017
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5203, 0.0587, 0.5089, 0.0681, 0.009, 0.004, +----, 0.281, -0.09, -3.549, -65.744, 0.014, 0.412, 1.883, 29.41
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4943, 0.0344, 0.4315, 0.0637, 0.008, 0.003, +---+, 0.182, 0.651, -0.35, -0.66, 0.014, 0.896, 3.482, 61.952
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4858, 0.0493, 0.4557, 0.0845, 0.009, 0.004, ++---, 0.255, -0.346, -4.123, -72.416, 0.014, -0.214, 1.596, 26.074
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4965, 0.053, 0.4646, 0.0643, 0.009, 0.003, +--+-, 0.182, 0.698, -0.181, -4.458, 0.012, 1.152, 3.879, 63.301
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 50, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4988, 0.054, 0.4926, 0.0541, 0.008, 0.003, +--+-, 0.292, 0.316, -2.536, -41.312, 0.012, 1.042, 2.701, 44.874
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5348, 0.0453, 0.5072, 0.0487, 0.008, 0.003, ++++-, 0.16, 1.092, 7.623, 119.615, 0.013, 0.946, 7.47, 121.242
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 50, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5346, 0.0541, 0.5165, 0.0415, 0.008, 0.003, +-+++, 0.157, 1.352, 5.024, 85.72, 0.013, 1.274, 6.171, 104.294
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5043, 0.0437, 0.4843, 0.0484, 0.008, 0.003, ---+-, 0.205, 0.084, -1.994, -32.761, 0.014, 0.74, 2.806, 48.117
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 50, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.507, 0.0829, 0.479, 0.1013, 0.008, 0.003, +-+--, 0.16, 0.834, 1.193, 15.026, 0.014, 1.656, 4.399, 72.011
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.546, 0.0568, 0.5353, 0.0591, 0.009, 0.003, +-+++, 0.232, 0.973, 4.887, 77.505, 0.012, 1.227, 6.413, 104.282
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4936, 0.0538, 0.4555, 0.0532, 0.008, 0.003, +-+-+, 0.249, 1.074, 0.025, 1.961, 0.012, 1.555, 3.982, 66.511
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5187, 0.0358, 0.51, 0.0296, 0.008, 0.003, +-++-, 0.202, 1.017, 1.981, 27.731, 0.013, 1.115, 4.649, 75.3
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4999, 0.0674, 0.4741, 0.0679, 0.008, 0.003, +----, 0.255, 0.435, -2.154, -35.979, 0.013, 1.206, 2.582, 43.445
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5556, 0.0215, 0.5237, 0.0282, 0.009, 0.003, +++--, 0.219, 1.3, 2.028, 29.463, 0.014, 1.42, 4.817, 79.229
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5101, 0.0541, 0.4845, 0.0568, 0.008, 0.003, +--+-, 0.194, 0.673, -1.992, -37.563, 0.014, 1.304, 2.807, 45.716
 1, ['Close_proc'], None, pearson, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5103, 0.046, 0.5061, 0.0432, 0.008, 0.003, +++++, 0.507, 0.162, 2.332, 40.95, 0.013, 0.23, 4.599, 77.798
 1, ['Close_proc'], SAX, pearson, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5608, 0.0593, 0.5075, 0.0771, 0.151, 0.054, +++++, 0.255, 1.089, 9.653, 155.436, 0.013, 0.792, 8.259, 135.041
 1, ['Close_proc'], None, pearson, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5445, 0.0377, 0.5391, 0.0365, 0.008, 0.003, +++++, 0.461, 0.532, 4.891, 77.387, 0.013, 0.577, 6.175, 101.114
 1, ['Close_proc'], SAX, pearson, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.531, 0.0179, 0.5086, 0.0203, 0.156, 0.059, +++-+, 0.356, 0.685, 5.594, 91.429, 0.013, 0.817, 6.527, 108.135
 1, ['Close_proc'], None, pearson, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5116, 0.0657, 0.5018, 0.0558, 0.008, 0.003, ++-+-, 0.477, 0.752, 2.978, 43.231, 0.014, 0.845, 5.146, 83.898
 1, ['Close_proc'], SAX, pearson, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5087, 0.0362, 0.503, 0.0377, 0.183, 0.064, +++--, 0.442, 0.569, 0.193, 0.13, 0.014, 0.744, 3.754, 62.347
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5025, 0.0627, 0.494, 0.0661, 0.008, 0.003, +---+, 0.28, 0.139, -1.548, -25.117, 0.013, 0.433, 2.659, 44.764
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5329, 0.0543, 0.5257, 0.0534, 0.008, 0.003, ++-+-, 0.278, 0.019, 2.089, 25.531, 0.013, 0.171, 4.477, 70.088
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5125, 0.0381, 0.5083, 0.0379, 0.008, 0.003, -+-++, 0.245, 1.175, -1.24, -16.708, 0.013, 1.048, 2.813, 48.969
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4823, 0.05, 0.4724, 0.0505, 0.008, 0.003, +-+-+, 0.374, -0.332, 1.592, 25.993, 0.013, 0.385, 4.525, 75.418
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5013, 0.0326, 0.4879, 0.0315, 0.008, 0.003, --++-, 0.24, 0.602, 4.166, 66.886, 0.013, 0.773, 5.813, 95.864
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.504, 0.0262, 0.495, 0.0244, 0.008, 0.003, +-++-, 0.321, 0.473, 1.265, 20.976, 0.013, 0.848, 4.362, 72.909
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4855, 0.0171, 0.4777, 0.0162, 0.009, 0.004, ---++, 0.347, 0.236, -0.829, -7.25, 0.014, 0.506, 3.243, 58.657
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5115, 0.0537, 0.4716, 0.0564, 0.008, 0.003, +---+, 0.197, 0.93, 0.61, 15.643, 0.014, 0.993, 3.963, 70.104
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5172, 0.0379, 0.5148, 0.0369, 0.008, 0.003, +-+-+, 0.298, 0.798, 2.632, 42.611, 0.014, 1.088, 4.973, 83.588
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5111, 0.0532, 0.495, 0.0572, 0.008, 0.003, +-+++, 0.197, 1.572, 3.99, 66.15, 0.012, 1.519, 5.964, 98.605
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4813, 0.0553, 0.4705, 0.0592, 0.009, 0.003, +--+-, 0.274, 0.191, -4.832, -75.213, 0.012, 0.522, 1.553, 27.923
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5347, 0.0327, 0.5115, 0.0357, 0.008, 0.003, ++++-, 0.165, 1.245, 8.292, 129.258, 0.013, 1.056, 7.805, 126.063
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 10, 1, RandomForestRegressor, Close_proc, Close_norm, 0.4893, 0.0636, 0.4646, 0.0546, 0.008, 0.003, +-++-, 0.192, 0.827, 3.529, 58.053, 0.013, 1.222, 5.423, 90.461
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5044, 0.0422, 0.475, 0.046, 0.008, 0.003, +++--, 0.194, 0.442, -0.996, -20.534, 0.014, 0.935, 3.305, 54.231
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 15, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5127, 0.0499, 0.4899, 0.0563, 0.008, 0.003, --++-, 0.197, 0.856, -0.187, -3.495, 0.014, 1.468, 3.709, 62.75
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 5, 1, RandomForestRegressor, Close_proc, Close_norm, 0.5236, 0.0256, 0.5156, 0.0229, 0.009, 0.003, +--++, 0.312, 0.815, 0.583, 15.86, 0.012, 0.971, 4.261, 73.46
