No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.51, 0.0365, 0.4602, 0.084, 0.008, 0.003, +D-++, 0.066, 0.867, -1.21, -16.658, 0.013, 0.859, 2.828, 48.994
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.4846, 0.0562, 0.4068, 0.0866, 0.008, 0.003, U-+-+, 0.156, -0.27, -0.437, 0.359, 0.013, -0.403, 3.214, 57.502
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4665, 0.0464, 0.4501, 0.0575, 0.009, 0.004, +----, 0.294, -0.339, -4.508, -79.306, 0.013, 1.592, 1.475, 22.768
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4852, 0.0545, 0.4359, 0.0837, 0.008, 0.003, ---++, 0.073, 0.503, 0.3, 18.572, 0.013, 2.121, 3.879, 71.707
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.5014, 0.0499, 0.3694, 0.0814, 0.008, 0.003, UDU+U, 0.038, -0.53, 1.904, 39.38, 0.013, 0.042, 4.682, 82.111
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.5142, 0.0784, 0.5091, 0.0819, 0.009, 0.004, +---+, 0.315, 0.484, 0.889, 17.861, 0.014, 0.957, 4.102, 71.213
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4826, 0.0575, 0.4501, 0.0982, 0.008, 0.003, +D++-, 0.058, 0.776, 0.546, 8.79, 0.014, 1.035, 3.93, 66.677
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4854, 0.0534, 0.3529, 0.0574, 0.008, 0.003, -DU-+, 0.06, -0.24, 0.087, 9.746, 0.014, 0.303, 3.701, 67.155
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.4888, 0.0286, 0.4723, 0.03, 0.008, 0.003, +-+--, 0.15, 0.783, -1.218, -25.918, 0.012, 1.463, 3.36, 52.571
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 10, 5, 1, LSTM, Close_proc, Close_norm, 0.4865, 0.0601, 0.4174, 0.0723, 0.008, 0.003, +D++-, 0.087, -0.193, -1.01, -22.475, 0.012, 0.214, 3.464, 54.293
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4893, 0.0331, 0.4521, 0.0612, 0.008, 0.003, +--+-, 0.128, 0.115, -1.854, -30.209, 0.013, 0.946, 2.732, 46.33
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.4815, 0.0661, 0.4073, 0.0961, 0.008, 0.003, -D-+-, 0.088, -0.392, -5.269, -89.095, 0.013, -0.349, 1.024, 16.887
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.5357, 0.0286, 0.5117, 0.0323, 0.009, 0.004, ++-+-, 0.145, 1.151, 2.169, 34.197, 0.014, 1.139, 4.887, 81.596
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.4816, 0.0529, 0.3705, 0.0551, 0.008, 0.003, UDU-+, 0.034, -0.398, 0.163, 5.145, 0.014, 0.49, 3.884, 67.07
 1, ['Close_norm'], None, dtw, time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.479, 0.0437, 0.4328, 0.0619, 0.008, 0.003, +-++-, 0.107, 0.427, -0.066, -2.123, 0.012, 1.196, 3.936, 64.468
 1, ['Close_norm'], SAX, dtw, time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4687, 0.0296, 0.3929, 0.0533, 0.008, 0.003, +---+, 0.11, 0.224, -4.595, -71.858, 0.012, 1.096, 1.672, 29.601
 1, ['Close_norm'], None, dtw, time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.4865, 0.0428, 0.4526, 0.0615, 0.008, 0.003, --+++, 0.165, 0.669, -0.145, 0.722, 0.013, 1.143, 3.586, 61.796
 1, ['Close_norm'], SAX, dtw, time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.476, 0.0265, 0.3957, 0.0609, 0.008, 0.003, +-+++, 0.101, 0.313, 0.334, 8.504, 0.013, 1.407, 3.826, 65.686
 1, ['Close_norm'], None, dtw, time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4899, 0.0563, 0.4429, 0.0921, 0.008, 0.003, --+++, 0.105, 0.517, 2.237, 40.102, 0.014, 1.052, 4.921, 84.549
 1, ['Close_norm'], SAX, dtw, time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4729, 0.0308, 0.4018, 0.0638, 0.008, 0.003, U--+-, 0.102, 0.296, -2.652, -44.806, 0.014, 1.255, 2.477, 42.095
 1, ['Close_proc'], None, dtw, time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.5052, 0.0463, 0.3749, 0.0759, 0.008, 0.003, +DU-U, 0.109, -0.238, 0.847, 18.315, 0.013, 0.235, 3.856, 66.481
 1, ['Close_proc'], SAX, dtw, time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4874, 0.0496, 0.3473, 0.0365, 0.152, 0.054, UDU-U, 0.061, -0.538, 0.038, 5.297, 0.013, 0.009, 3.452, 59.972
 1, ['Close_proc'], None, dtw, time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.5068, 0.0764, 0.4491, 0.1283, 0.008, 0.003, +D+D-, 0.25, 0.157, -0.201, -6.001, 0.013, 0.536, 3.629, 59.421
 1, ['Close_proc'], SAX, dtw, time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.4744, 0.0445, 0.3747, 0.0843, 0.152, 0.056, +D+DU, 0.113, -0.33, -0.95, -10.125, 0.013, 0.175, 3.255, 57.359
 1, ['Close_proc'], None, dtw, time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4857, 0.052, 0.417, 0.0817, 0.008, 0.003, +D+--, 0.286, -0.406, -2.295, -43.414, 0.014, 0.321, 2.51, 40.575
 1, ['Close_proc'], SAX, dtw, time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4884, 0.0572, 0.3531, 0.0736, 0.156, 0.06, UD+DU, 0.061, -0.112, 0.669, 16.866, 0.014, 0.268, 3.992, 70.715
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4721, 0.0238, 0.4263, 0.0518, 0.009, 0.003, ----+, 0.169, -0.212, -4.953, -75.218, 0.013, 0.231, 0.956, 19.714
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4395, 0.0562, 0.3967, 0.0839, 0.008, 0.003, +----, 0.063, -0.753, -6.251, -109.16, 0.013, 0.085, 0.307, 2.743
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.495, 0.0354, 0.3993, 0.0958, 0.008, 0.003, UD++U, 0.058, -0.162, 1.003, 22.574, 0.013, 0.149, 3.934, 68.61
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.5094, 0.049, 0.4867, 0.0626, 0.009, 0.004, +--++, 0.191, 0.057, -0.076, 8.001, 0.013, 0.513, 3.692, 66.422
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.4744, 0.0297, 0.4435, 0.0458, 0.008, 0.003, ---++, 0.073, 0.889, -0.195, 7.453, 0.013, 1.966, 3.632, 66.148
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.4609, 0.0449, 0.3476, 0.075, 0.008, 0.003, +D-DU, 0.041, -0.436, -3.868, -56.598, 0.013, 0.248, 1.795, 34.122
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4795, 0.0537, 0.4728, 0.0553, 0.009, 0.004, ---++, 0.26, 0.466, -2.6, -38.114, 0.014, 1.291, 2.358, 43.225
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4738, 0.0474, 0.4086, 0.0476, 0.008, 0.003, U++-+, 0.058, 0.489, 2.295, 44.671, 0.014, 0.876, 4.805, 84.618
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4855, 0.0527, 0.326, 0.0238, 0.008, 0.003, UDUDU, 0.014, -0.145, 0.573, 15.328, 0.014, 0.241, 3.944, 69.946
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4939, 0.0438, 0.4569, 0.0603, 0.008, 0.003, ---+-, 0.162, -0.198, -4.414, -73.293, 0.012, 0.926, 1.762, 28.884
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4838, 0.0294, 0.4526, 0.0276, 0.008, 0.003, +----, 0.105, 0.382, -3.841, -66.798, 0.012, 1.495, 2.049, 32.131
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.5106, 0.0445, 0.4816, 0.067, 0.008, 0.003, ++-+-, 0.143, 1.23, 1.43, 22.752, 0.013, 1.09, 4.374, 72.81
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.4601, 0.0304, 0.3677, 0.0792, 0.008, 0.003, -DD+U, 0.048, -0.164, -2.779, -36.07, 0.013, 0.267, 2.269, 43.399
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4785, 0.0645, 0.441, 0.0757, 0.008, 0.003, +----, 0.125, 0.458, -3.072, -53.816, 0.014, 1.327, 2.267, 37.589
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4929, 0.0676, 0.4356, 0.1172, 0.008, 0.003, +DD++, 0.096, -0.107, 0.097, 6.338, 0.014, 0.495, 3.851, 67.666
 1, ['Close_norm'], None, dtw, time_join, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5185, 0.0579, 0.4866, 0.0656, 0.008, 0.003, +--++, 0.165, 0.958, 0.094, 5.709, 0.012, 1.879, 4.016, 68.385
 1, ['Close_norm'], SAX, dtw, time_join, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.4813, 0.029, 0.4078, 0.0547, 0.008, 0.003, U--+-, 0.05, 0.68, -2.21, -34.037, 0.012, 1.638, 2.864, 48.512
 1, ['Close_norm'], None, dtw, time_join, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.5212, 0.0516, 0.5096, 0.0496, 0.008, 0.003, +-+++, 0.16, 0.869, 3.854, 65.764, 0.013, 1.207, 5.586, 94.317
 1, ['Close_norm'], SAX, dtw, time_join, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.4653, 0.0563, 0.3917, 0.0801, 0.008, 0.003, U-D+-, 0.088, 0.387, -3.252, -50.94, 0.013, 1.029, 2.033, 35.964
 1, ['Close_norm'], None, dtw, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.49, 0.0366, 0.4197, 0.083, 0.008, 0.003, U-+--, 0.108, 0.414, -1.918, -31.288, 0.014, 1.2, 2.844, 48.854
 1, ['Close_norm'], SAX, dtw, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.4901, 0.0761, 0.3866, 0.1227, 0.008, 0.003, DDD++, 0.06, 0.214, -2.638, -37.271, 0.014, 0.579, 2.484, 45.862
 1, ['Close_proc'], None, dtw, time_join, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5102, 0.0489, 0.3902, 0.0836, 0.008, 0.003, +DU+U, 0.149, 0.025, 2.835, 50.368, 0.013, 0.337, 4.85, 82.507
 1, ['Close_proc'], SAX, dtw, time_join, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.4974, 0.0576, 0.3533, 0.0267, 0.151, 0.054, UDU--, 0.076, -0.046, -2.16, -39.054, 0.013, 0.13, 2.353, 37.796
 1, ['Close_proc'], None, dtw, time_join, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.4986, 0.0601, 0.4031, 0.0933, 0.008, 0.003, +D+D+, 0.148, 0.036, 0.528, 11.963, 0.013, 0.389, 3.994, 68.403
 1, ['Close_proc'], SAX, dtw, time_join, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.4825, 0.0508, 0.392, 0.0825, 0.154, 0.055, +D+-U, 0.168, -0.439, -0.398, -0.68, 0.013, -0.036, 3.531, 62.081
 1, ['Close_proc'], None, dtw, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.4684, 0.0692, 0.384, 0.112, 0.008, 0.003, +D+--, 0.21, -0.363, -2.025, -42.045, 0.014, -0.54, 2.645, 41.26
 1, ['Close_proc'], SAX, dtw, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.5203, 0.0882, 0.4268, 0.1427, 0.156, 0.062, +D+DU, 0.183, 0.148, 4.31, 71.196, 0.014, 0.493, 5.812, 97.88
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.4872, 0.0622, 0.4706, 0.0832, 0.008, 0.003, +---+, 0.26, 0.24, -5.312, -80.955, 0.013, -0.057, 0.777, 16.846
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.4647, 0.0466, 0.4377, 0.0637, 0.008, 0.003, +----, 0.078, -0.328, -6.257, -110.849, 0.013, 0.133, 0.304, 1.898
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5178, 0.0445, 0.4266, 0.0816, 0.008, 0.003, ++U-U, 0.109, -0.269, 4.965, 80.84, 0.013, 0.282, 5.915, 97.743
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.4905, 0.0556, 0.4595, 0.0792, 0.008, 0.003, ---++, 0.183, -0.305, -1.621, -9.843, 0.013, 0.574, 2.919, 57.5
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.5121, 0.0332, 0.4812, 0.0299, 0.008, 0.003, +--++, 0.054, 0.888, 3.274, 64.3, 0.013, 1.473, 5.366, 94.571
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.4663, 0.0547, 0.3361, 0.0383, 0.008, 0.003, -DUDU, 0.046, -0.692, -0.946, -7.836, 0.013, -0.126, 3.257, 58.503
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.4768, 0.0674, 0.4732, 0.067, 0.009, 0.003, +----, 0.234, -0.372, -5.553, -94.493, 0.014, -0.113, 0.881, 15.036
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.4535, 0.0701, 0.3972, 0.0808, 0.008, 0.003, U----, 0.055, 0.105, -4.092, -67.621, 0.014, 1.289, 1.611, 28.471
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.4884, 0.0501, 0.3316, 0.0208, 0.008, 0.003, UDU-U, 0.02, -0.138, 0.917, 21.3, 0.014, 0.342, 4.116, 72.932
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.4788, 0.0432, 0.451, 0.0453, 0.008, 0.003, +--+-, 0.097, 0.52, -2.088, -34.681, 0.012, 1.322, 2.925, 48.19
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.4789, 0.0431, 0.4199, 0.0752, 0.008, 0.003, +D-+-, 0.062, -0.186, -4.171, -73.256, 0.012, 0.124, 1.884, 28.902
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.4655, 0.0454, 0.3841, 0.065, 0.008, 0.003, +D-+-, 0.08, -0.258, -3.803, -60.946, 0.013, 0.099, 1.757, 30.962
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.4999, 0.0661, 0.3924, 0.0981, 0.008, 0.003, UDD+-, 0.034, 0.12, -2.749, -42.883, 0.013, 0.417, 2.284, 39.993
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.4959, 0.0886, 0.4818, 0.0939, 0.008, 0.003, +--+-, 0.128, 0.098, -1.429, -26.754, 0.014, 0.469, 3.088, 51.121
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.4614, 0.0348, 0.3234, 0.013, 0.008, 0.003, U-D-U, 0.026, -0.216, -3.353, -47.331, 0.014, 0.728, 2.126, 40.832
 1, ['Close_norm'], None, dtw, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5211, 0.0486, 0.4888, 0.0669, 0.292, 0.171, ++-++, 0.257, 0.727, 1.147, 20.254, 0.012, 1.075, 4.543, 75.657
 1, ['Close_norm'], SAX, dtw, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5286, 0.0402, 0.4973, 0.0685, 0.59, 0.28, ++-++, 0.214, 1.275, 0.654, 13.303, 0.012, 1.503, 4.296, 72.181
 1, ['Close_norm'], None, dtw, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.4785, 0.0607, 0.4385, 0.0593, 0.344, 0.2, +---+, 0.221, -0.049, -1.895, -28.942, 0.013, 0.821, 2.711, 46.964
 1, ['Close_norm'], SAX, dtw, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.5105, 0.0447, 0.4736, 0.0797, 0.635, 0.295, ++-++, 0.215, 0.924, -1.347, -20.234, 0.013, 1.314, 2.985, 51.318
 1, ['Close_norm'], None, dtw, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.493, 0.0388, 0.4449, 0.0527, 0.427, 0.249, +----, 0.191, 0.059, -3.801, -66.075, 0.014, 0.912, 1.902, 31.46
 1, ['Close_norm'], SAX, dtw, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.4872, 0.0158, 0.448, 0.0361, 0.651, 0.307, -----, 0.174, 0.874, -2.937, -50.23, 0.014, 1.694, 2.334, 39.382
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5049, 0.059, 0.476, 0.0895, 0.526, 0.231, ---+-, 0.237, 0.404, -1.662, -21.467, 0.013, 0.32, 2.602, 46.589
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5126, 0.0265, 0.4881, 0.0328, 0.724, 0.189, +-+++, 0.149, 1.296, 2.867, 50.724, 0.013, 1.268, 4.867, 82.685
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5175, 0.0421, 0.4915, 0.0725, 0.546, 0.247, +-+-+, 0.217, 0.932, 0.037, 5.909, 0.013, 1.353, 3.451, 60.277
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.4853, 0.0408, 0.449, 0.0731, 0.589, 0.27, D----, 0.226, 0.269, -3.885, -68.101, 0.013, 0.721, 1.787, 28.371
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.531, 0.0475, 0.4962, 0.0775, 1.025, 0.342, +--+-, 0.116, 1.083, -0.162, -1.479, 0.013, 1.468, 3.648, 61.682
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.4744, 0.0303, 0.4378, 0.0219, 0.611, 0.267, +-+--, 0.186, -0.363, -1.777, -33.165, 0.013, 0.407, 2.841, 45.839
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.4799, 0.0546, 0.4511, 0.064, 0.614, 0.249, ---+-, 0.159, 0.032, -2.449, -41.081, 0.014, 0.96, 2.433, 41.742
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.5, 0.0242, 0.452, 0.0688, 1.286, 0.544, D-++-, 0.087, 0.763, -0.6, -9.167, 0.014, 1.192, 3.357, 57.698
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.4596, 0.0341, 0.4144, 0.0652, 0.631, 0.241, -----, 0.173, 0.133, -2.956, -49.972, 0.014, 0.427, 2.179, 37.296
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5361, 0.0443, 0.531, 0.0436, 0.367, 0.19, +-+++, 0.239, 1.075, 2.887, 47.22, 0.012, 1.346, 5.413, 89.14
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5287, 0.02, 0.5102, 0.0383, 0.551, 0.232, ++---, 0.177, 0.967, -1.379, -25.99, 0.012, 1.166, 3.28, 52.535
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.5158, 0.0403, 0.4855, 0.0771, 0.463, 0.253, -+-+-, 0.234, 1.046, -2.267, -36.064, 0.013, 0.941, 2.525, 43.403
