No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4974, 0.0284, 0.479, 0.0198, 0.485, 0.241, +++--, 0.239, 0.595, 1.176, 9.347, 0.013, 0.658, 4.247, 66.108
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5044, 0.0459, 0.4934, 0.0411, 0.452, 0.238, +----, 0.305, 0.565, -0.602, -14.967, 0.014, 1.112, 3.502, 57.014
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5184, 0.0467, 0.4984, 0.0326, 0.533, 0.289, +---+, 0.222, 0.275, -0.33, -7.899, 0.014, 0.742, 3.638, 60.548
 1, ['Close_norm'], None, dtw, pip, 10, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5436, 0.0624, 0.5357, 0.0634, 0.447, 0.236, +-+++, 0.384, 1.282, 7.413, 124.13, 0.012, 1.458, 7.676, 127.595
 1, ['Close_norm'], SAX, dtw, pip, 10, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.516, 0.0529, 0.4976, 0.0621, 0.517, 0.235, +-+++, 0.244, 1.071, 3.042, 50.833, 0.012, 1.26, 5.49, 90.947
 1, ['Close_norm'], None, dtw, pip, 10, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5213, 0.0547, 0.5121, 0.0568, 0.41, 0.218, ++-++, 0.34, 0.94, 2.227, 34.472, 0.013, 1.005, 4.772, 78.67
 1, ['Close_norm'], SAX, dtw, pip, 10, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5344, 0.0345, 0.5222, 0.0369, 0.53, 0.261, +-+-+, 0.279, 0.92, 2.68, 42.283, 0.013, 1.114, 4.999, 82.576
 1, ['Close_norm'], None, dtw, pip, 10, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5043, 0.0437, 0.4879, 0.04, 0.442, 0.213, ++---, 0.242, 0.514, -0.274, -9.743, 0.014, 0.907, 3.666, 59.626
 1, ['Close_norm'], SAX, dtw, pip, 10, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5129, 0.0457, 0.4925, 0.0546, 0.522, 0.217, +-++-, 0.268, 0.614, 3.882, 61.462, 0.014, 1.06, 5.744, 95.229
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 10, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.553, 0.0486, 0.5359, 0.0559, 0.427, 0.204, +-+++, 0.341, 0.956, 6.544, 112.156, 0.013, 1.014, 6.705, 113.401
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 10, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5177, 0.0432, 0.4735, 0.0845, 0.965, 0.315, -+-++, 0.139, 1.043, 0.314, 8.758, 0.013, 1.272, 3.59, 61.702
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 10, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5199, 0.0671, 0.5021, 0.0786, 0.523, 0.211, +-+++, 0.258, 1.037, 8.547, 147.546, 0.013, 1.106, 7.706, 131.096
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 10, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5094, 0.0346, 0.4928, 0.0341, 0.388, 0.2, ++++-, 0.297, 1.595, 2.845, 43.381, 0.013, 1.428, 5.152, 84.111
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 10, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4906, 0.0179, 0.4392, 0.066, 1.095, 0.366, D---+, 0.118, 0.712, -2.049, -31.841, 0.013, 1.365, 2.705, 46.501
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 10, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5174, 0.0274, 0.4917, 0.0543, 0.514, 0.206, ++++-, 0.251, 1.159, 6.575, 103.929, 0.013, 1.088, 7.017, 114.385
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 10, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5347, 0.0524, 0.5155, 0.0624, 0.491, 0.23, ---+-, 0.298, 1.332, -1.071, -19.396, 0.014, 1.494, 3.122, 52.584
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 10, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4826, 0.0273, 0.4382, 0.0541, 1.074, 0.374, ----+, 0.121, 0.474, -2.477, -38.035, 0.014, 1.51, 2.419, 43.265
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 10, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5433, 0.0141, 0.525, 0.031, 0.562, 0.258, +++-+, 0.254, 1.194, 0.779, 10.596, 0.014, 1.309, 4.047, 67.58
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 10, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5236, 0.0652, 0.5141, 0.0657, 0.431, 0.223, +-+++, 0.327, 0.696, 3.862, 68.539, 0.012, 1.146, 5.9, 99.799
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 10, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.516, 0.0383, 0.4964, 0.0602, 0.51, 0.249, +-+-+, 0.229, 1.314, 4.511, 73.175, 0.012, 1.462, 6.225, 102.117
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 10, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5159, 0.0398, 0.5079, 0.0396, 0.405, 0.203, ++-++, 0.279, 1.726, 2.614, 42.468, 0.013, 1.371, 4.966, 82.669
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 10, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5, 0.0188, 0.4738, 0.0507, 0.507, 0.259, +++--, 0.232, 0.886, 2.562, 35.021, 0.013, 0.91, 4.94, 78.945
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 10, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5299, 0.0689, 0.5203, 0.0672, 0.449, 0.227, ++---, 0.285, 1.131, 0.365, 1.166, 0.014, 1.369, 3.985, 65.08
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 10, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5527, 0.0305, 0.5371, 0.0316, 0.535, 0.262, +++++, 0.265, 1.534, 6.146, 97.616, 0.014, 1.45, 6.876, 113.306
 1, ['Close_norm'], None, dtw, pip, 25, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5185, 0.0485, 0.5127, 0.0457, 0.449, 0.235, +---+, 0.377, 0.963, 1.67, 32.08, 0.012, 1.466, 4.804, 81.57
 1, ['Close_norm'], SAX, dtw, pip, 25, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.521, 0.0464, 0.5024, 0.0584, 0.526, 0.237, +-+-+, 0.259, 1.01, 1.315, 20.84, 0.012, 1.178, 4.627, 75.95
 1, ['Close_norm'], None, dtw, pip, 25, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4974, 0.0465, 0.4839, 0.0271, 0.41, 0.218, ++-+-, 0.332, 0.59, 1.942, 25.766, 0.013, 0.761, 4.63, 74.318
 1, ['Close_norm'], SAX, dtw, pip, 25, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5105, 0.0289, 0.4957, 0.0395, 0.532, 0.253, +-+-+, 0.263, 0.676, 3.568, 54.753, 0.013, 0.993, 5.443, 88.811
 1, ['Close_norm'], None, dtw, pip, 25, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5159, 0.0427, 0.5025, 0.0428, 0.413, 0.229, +++--, 0.316, 0.312, 0.494, -0.719, 0.014, 0.694, 4.05, 64.138
 1, ['Close_norm'], SAX, dtw, pip, 25, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5157, 0.05, 0.4926, 0.0542, 0.519, 0.219, +-++-, 0.251, 0.725, 5.318, 82.758, 0.014, 1.155, 6.462, 105.877
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 25, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5278, 0.0782, 0.504, 0.0978, 0.444, 0.21, --+++, 0.285, 1.166, 2.066, 38.101, 0.013, 1.016, 4.466, 76.373
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 25, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4975, 0.0168, 0.451, 0.0606, 1.048, 0.422, ----+, 0.113, 1.118, -0.327, -1.191, 0.013, 1.401, 3.269, 56.727
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 25, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5176, 0.0499, 0.4934, 0.0715, 0.53, 0.215, ++-++, 0.222, 1.203, 2.042, 38.05, 0.013, 1.099, 4.454, 76.348
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 25, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5121, 0.0124, 0.4918, 0.0381, 0.373, 0.225, ++-+-, 0.358, 0.996, 0.419, 2.565, 0.013, 1.011, 3.939, 63.703
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 25, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.477, 0.056, 0.4088, 0.0852, 1.106, 0.416, ---+-, 0.116, 0.521, -2.205, -33.898, 0.013, 1.136, 2.627, 45.472
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 25, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4986, 0.0326, 0.4707, 0.072, 0.529, 0.222, -++++, 0.229, 1.517, 2.387, 40.181, 0.013, 1.289, 4.923, 82.512
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 25, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4912, 0.0523, 0.4763, 0.0539, 0.492, 0.234, -+---, 0.269, 0.796, -2.335, -40.314, 0.014, 1.039, 2.49, 42.125
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 25, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.471, 0.0274, 0.415, 0.0569, 1.149, 0.396, ----+, 0.081, 0.336, -2.977, -44.476, 0.014, 0.928, 2.169, 40.044
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 25, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5057, 0.0215, 0.4773, 0.0571, 0.541, 0.254, --+--, 0.231, 0.393, -0.32, -7.331, 0.014, 0.761, 3.497, 58.617
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 25, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.531, 0.0545, 0.5288, 0.0546, 0.43, 0.228, +++++, 0.337, 1.736, 5.169, 86.936, 0.012, 1.581, 6.554, 108.998
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 25, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5162, 0.0278, 0.5027, 0.0384, 0.515, 0.256, +-++-, 0.262, 0.743, 2.226, 30.875, 0.012, 0.923, 5.082, 80.968
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 25, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5107, 0.0252, 0.494, 0.0291, 0.417, 0.202, +-++-, 0.306, 0.844, 2.5, 36.481, 0.013, 1.009, 4.909, 79.675
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 25, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5318, 0.0346, 0.509, 0.0681, 0.491, 0.257, +++-+, 0.247, 1.027, 3.904, 62.669, 0.013, 1.084, 5.611, 92.769
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 25, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5157, 0.0504, 0.5033, 0.0442, 0.434, 0.234, +-+--, 0.254, 0.614, 0.369, -0.409, 0.014, 1.159, 3.987, 64.293
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 25, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5185, 0.0284, 0.4981, 0.0152, 0.52, 0.252, +++--, 0.239, 0.889, 1.065, 13.435, 0.014, 1.125, 4.335, 71.215
 1, ['Close_norm'], None, dtw, pip, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5087, 0.0463, 0.5004, 0.047, 0.412, 0.216, +-+-+, 0.354, 0.651, 1.549, 26.2, 0.012, 1.339, 4.744, 78.63
 1, ['Close_norm'], SAX, dtw, pip, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5286, 0.0498, 0.5097, 0.0605, 0.527, 0.24, +-+-+, 0.252, 0.388, 0.865, 14.538, 0.012, 0.882, 4.402, 72.799
 1, ['Close_norm'], None, dtw, pip, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5106, 0.0244, 0.493, 0.0306, 0.416, 0.224, +-+++, 0.34, 0.847, 4.323, 72.136, 0.013, 0.906, 5.82, 97.502
 1, ['Close_norm'], SAX, dtw, pip, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5238, 0.0381, 0.5065, 0.048, 0.545, 0.27, +-+-+, 0.258, 0.933, 2.105, 34.072, 0.013, 1.062, 4.711, 78.47
 1, ['Close_norm'], None, dtw, pip, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4844, 0.0255, 0.4661, 0.0265, 0.431, 0.27, -+---, 0.316, -0.285, -3.801, -66.593, 0.014, 0.338, 1.902, 31.201
 1, ['Close_norm'], SAX, dtw, pip, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5214, 0.0546, 0.4971, 0.0648, 0.549, 0.267, +-++-, 0.254, 0.448, 4.838, 75.574, 0.014, 1.142, 6.222, 102.285
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5077, 0.046, 0.4838, 0.071, 0.439, 0.203, --++-, 0.298, 0.341, -0.926, -15.203, 0.013, 0.404, 2.97, 49.721
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5177, 0.0461, 0.463, 0.0949, 1.094, 0.389, D+---, 0.124, 1.182, -1.178, -19.446, 0.013, 1.095, 2.844, 47.6
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.4922, 0.0485, 0.471, 0.0623, 0.537, 0.209, +--++, 0.232, 0.513, 0.359, 12.097, 0.013, 0.907, 3.612, 63.372
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4933, 0.0191, 0.4762, 0.0147, 0.373, 0.239, ++---, 0.377, 0.891, -2.546, -43.887, 0.013, 0.913, 2.456, 40.477
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4826, 0.0463, 0.4148, 0.0795, 1.121, 0.398, D--+-, 0.097, 0.05, -3.153, -54.657, 0.013, 0.738, 2.153, 35.093
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.4986, 0.022, 0.4682, 0.0673, 0.53, 0.223, -++--, 0.224, 0.705, -0.203, -5.405, 0.013, 0.795, 3.628, 59.719
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, pip, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4913, 0.0338, 0.4827, 0.0413, 0.481, 0.253, -+---, 0.312, -0.167, -4.845, -83.611, 0.014, 0.277, 1.235, 20.476
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, pip, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.4855, 0.0415, 0.4233, 0.075, 1.206, 0.46, +-D+-, 0.093, 0.838, -2.606, -41.822, 0.014, 1.481, 2.354, 41.371
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, pip, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5058, 0.0116, 0.4833, 0.0278, 0.56, 0.283, +--+-, 0.234, 0.795, 0.11, 0.144, 0.014, 1.238, 3.712, 62.354
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.5261, 0.0581, 0.5148, 0.0527, 0.424, 0.222, +-+++, 0.314, 0.721, 2.36, 40.171, 0.012, 0.981, 5.149, 85.616
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 50, 5, 1, XGBRegressor, Close_norm, Close_norm, 0.536, 0.0507, 0.5226, 0.0686, 0.488, 0.247, --+-+, 0.302, 0.982, 3.25, 54.757, 0.012, 1.114, 5.594, 92.908
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.5212, 0.0216, 0.5097, 0.0251, 0.407, 0.219, +-++-, 0.303, 0.701, 1.89, 27.817, 0.013, 0.832, 4.604, 75.343
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 50, 10, 1, XGBRegressor, Close_norm, Close_norm, 0.524, 0.0205, 0.5015, 0.0523, 0.483, 0.249, ++++-, 0.213, 0.853, 3.041, 43.833, 0.013, 0.826, 5.179, 83.351
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, pip, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5099, 0.0493, 0.4988, 0.0441, 0.442, 0.274, +--+-, 0.254, 0.569, -1.54, -26.282, 0.014, 0.864, 3.033, 51.357
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, pip, 50, 15, 1, XGBRegressor, Close_norm, Close_norm, 0.5098, 0.0444, 0.4862, 0.0445, 0.521, 0.258, +--+-, 0.242, 0.638, 0.506, 8.827, 0.014, 0.991, 4.056, 68.911
 1, ['Close_norm'], None, euclidean, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5211, 0.0462, 0.4901, 0.0484, 0.009, 0.003, +++-+, 0.259, 1.108, 4.055, 68.945, 0.012, 1.066, 5.997, 100.003
 1, ['Close_norm'], SAX, euclidean, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.4938, 0.023, 0.4329, 0.0526, 0.008, 0.003, --+-+, 0.147, 1.162, 2.709, 42.753, 0.012, 1.112, 5.324, 86.906
 1, ['Close_norm'], None, euclidean, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5347, 0.0387, 0.4518, 0.0467, 0.008, 0.003, ++++-, 0.133, 0.905, 3.179, 44.69, 0.013, 0.907, 5.248, 83.779
 1, ['Close_norm'], SAX, euclidean, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5108, 0.0307, 0.4372, 0.0441, 0.008, 0.003, --++-, 0.122, 0.909, 4.215, 66.32, 0.013, 0.77, 5.766, 94.595
 1, ['Close_norm'], None, euclidean, padding, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5214, 0.0319, 0.4241, 0.0339, 0.008, 0.003, -++++, 0.142, 0.767, 4.382, 75.401, 0.014, 0.785, 5.994, 102.198
 1, ['Close_norm'], SAX, euclidean, padding, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.4987, 0.0437, 0.3907, 0.0396, 0.008, 0.003, -+++-, 0.137, 0.522, 3.35, 51.368, 0.014, 0.755, 5.478, 90.181
 1, ['Close_proc'], None, euclidean, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5229, 0.0485, 0.4713, 0.059, 0.008, 0.003, +++++, 0.384, 0.433, 6.729, 108.029, 0.013, 0.415, 6.798, 111.337
 1, ['Close_proc'], SAX, euclidean, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5481, 0.0473, 0.4811, 0.0635, 0.152, 0.057, +++++, 0.247, 1.12, 8.804, 144.315, 0.013, 0.785, 7.835, 129.48
 1, ['Close_proc'], None, euclidean, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5366, 0.0693, 0.4603, 0.0678, 0.008, 0.003, -+++-, 0.291, 0.295, 6.592, 107.586, 0.013, 0.416, 7.025, 116.214
 1, ['Close_proc'], SAX, euclidean, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5337, 0.0218, 0.4954, 0.0391, 0.159, 0.056, +++-+, 0.321, 0.762, 6.635, 109.087, 0.013, 0.872, 7.047, 116.965
 1, ['Close_proc'], None, euclidean, padding, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5174, 0.0403, 0.4442, 0.0251, 0.008, 0.003, ++++-, 0.312, 0.165, 5.006, 77.551, 0.014, 0.446, 6.16, 101.058
 1, ['Close_proc'], SAX, euclidean, padding, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5176, 0.0582, 0.4925, 0.0686, 0.162, 0.072, +++-+, 0.431, 0.406, 5.31, 81.681, 0.014, 0.878, 6.312, 103.123
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5151, 0.0512, 0.4695, 0.0793, 0.008, 0.003, ++--+, 0.27, 0.968, 1.199, 22.922, 0.013, 0.893, 4.032, 68.784
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5153, 0.0394, 0.4185, 0.0733, 0.008, 0.002, U++++, 0.114, 0.303, 5.882, 99.178, 0.013, 0.307, 6.374, 106.912
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, padding, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5304, 0.0228, 0.4569, 0.029, 0.008, 0.003, +++++, 0.205, 0.745, 4.573, 74.425, 0.013, 0.518, 5.719, 94.535
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5121, 0.0211, 0.4601, 0.0362, 0.008, 0.002, +-++-, 0.332, 0.696, 3.675, 57.485, 0.013, 0.856, 5.567, 91.164
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.4907, 0.0364, 0.3832, 0.0776, 0.008, 0.003, -+-+-, 0.135, 0.06, 1.116, 17.166, 0.013, 0.34, 4.287, 71.004
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, padding, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5095, 0.0467, 0.4575, 0.0429, 0.008, 0.003, +--+-, 0.286, -0.118, -0.538, -5.795, 0.013, 0.595, 3.461, 59.524
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, padding, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5002, 0.0402, 0.434, 0.0608, 0.008, 0.002, ++++-, 0.347, 0.616, 5.487, 84.849, 0.014, 0.744, 6.401, 104.707
