No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 1, ['Close_proc'], SAX, euclidean, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4783, 0.0486, 0.3623, 0.0334, NaN, NaN, -U-+-, 0.178, 0.18, -4.971, -29.22, 0.018, 0.259, 0.879, 4.676
 1, ['Close_proc'], None, euclidean, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5099, 0.0218, 0.4897, 0.0224, NaN, NaN, +---+, 0.462, 0.024, -4.866, -27.512, 0.02, 0.125, 0.171, -0.632
 1, ['Close_proc'], SAX, euclidean, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.526, 0.0445, 0.4859, 0.0418, NaN, NaN, ++---, 0.355, 0.145, -0.572, -12.536, 0.02, 0.426, 2.318, 6.856
 1, ['Close_proc'], None, euclidean, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5357, 0.0777, 0.5298, 0.0746, NaN, NaN, +++--, 0.466, 0.116, 7.308, 33.046, 0.022, 0.263, 6.391, 30.098
 1, ['Close_proc'], SAX, euclidean, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5218, 0.0699, 0.5067, 0.0652, NaN, NaN, -+--+, 0.394, -0.075, -4.328, -21.718, 0.022, 0.314, 0.573, 2.716
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4965, 0.042, 0.4257, 0.0643, NaN, NaN, -+---, 0.315, -0.094, -3.6, -24.424, 0.018, 0.122, 1.565, 7.074
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5181, 0.0198, 0.3952, 0.041, NaN, NaN, U+-++, 0.054, 0.289, -1.118, -3.984, 0.018, 0.529, 2.806, 17.294
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5401, 0.0443, 0.4879, 0.0617, NaN, NaN, -+---, 0.221, -0.286, -4.011, -29.432, 0.018, 0.24, 1.359, 4.57
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5217, 0.0378, 0.4721, 0.0683, NaN, NaN, ++-++, 0.303, 0.385, 1.866, 15.336, 0.02, 0.494, 3.537, 20.792
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5379, 0.0553, 0.481, 0.0717, NaN, NaN, ++++-, 0.148, 0.331, 9.543, 48.092, 0.02, 0.294, 7.376, 37.17
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5658, 0.0657, 0.535, 0.0705, NaN, NaN, ++-++, 0.235, 0.473, 7.017, 41.824, 0.02, 0.487, 6.113, 34.036
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4957, 0.1082, 0.4525, 0.1292, NaN, NaN, +----, 0.248, -0.59, -9.109, -61.49, 0.022, -0.941, -1.817, -17.17
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5133, 0.0638, 0.4234, 0.106, NaN, NaN, UD---, 0.092, -0.354, -6.957, -56.25, 0.022, -0.038, -0.742, -14.55
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5618, 0.0841, 0.5189, 0.1214, NaN, NaN, +D-+-, 0.256, -0.066, -1.905, -12.886, 0.022, 0.344, 1.785, 7.132
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5445, 0.024, 0.4677, 0.0539, NaN, NaN, -+-+-, 0.153, 0.212, 2.588, 17.02, 0.018, 0.254, 4.835, 29.272
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5266, 0.0522, 0.4228, 0.0293, NaN, NaN, +++++, 0.143, 0.918, 8.44, 49.744, 0.018, 0.891, 7.761, 45.634
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5118, 0.0394, 0.4625, 0.0771, NaN, NaN, D+-+-, 0.176, -0.654, -1.161, -6.452, 0.02, -0.201, 2.156, 10.822
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4961, 0.0532, 0.4392, 0.071, NaN, NaN, ++---, 0.156, -0.389, -7.631, -54.212, 0.02, -0.416, -1.079, -13.058
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5325, 0.0168, 0.4486, 0.0783, NaN, NaN, U+--+, 0.126, 0.765, 0.956, 4.956, 0.022, 0.76, 3.272, 15.918
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5247, 0.1153, 0.5037, 0.1322, NaN, NaN, ++---, 0.199, 0.103, 0.637, -17.976, 0.022, 0.391, 3.113, 4.452
 1, ['Close_norm'], None, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4949, 0.0554, 0.4149, 0.0961, NaN, NaN, U--+-, 0.157, -0.368, -3.001, -23.812, 0.018, 0.24, 2.041, 8.856
 1, ['Close_norm'], SAX, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5552, 0.0312, 0.4557, 0.1016, NaN, NaN, U+-+U, 0.125, 0.392, 4.396, 25.7, 0.018, 0.777, 5.739, 33.612
 1, ['Close_norm'], None, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5353, 0.0574, 0.4342, 0.0998, NaN, NaN, U--+U, 0.121, 0.211, 0.243, -1.508, 0.02, 0.397, 2.858, 13.294
 1, ['Close_norm'], SAX, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5549, 0.0462, 0.4614, 0.1171, NaN, NaN, U+--U, 0.118, 0.218, 2.34, 7.444, 0.02, 0.482, 3.906, 17.77
 1, ['Close_norm'], None, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5068, 0.0458, 0.4659, 0.0435, NaN, NaN, ++---, 0.186, -0.139, -6.223, -51.724, 0.022, 0.562, -0.317, -12.422
 1, ['Close_norm'], SAX, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5327, 0.0361, 0.4444, 0.0957, NaN, NaN, U+-+U, 0.113, 0.22, 0.077, -4.62, 0.022, 0.548, 2.833, 11.13
 1, ['Close_proc'], None, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4932, 0.0803, 0.4337, 0.0737, NaN, NaN, -+++-, 0.329, -0.002, 3.934, 13.256, 0.018, 0.228, 5.332, 25.914
 1, ['Close_proc'], SAX, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5037, 0.0158, 0.4272, 0.048, NaN, NaN, -+-+-, 0.257, 0.293, -2.425, -15.16, 0.018, 0.542, 2.152, 11.706
 1, ['Close_proc'], None, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5222, 0.0505, 0.5012, 0.0607, NaN, NaN, +-++-, 0.45, 0.446, 5.027, 23.06, 0.02, 0.305, 5.118, 24.654
 1, ['Close_proc'], SAX, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5261, 0.063, 0.4676, 0.0776, NaN, NaN, -+-+-, 0.362, 0.089, -0.161, 0.264, 0.02, 0.139, 2.524, 13.256
 1, ['Close_proc'], None, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5531, 0.0375, 0.5464, 0.0392, NaN, NaN, -+++-, 0.496, 0.707, 3.191, 18.154, 0.022, 0.73, 4.332, 22.652
 1, ['Close_proc'], SAX, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5443, 0.0487, 0.5158, 0.0545, NaN, NaN, -+---, 0.442, -0.223, -2.296, -15.63, 0.022, 0.339, 1.589, 5.76
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5509, 0.0302, 0.5161, 0.0201, NaN, NaN, ++++-, 0.315, 0.307, 8.739, 44.116, 0.018, 0.45, 7.734, 41.344
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5325, 0.0486, 0.4008, 0.0521, NaN, NaN, D+-++, 0.069, 0.45, -0.539, 2.256, 0.018, 0.614, 3.095, 20.414
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.522, 0.0448, 0.4872, 0.0467, NaN, NaN, -+---, 0.282, -0.85, -2.558, -26.708, 0.018, -0.391, 2.086, 5.932
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5142, 0.0328, 0.4926, 0.0378, NaN, NaN, +-++-, 0.327, 0.281, 4.753, 25.796, 0.02, 0.292, 4.981, 26.022
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4784, 0.0653, 0.4073, 0.084, NaN, NaN, U-+--, 0.131, -0.131, -2.255, -20.688, 0.02, 0.074, 1.477, 2.78
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4862, 0.0479, 0.438, 0.0543, NaN, NaN, ++-+-, 0.283, 0.025, -1.509, -12.236, 0.02, 0.174, 1.85, 7.006
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5398, 0.0533, 0.5211, 0.0482, NaN, NaN, ++-+-, 0.355, 0.422, 0.599, 3.362, 0.022, 0.731, 3.037, 15.256
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5529, 0.0596, 0.5142, 0.0962, NaN, NaN, -+-+-, 0.177, -0.14, -1.357, -5.794, 0.022, 0.087, 2.059, 10.678
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5531, 0.0509, 0.5401, 0.0447, NaN, NaN, ++-+-, 0.363, -0.331, 0.326, 0.13, 0.022, -0.06, 2.9, 13.64
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5087, 0.0528, 0.482, 0.0446, NaN, NaN, -+---, 0.196, -0.727, -3.539, -23.72, 0.018, -0.43, 1.772, 8.902
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5088, 0.0794, 0.4539, 0.0858, NaN, NaN, -+---, 0.143, 0.225, -0.554, -1.576, 0.018, 0.494, 3.265, 19.974
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5391, 0.0088, 0.4856, 0.0491, NaN, NaN, ++-+-, 0.125, 0.664, 0.822, 6.456, 0.02, 0.662, 3.147, 17.276
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5079, 0.0489, 0.4964, 0.0493, NaN, NaN, ++-++, 0.192, 0.91, 2.392, 19.144, 0.02, 0.665, 3.932, 23.62
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4719, 0.0374, 0.4015, 0.0517, NaN, NaN, U+---, 0.13, -0.031, -6.687, -48.496, 0.022, -0.307, -0.55, -10.808
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5239, 0.0379, 0.4767, 0.0645, NaN, NaN, ++---, 0.152, -0.093, -2.544, -21.88, 0.022, 0.178, 1.522, 2.5
 1, ['Close_norm'], None, euclidean, pip, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5305, 0.0441, 0.4482, 0.0852, NaN, NaN, +++--, 0.171, 0.962, 5.055, 19.456, 0.018, 0.979, 6.069, 30.49
 1, ['Close_norm'], SAX, euclidean, pip, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5338, 0.029, 0.4116, 0.0751, NaN, NaN, D+++U, 0.157, 0.938, 7.426, 42.792, 0.018, 0.856, 7.254, 42.158
 1, ['Close_norm'], None, euclidean, pip, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5353, 0.0613, 0.4426, 0.1166, NaN, NaN, D+-+U, 0.153, -0.41, -1.829, -13.476, 0.02, 0.148, 1.822, 7.31
 1, ['Close_norm'], SAX, euclidean, pip, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5275, 0.0342, 0.4437, 0.0993, NaN, NaN, U+--U, 0.196, 0.111, -1.033, -12.772, 0.02, 0.429, 2.219, 7.662
 1, ['Close_norm'], None, euclidean, pip, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5068, 0.0437, 0.4349, 0.0632, NaN, NaN, +++--, 0.13, 0.343, -0.04, -17.888, 0.022, 0.373, 2.774, 4.496
 1, ['Close_norm'], SAX, euclidean, pip, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.511, 0.0422, 0.4259, 0.0811, NaN, NaN, U+--U, 0.161, 0.178, -0.011, -7.52, 0.022, 0.486, 2.789, 9.68
 1, ['Close_proc'], None, euclidean, pip, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4964, 0.0444, 0.4266, 0.0278, NaN, NaN, ++-+-, 0.29, 0.183, -4.408, -27.056, 0.018, 0.18, 1.161, 5.758
 1, ['Close_proc'], SAX, euclidean, pip, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4963, 0.0458, 0.3794, 0.0506, NaN, NaN, -U-+-, 0.163, 0.309, -4.476, -20.576, 0.018, 0.384, 1.127, 8.998
 1, ['Close_proc'], None, euclidean, pip, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5138, 0.0425, 0.4795, 0.0684, NaN, NaN, +---+, 0.43, -0.032, -4.34, -25.428, 0.02, 0.238, 0.434, 0.41
 1, ['Close_proc'], SAX, euclidean, pip, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5262, 0.046, 0.4716, 0.0751, NaN, NaN, ++++-, 0.358, 0.544, 5.774, 24.804, 0.02, 0.379, 5.491, 25.526
 1, ['Close_proc'], None, euclidean, pip, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5313, 0.0837, 0.5278, 0.0789, NaN, NaN, -+-+-, 0.54, 0.447, 0.368, 4.362, 0.022, 0.831, 2.921, 15.756
 1, ['Close_proc'], SAX, euclidean, pip, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5532, 0.0623, 0.5381, 0.0652, NaN, NaN, ++---, 0.359, 0.212, -3.041, -18.406, 0.022, 0.564, 1.217, 4.372
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5327, 0.055, 0.4794, 0.0612, NaN, NaN, -+-+-, 0.253, 0.545, -3.563, -21.64, 0.018, 0.373, 1.583, 8.466
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.529, 0.0306, 0.3958, 0.0424, NaN, NaN, U+-+-, 0.072, 0.5, -1.503, -8.304, 0.018, 0.613, 2.613, 15.134
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5219, 0.0519, 0.4804, 0.0576, NaN, NaN, -+-+-, 0.232, 0.201, -3.633, -25.008, 0.018, 0.4, 1.548, 6.782
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5456, 0.0652, 0.5185, 0.0865, NaN, NaN, ++--+, 0.331, 0.366, 1.724, 9.144, 0.02, 0.65, 3.466, 17.696
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4821, 0.0203, 0.4025, 0.044, NaN, NaN, U+-+-, 0.104, 0.635, 0.992, 5.176, 0.02, 0.619, 3.1, 15.712
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5939, 0.0748, 0.5478, 0.1027, NaN, NaN, ++++-, 0.255, 0.231, 5.561, 27.84, 0.02, 0.37, 5.385, 27.044
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5356, 0.0528, 0.4986, 0.0746, NaN, NaN, +--+-, 0.319, 0.106, -3.094, -22.114, 0.022, 0.193, 1.19, 2.518
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5265, 0.061, 0.4864, 0.0985, NaN, NaN, +----, 0.141, -0.085, -2.769, -20.382, 0.022, -0.245, 1.352, 3.384
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5134, 0.0718, 0.4636, 0.1094, NaN, NaN, +----, 0.212, -0.503, -4.274, -30.87, 0.022, -0.277, 0.6, -1.86
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5195, 0.0384, 0.4305, 0.0491, NaN, NaN, ++--U, 0.129, 1.037, -4.32, -26.884, 0.018, 0.988, 1.381, 7.32
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 25, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5159, 0.0358, 0.4299, 0.0667, NaN, NaN, ++++U, 0.136, 0.788, 4.16, 22.072, 0.018, 0.667, 5.622, 31.798
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5392, 0.0548, 0.4825, 0.0874, NaN, NaN, ++-+U, 0.145, -0.17, -3.915, -27.324, 0.02, 0.026, 0.778, 0.386
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 25, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4961, 0.0574, 0.4586, 0.0865, NaN, NaN, -+-+U, 0.161, -0.384, -3.778, -24.188, 0.02, -0.312, 0.847, 1.954
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4895, 0.0358, 0.4218, 0.0536, NaN, NaN, U+---, 0.16, -0.012, -6.122, -50.392, 0.022, 0.078, -0.267, -11.756
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 25, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5154, 0.0604, 0.4537, 0.1115, NaN, NaN, -+--U, 0.174, -0.235, -0.968, -14.964, 0.022, 0.188, 2.31, 5.958
 1, ['Close_norm'], None, euclidean, pip, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5053, 0.0818, 0.4587, 0.0884, NaN, NaN, -+-++, 0.182, 0.29, 0.745, 19.36, 0.018, 0.521, 3.914, 30.442
 1, ['Close_norm'], SAX, euclidean, pip, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5088, 0.0443, 0.3753, 0.0297, NaN, NaN, D+++U, 0.093, 0.333, 3.182, 18.824, 0.018, 0.703, 5.133, 30.174
 1, ['Close_norm'], None, euclidean, pip, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5157, 0.039, 0.4094, 0.0728, NaN, NaN, D+-+U, 0.121, -0.44, -3.686, -21.912, 0.02, 0.276, 0.893, 3.092
 1, ['Close_norm'], SAX, euclidean, pip, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4961, 0.0229, 0.408, 0.0577, NaN, NaN, U---U, 0.121, -0.444, -8.732, -57.104, 0.02, -0.29, -1.63, -14.504
 1, ['Close_norm'], None, euclidean, pip, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5155, 0.0478, 0.4535, 0.0765, NaN, NaN, U++--, 0.139, 0.295, 1.317, -10.892, 0.022, 0.356, 3.453, 7.994
 1, ['Close_norm'], SAX, euclidean, pip, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4936, 0.036, 0.4015, 0.061, NaN, NaN, U+--U, 0.1, 0.108, -1.604, -17.212, 0.022, 0.452, 1.992, 4.834
 1, ['Close_proc'], None, euclidean, pip, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4961, 0.0516, 0.4032, 0.0382, NaN, NaN, -+-++, 0.228, 0.245, -3.828, -16.816, 0.018, 0.38, 1.451, 10.878
 1, ['Close_proc'], SAX, euclidean, pip, 50, 5, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.4891, 0.0424, 0.3741, 0.0254, NaN, NaN, -U-+-, 0.178, 0.334, -4.052, -21.536, 0.018, 0.375, 1.339, 8.518
 1, ['Close_proc'], None, euclidean, pip, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5497, 0.0176, 0.5329, 0.0131, NaN, NaN, ++-++, 0.427, 0.638, -0.781, -3.06, 0.02, 0.706, 2.214, 11.594
 1, ['Close_proc'], SAX, euclidean, pip, 50, 10, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5061, 0.0426, 0.4664, 0.0629, NaN, NaN, ++---, 0.407, -0.132, -3.511, -26.036, 0.02, 0.095, 0.849, 0.106
 1, ['Close_proc'], None, euclidean, pip, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.5003, 0.0841, 0.4946, 0.0798, NaN, NaN, -+---, 0.465, -0.191, -4.659, -32.434, 0.022, 0.347, 0.408, -2.642
 1, ['Close_proc'], SAX, euclidean, pip, 50, 15, 1, GradientBoostingClassifier, Close_proc, Close_norm, 0.513, 0.0525, 0.4901, 0.0689, NaN, NaN, ++--+, 0.381, 0.068, -0.08, 2.714, 0.022, 0.562, 2.697, 14.932
