No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5419, 0.0349, 0.4878, 0.0679, 0.016, 0.006, +-+++, 0.272, 0.619, 5.008, 30.568, 0.02, 0.455, 5.108, 28.408
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.4741, 0.0196, 0.3714, 0.067, 0.017, 0.007, +-+--, 0.128, -0.4, -0.848, -14.88, 0.02, 0.178, 2.18, 5.684
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.538, 0.0449, 0.4774, 0.0757, 0.016, 0.006, ++++-, 0.232, 0.439, 6.062, 29.876, 0.02, 0.334, 5.635, 28.062
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, time_join, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5134, 0.1226, 0.4556, 0.1353, 0.016, 0.006, +++--, 0.288, 0.2, 7.606, 33.006, 0.022, 0.15, 6.54, 30.078
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, time_join, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.4777, 0.0432, 0.4241, 0.0667, 0.018, 0.006, -+---, 0.168, -0.635, -10.677, -74.538, 0.022, -0.649, -2.602, -23.694
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, time_join, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5403, 0.0827, 0.4987, 0.1293, 0.016, 0.006, ++++-, 0.306, 0.124, 7.057, 35.79, 0.022, 0.374, 6.265, 31.47
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5445, 0.0329, 0.4654, 0.0927, 0.019, 0.008, ++++U, 0.182, 0.918, 9.755, 51.944, 0.018, 0.902, 8.419, 46.734
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5123, 0.0545, 0.4407, 0.0843, 0.015, 0.006, +++-+, 0.21, 1.117, 9.169, 49.176, 0.018, 1.014, 8.126, 45.35
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.4922, 0.0251, 0.3921, 0.0578, 0.019, 0.005, U+--U, 0.145, -0.28, -5.008, -36.636, 0.02, 0.097, 0.232, -4.27
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.4804, 0.0511, 0.4502, 0.0653, 0.016, 0.006, -+---, 0.204, -0.78, -7.87, -52.776, 0.02, -0.312, -1.199, -12.34
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, time_join, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5241, 0.0467, 0.4341, 0.0922, 0.021, 0.006, U+++U, 0.161, 0.439, 6.992, 33.608, 0.022, 0.512, 6.29, 30.244
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, time_join, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5373, 0.0575, 0.4861, 0.0901, 0.017, 0.006, ++-+-, 0.195, 0.765, -0.134, -2.876, 0.022, 0.784, 2.727, 12.002
 1, ['Close_norm'], None, co-integration, delay_time_join, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5302, 0.054, 0.4453, 0.0695, 0.015, 0.006, +--+U, 0.207, 0.112, -2.675, -12.452, 0.018, 0.585, 2.204, 14.536
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5481, 0.0263, 0.4646, 0.1001, 0.015, 0.006, U+-+U, 0.171, 0.323, 1.469, 9.136, 0.018, 0.727, 4.276, 25.33
 1, ['Close_norm'], None, co-integration, delay_time_join, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5118, 0.0474, 0.4366, 0.0918, 0.015, 0.006, +---U, 0.196, -0.749, -7.637, -49.152, 0.02, -0.165, -1.083, -10.528
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.4961, 0.0229, 0.4282, 0.0851, 0.015, 0.006, D+--U, 0.18, -0.735, -6.025, -40.608, 0.02, -0.251, -0.276, -6.256
 1, ['Close_norm'], None, co-integration, delay_time_join, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5327, 0.0387, 0.4599, 0.1057, 0.039, 0.044, U++-U, 0.178, 0.275, 3.952, 13.984, 0.022, 0.391, 4.77, 20.432
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5023, 0.0277, 0.4226, 0.0894, 0.016, 0.006, D+--U, 0.143, -0.991, -5.192, -35.78, 0.022, -0.266, 0.198, -4.45
 1, ['Close_proc'], None, co-integration, delay_time_join, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.511, 0.0502, 0.4722, 0.0657, 0.015, 0.005, --++-, 0.395, 0.287, 2.675, 11.764, 0.018, 0.537, 4.703, 25.168
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.511, 0.0283, 0.4844, 0.0357, 0.317, 0.111, +--+-, 0.427, -0.055, -3.599, -25.568, 0.018, 0.424, 1.565, 6.502
 1, ['Close_proc'], None, co-integration, delay_time_join, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5303, 0.0641, 0.4944, 0.0676, 0.015, 0.006, +++--, 0.41, 0.362, 4.198, 13.616, 0.02, 0.21, 4.703, 19.932
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5301, 0.0437, 0.5196, 0.0364, 0.319, 0.121, ++---, 0.478, 0.197, -0.515, -9.54, 0.02, 0.337, 2.347, 8.354
 1, ['Close_proc'], None, co-integration, delay_time_join, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5096, 0.0883, 0.4939, 0.0983, 0.016, 0.006, ++++-, 0.474, 0.286, 1.524, -5.53, 0.022, 0.316, 3.499, 10.81
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.4871, 0.1036, 0.4812, 0.1041, 0.339, 0.125, ++-+-, 0.5, 0.233, -3.194, -25.698, 0.022, 0.108, 1.14, 0.726
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5216, 0.0419, 0.4439, 0.023, 0.017, 0.005, +++++, 0.254, 0.412, 4.417, 26.712, 0.018, 0.575, 5.573, 32.642
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5325, 0.0458, 0.465, 0.0211, 0.016, 0.005, -+-+-, 0.185, 0.359, -0.587, 1.172, 0.018, 0.349, 3.071, 19.872
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5036, 0.0466, 0.4385, 0.0748, 0.016, 0.005, ++++-, 0.24, 0.644, 4.633, 21.544, 0.018, 0.716, 5.681, 30.058
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.514, 0.0398, 0.4439, 0.0701, 0.017, 0.008, ++-+U, 0.24, -0.109, -0.051, -5.916, 0.02, 0.02, 2.579, 10.166
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.53, 0.0296, 0.4924, 0.0697, 0.016, 0.006, -+-+-, 0.208, -0.296, -2.287, -10.848, 0.02, -0.124, 1.461, 7.7
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.494, 0.0599, 0.4406, 0.0734, 0.016, 0.006, ++++U, 0.28, 0.611, 6.829, 38.836, 0.02, 0.481, 6.019, 32.542
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5005, 0.0651, 0.4586, 0.0919, 0.016, 0.006, +-++-, 0.372, 0.137, 0.483, -10.49, 0.022, 0.238, 2.979, 8.33
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5357, 0.0724, 0.5243, 0.0722, 0.015, 0.006, ++++-, 0.208, 0.521, 2.741, 7.37, 0.022, 0.451, 4.108, 17.26
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5222, 0.0629, 0.4876, 0.0684, 0.016, 0.006, +--++, 0.271, 0.955, -1.559, -6.514, 0.022, 0.599, 1.958, 10.318
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5016, 0.0407, 0.4127, 0.0649, 0.022, 0.011, U+-+U, 0.175, 0.272, -5.745, -32.524, 0.018, 0.363, 0.669, 4.5
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 10, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.541, 0.0251, 0.4937, 0.0795, 0.016, 0.006, ++-+-, 0.239, 0.545, 1.718, 9.644, 0.018, 0.743, 4.401, 25.584
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5118, 0.0235, 0.429, 0.0761, 0.017, 0.005, U+--U, 0.145, 0.026, -6.315, -41.5, 0.02, -0.032, -0.422, -6.702
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 10, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5353, 0.038, 0.4625, 0.0705, 0.015, 0.006, ++-+U, 0.165, 0.072, -0.707, -9.016, 0.02, 0.401, 2.383, 9.54
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.498, 0.0447, 0.428, 0.0912, 0.041, 0.042, U+--U, 0.135, -0.071, -2.845, -27.884, 0.022, 0.159, 1.372, -0.502
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 10, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5196, 0.0608, 0.4626, 0.0799, 0.016, 0.006, +++--, 0.195, -0.045, 1.569, 0.508, 0.022, 0.385, 3.579, 13.694
 1, ['Close_norm'], None, co-integration, delay_time_join, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5231, 0.0503, 0.4331, 0.0868, 0.015, 0.006, -+-+U, 0.254, -0.118, -3.139, -14.22, 0.018, 0.483, 1.972, 13.652
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5338, 0.029, 0.435, 0.0839, 0.015, 0.005, D+++U, 0.161, 0.665, 7.904, 43.38, 0.018, 0.675, 7.494, 42.452
 1, ['Close_norm'], None, co-integration, delay_time_join, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5196, 0.0411, 0.4454, 0.095, 0.015, 0.006, U+-+U, 0.18, -0.201, -1.002, -10.008, 0.02, 0.262, 2.235, 9.044
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5392, 0.0291, 0.4618, 0.1004, 0.014, 0.006, U+++U, 0.172, 0.37, 6.674, 32.248, 0.02, 0.346, 6.073, 30.172
 1, ['Close_norm'], None, co-integration, delay_time_join, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.498, 0.0293, 0.4268, 0.0812, 0.016, 0.006, U+--U, 0.165, -0.101, -4.618, -34.228, 0.022, 0.198, 0.485, -3.674
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5197, 0.0435, 0.4248, 0.0793, 0.016, 0.007, U+--U, 0.169, 0.089, -2.52, -21.636, 0.022, 0.682, 1.534, 2.622
 1, ['Close_proc'], None, co-integration, delay_time_join, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5108, 0.0495, 0.4562, 0.0262, 0.015, 0.006, ++-++, 0.377, 0.505, -4.245, -23.068, 0.018, 0.41, 1.242, 7.752
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5182, 0.0685, 0.4875, 0.0678, 0.314, 0.126, -+-+-, 0.373, -0.026, -2.312, -15.128, 0.018, 0.266, 2.209, 11.722
 1, ['Close_proc'], None, co-integration, delay_time_join, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5741, 0.0576, 0.5418, 0.0708, 0.015, 0.006, ++++-, 0.407, 0.455, 9.388, 49.856, 0.02, 0.36, 7.298, 38.052
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.53, 0.0663, 0.5119, 0.0763, 0.315, 0.122, -+-+-, 0.438, -0.257, -1.133, -10.052, 0.02, 0.124, 2.038, 8.098
 1, ['Close_proc'], None, co-integration, delay_time_join, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5048, 0.0731, 0.4928, 0.0762, 0.016, 0.007, ++---, 0.46, -0.358, -6.022, -48.894, 0.022, 0.048, -0.274, -10.872
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.4825, 0.0512, 0.4794, 0.0533, 0.324, 0.129, -+-+-, 0.505, -0.365, -4.727, -30.898, 0.022, 0.254, 0.373, -1.874
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5001, 0.0704, 0.4292, 0.0825, 0.016, 0.006, ++-+-, 0.247, 0.372, -7.103, -49.588, 0.018, 0.254, -0.187, -5.508
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5473, 0.0609, 0.4413, 0.1063, 0.017, 0.005, -+++-, 0.12, 0.644, 3.612, 20.056, 0.018, 0.72, 5.171, 29.314
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5181, 0.0244, 0.4306, 0.0563, 0.017, 0.006, -+---, 0.211, -0.161, -2.326, -16.38, 0.018, 0.399, 2.202, 11.096
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.55, 0.0399, 0.4797, 0.0832, 0.02, 0.008, +--+U, 0.264, -0.112, -1.006, -9.664, 0.02, 0.212, 2.102, 8.292
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5061, 0.0611, 0.4339, 0.0969, 0.016, 0.006, -++--, 0.176, -0.378, 0.985, -6.344, 0.02, -0.173, 3.097, 9.952
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.506, 0.0307, 0.4456, 0.0601, 0.017, 0.007, ++-+U, 0.26, 0.054, -1.97, -16.056, 0.02, 0.463, 1.619, 5.096
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.496, 0.0619, 0.4588, 0.0858, 0.015, 0.007, ++-+-, 0.376, 0.394, -1.351, -16.726, 0.022, 0.599, 2.062, 5.212
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5354, 0.0146, 0.4896, 0.0768, 0.017, 0.009, U+-+-, 0.217, 0.682, -0.613, -7.526, 0.022, 0.672, 2.431, 9.812
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.549, 0.0755, 0.5275, 0.0887, 0.015, 0.006, +++++, 0.341, 1.125, 9.613, 53.814, 0.022, 0.957, 7.544, 40.482
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5195, 0.0603, 0.434, 0.048, 0.017, 0.005, ++-+U, 0.161, 0.129, -2.368, -10.94, 0.018, 0.495, 2.358, 15.292
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 25, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5373, 0.0301, 0.4638, 0.0742, 0.016, 0.006, ++++U, 0.204, 1.127, 7.939, 43.632, 0.018, 1.003, 7.511, 42.578
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5039, 0.038, 0.4012, 0.0823, 0.017, 0.005, U+--U, 0.114, -0.196, -6.257, -40.256, 0.02, -0.076, -0.392, -6.08
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 25, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5431, 0.0337, 0.4893, 0.085, 0.016, 0.006, ++-+-, 0.196, 0.445, 0.199, -4.0, 0.02, 0.625, 2.836, 12.048
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, co-integration, delay_time_join, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5371, 0.0452, 0.4615, 0.1105, 0.024, 0.01, U+--U, 0.113, -0.03, -1.847, -18.612, 0.022, 0.453, 1.871, 4.134
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, delay_time_join, 25, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.498, 0.0259, 0.4296, 0.0879, 0.017, 0.006, +---U, 0.191, -0.514, -4.748, -34.14, 0.022, 0.24, 0.42, -3.63
 1, ['Close_norm'], None, co-integration, delay_time_join, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5409, 0.0413, 0.4499, 0.0986, 0.015, 0.006, -+-+U, 0.236, -0.085, -0.057, 0.684, 0.018, 0.532, 3.513, 21.104
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5159, 0.0375, 0.3962, 0.0778, 0.015, 0.005, D+-+U, 0.118, 0.448, -0.945, -6.78, 0.018, 0.541, 3.069, 17.372
 1, ['Close_norm'], None, co-integration, delay_time_join, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5196, 0.0215, 0.4459, 0.0901, 0.015, 0.006, U+--U, 0.212, 0.132, -4.469, -34.1, 0.02, 0.306, 0.502, -3.002
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5392, 0.0438, 0.4663, 0.1104, 0.015, 0.007, U+--U, 0.216, 0.047, -2.706, -22.624, 0.02, 0.362, 1.383, 2.736
 1, ['Close_norm'], None, co-integration, delay_time_join, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5414, 0.0591, 0.4682, 0.12, 0.018, 0.005, U--+U, 0.165, -0.054, -1.966, -16.212, 0.022, 0.651, 1.811, 5.334
 1, ['Close_norm'], SAX, co-integration, delay_time_join, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5371, 0.0472, 0.4575, 0.1049, 0.016, 0.007, U+-+U, 0.156, 0.226, -2.235, -16.92, 0.022, 0.775, 1.677, 4.98
 1, ['Close_proc'], None, co-integration, delay_time_join, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.478, 0.0565, 0.3999, 0.0329, 0.016, 0.006, -+-++, 0.301, -0.1, -7.438, -33.808, 0.018, 0.002, -0.354, 2.382
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.489, 0.0587, 0.4424, 0.0434, 0.307, 0.114, -+-+-, 0.312, -0.336, -5.509, -31.192, 0.018, 0.061, 0.61, 3.69
 1, ['Close_proc'], None, co-integration, delay_time_join, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.5539, 0.0472, 0.5224, 0.0685, 0.016, 0.006, -+++-, 0.426, 0.161, 7.414, 39.836, 0.02, 0.18, 6.311, 33.042
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.55, 0.0482, 0.5455, 0.0476, 0.304, 0.129, ++---, 0.486, -0.285, -0.017, -9.74, 0.02, 0.141, 2.596, 8.254
 1, ['Close_proc'], None, co-integration, delay_time_join, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.4867, 0.0738, 0.4633, 0.0896, 0.016, 0.007, -+---, 0.425, -0.113, -3.476, -20.266, 0.022, 0.148, 0.999, 3.442
 1, ['Close_proc'], SAX, co-integration, delay_time_join, 50, 15, 1, XGBRegressor, Close_proc, Close_norm, 0.5306, 0.064, 0.5244, 0.0639, 0.324, 0.122, -+-++, 0.487, 0.365, 0.201, 7.81, 0.022, 0.96, 2.838, 17.48
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.518, 0.0241, 0.4149, 0.0598, 0.016, 0.006, ++-++, 0.189, 0.434, -1.773, -6.228, 0.018, 0.639, 2.478, 16.172
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5362, 0.0335, 0.4118, 0.0745, 0.018, 0.005, U+-+U, 0.091, 0.39, 0.373, 3.692, 0.018, 0.682, 3.551, 21.132
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 50, 5, 1, XGBRegressor, Close_proc, Close_norm, 0.5472, 0.0285, 0.4605, 0.0863, 0.016, 0.005, ++-+-, 0.174, 0.54, 0.892, 4.428, 0.018, 0.735, 3.811, 21.5
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, co-integration, delay_time_join, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.526, 0.0387, 0.4496, 0.1025, 0.017, 0.007, U+-+U, 0.252, -0.02, -0.443, -5.536, 0.02, 0.211, 2.383, 10.356
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, co-integration, delay_time_join, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.4661, 0.0388, 0.354, 0.0467, 0.016, 0.006, +-U--, 0.136, -0.495, -0.508, -14.068, 0.02, -0.231, 2.35, 6.09
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, co-integration, delay_time_join, 50, 10, 1, XGBRegressor, Close_proc, Close_norm, 0.514, 0.0332, 0.4469, 0.0863, 0.017, 0.007, ++-+U, 0.192, 0.334, -1.763, -12.532, 0.02, 0.468, 1.723, 6.858
