No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5154, 0.0286, 0.4568, 0.0772, 0.019, 0.006, ++--U, 0.217, -0.332, -1.501, -16.676, 0.022, 0.413, 2.044, 5.102
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.498, 0.0352, 0.4458, 0.0745, 0.017, 0.006, -+--U, 0.196, -0.315, -5.906, -41.732, 0.022, 0.064, -0.159, -7.426
 1, ['Close_norm'], None, dtw, padding, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5233, 0.0713, 0.4693, 0.1081, 0.016, 0.006, ---+-, 0.307, -0.366, -4.75, -27.096, 0.018, 0.316, 1.167, 7.214
 1, ['Close_norm'], SAX, dtw, padding, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5445, 0.0486, 0.4575, 0.0984, 0.015, 0.006, D+-+U, 0.189, 0.816, 2.385, 17.108, 0.018, 0.901, 4.734, 29.316
 1, ['Close_norm'], None, dtw, padding, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5118, 0.0384, 0.4761, 0.0506, 0.015, 0.006, -+-++, 0.258, 0.292, 0.461, 13.876, 0.02, 0.978, 2.967, 20.986
 1, ['Close_norm'], SAX, dtw, padding, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4882, 0.0266, 0.4003, 0.0525, 0.015, 0.007, U---U, 0.212, -0.577, -7.874, -50.016, 0.02, -0.493, -1.201, -10.96
 1, ['Close_norm'], None, dtw, padding, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.502, 0.0402, 0.426, 0.075, 0.016, 0.007, -+--D, 0.204, -0.273, -4.131, -17.336, 0.022, 0.425, 0.729, 4.772
 1, ['Close_norm'], SAX, dtw, padding, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4849, 0.053, 0.4072, 0.0727, 0.016, 0.007, U+--U, 0.174, 0.015, -2.263, -19.848, 0.022, 0.529, 1.663, 3.516
 1, ['Close_proc'], None, dtw, padding, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5216, 0.0664, 0.4939, 0.0725, 0.016, 0.007, ++-++, 0.45, 0.002, -2.888, -14.06, 0.018, 0.184, 1.921, 12.256
 1, ['Close_proc'], SAX, dtw, padding, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5362, 0.038, 0.4702, 0.057, 0.319, 0.13, -+-++, 0.345, 0.187, 0.125, 6.472, 0.018, 0.599, 3.427, 22.522
 1, ['Close_proc'], None, dtw, padding, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4863, 0.0977, 0.4695, 0.0988, 0.016, 0.006, +++--, 0.418, -0.13, 1.356, -8.356, 0.02, -0.11, 3.282, 8.946
 1, ['Close_proc'], SAX, dtw, padding, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5536, 0.0531, 0.5463, 0.0497, 0.306, 0.126, ++---, 0.506, -0.2, -0.561, -8.512, 0.02, 0.077, 2.324, 8.868
 1, ['Close_proc'], None, dtw, padding, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5312, 0.0954, 0.5224, 0.1021, 0.015, 0.007, ++++-, 0.491, -0.353, 7.655, 36.718, 0.022, 0.029, 6.565, 31.934
 1, ['Close_proc'], SAX, dtw, padding, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5397, 0.093, 0.537, 0.0932, 0.311, 0.138, -+-+-, 0.5, -0.287, 1.931, 11.522, 0.022, 0.235, 3.703, 19.336
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.507, 0.0361, 0.4584, 0.0609, 0.016, 0.007, ----+, 0.283, 0.203, -2.707, -10.448, 0.018, 0.81, 2.011, 14.062
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5433, 0.0436, 0.4458, 0.0695, 0.019, 0.007, U--++, 0.152, 0.325, -1.784, -4.464, 0.018, 1.216, 2.473, 17.054
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.522, 0.0577, 0.4762, 0.0617, 0.016, 0.006, ++-+-, 0.264, 0.419, 1.932, 8.896, 0.018, 0.752, 4.331, 23.734
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.53, 0.0219, 0.491, 0.0535, 0.017, 0.009, ++++-, 0.331, 0.176, 1.126, 1.748, 0.02, 0.304, 3.167, 13.998
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4699, 0.0356, 0.4121, 0.0524, 0.018, 0.005, -++--, 0.244, -0.314, 1.981, 3.524, 0.02, -0.231, 3.595, 14.886
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5338, 0.0725, 0.5061, 0.061, 0.016, 0.006, ++-++, 0.247, 0.137, 1.142, 5.44, 0.02, 0.381, 3.175, 15.844
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5356, 0.0347, 0.4984, 0.0556, 0.015, 0.006, ++-+-, 0.341, 0.656, 2.839, 13.334, 0.022, 0.825, 4.157, 20.242
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5046, 0.0353, 0.4676, 0.0785, 0.016, 0.006, ++---, 0.199, 0.084, -4.406, -35.214, 0.022, 0.304, 0.534, -4.032
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5221, 0.041, 0.4986, 0.058, 0.016, 0.007, ++--+, 0.297, -0.159, -0.575, -5.046, 0.022, 0.276, 2.45, 11.052
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.495, 0.0653, 0.4437, 0.0622, 0.016, 0.005, -+-+-, 0.239, -0.193, -1.343, -7.848, 0.018, 0.42, 2.87, 16.838
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5338, 0.04, 0.4561, 0.0785, 0.016, 0.005, ++-+U, 0.182, 0.647, 4.673, 27.516, 0.018, 0.764, 5.878, 34.52
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5081, 0.056, 0.4823, 0.0668, 0.016, 0.006, ++---, 0.25, -0.141, -3.092, -25.148, 0.02, 0.128, 1.19, 1.474
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5275, 0.0235, 0.5133, 0.0298, 0.015, 0.006, ++---, 0.258, 0.015, -3.726, -31.584, 0.02, 0.407, 0.873, -1.744
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5023, 0.0436, 0.4455, 0.0803, 0.018, 0.006, -+---, 0.226, -0.1, -2.331, -18.688, 0.022, 0.477, 1.629, 4.096
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5197, 0.0584, 0.4721, 0.0952, 0.017, 0.006, ++--U, 0.178, -0.124, -3.578, -27.96, 0.022, 0.789, 1.005, -0.54
 1, ['Close_norm'], None, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5091, 0.0699, 0.4597, 0.0942, 0.016, 0.006, D--++, 0.221, 0.602, -0.782, 3.38, 0.018, 1.033, 3.151, 22.452
 1, ['Close_norm'], SAX, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5231, 0.0596, 0.432, 0.0899, 0.015, 0.006, D+-+U, 0.157, 0.301, -1.153, -5.24, 0.018, 0.323, 2.965, 18.142
 1, ['Close_norm'], None, dtw, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5157, 0.051, 0.4447, 0.1076, 0.016, 0.007, D+--U, 0.18, -0.784, -1.739, -14.736, 0.02, -0.082, 1.867, 6.68
 1, ['Close_norm'], SAX, dtw, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5275, 0.052, 0.4502, 0.1106, 0.016, 0.007, D+-+U, 0.192, -0.459, -3.02, -20.368, 0.02, 0.384, 1.226, 3.864
 1, ['Close_norm'], None, dtw, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5193, 0.0337, 0.4392, 0.0564, 0.016, 0.006, U+--+, 0.23, 0.865, -0.537, 1.892, 0.022, 1.005, 2.526, 14.386
 1, ['Close_norm'], SAX, dtw, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5023, 0.0436, 0.4342, 0.1017, 0.016, 0.007, D+--U, 0.169, -0.817, -4.775, -33.42, 0.022, -0.235, 0.407, -3.27
 1, ['Close_proc'], None, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4821, 0.0652, 0.4703, 0.0644, 0.016, 0.006, -+---, 0.482, -0.297, -3.89, -30.772, 0.018, 0.129, 1.42, 3.9
 1, ['Close_proc'], SAX, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.482, 0.0405, 0.4481, 0.031, 0.312, 0.124, -+-+-, 0.475, -0.356, -7.173, -41.34, 0.018, 0.043, -0.222, -1.384
 1, ['Close_proc'], None, dtw, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4983, 0.0674, 0.4831, 0.0686, 0.016, 0.007, ++---, 0.462, -0.52, -2.448, -24.64, 0.02, -0.157, 1.38, 0.804
 1, ['Close_proc'], SAX, dtw, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.546, 0.0572, 0.5385, 0.0544, 0.314, 0.115, +++--, 0.51, -0.093, 3.936, 8.396, 0.02, 0.015, 4.572, 17.322
 1, ['Close_proc'], None, dtw, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4779, 0.0948, 0.4721, 0.0938, 0.016, 0.007, ++---, 0.443, 0.707, -1.046, -12.222, 0.022, 0.79, 2.214, 7.464
 1, ['Close_proc'], SAX, dtw, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5133, 0.085, 0.5112, 0.0851, 0.31, 0.138, -+-++, 0.469, 0.074, 1.39, 15.15, 0.022, 0.22, 3.432, 21.15
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5395, 0.0543, 0.5058, 0.0924, 0.015, 0.005, -++++, 0.279, 0.669, 7.181, 49.864, 0.018, 0.832, 6.955, 44.218
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5395, 0.0543, 0.4351, 0.0868, 0.017, 0.007, D+-++, 0.13, 0.641, -0.884, -0.692, 0.018, 1.294, 2.923, 18.94
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5288, 0.0782, 0.5012, 0.0726, 0.016, 0.006, +++-+, 0.297, 0.879, 5.998, 35.256, 0.018, 0.841, 6.364, 36.914
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.486, 0.0408, 0.4502, 0.0819, 0.015, 0.007, --+--, 0.323, -0.695, -0.181, -7.12, 0.02, -0.473, 2.514, 9.564
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4938, 0.0352, 0.4466, 0.0483, 0.016, 0.006, -+-+-, 0.259, -0.595, -3.334, -24.704, 0.02, -0.031, 0.937, 0.772
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4904, 0.0622, 0.4764, 0.0589, 0.015, 0.006, +--+-, 0.366, -0.43, -3.788, -29.228, 0.02, -0.037, 0.711, -1.49
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4737, 0.0698, 0.4684, 0.0744, 0.016, 0.007, -+---, 0.371, -0.277, -1.893, -19.158, 0.022, 0.012, 1.791, 3.996
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5132, 0.0581, 0.4984, 0.071, 0.017, 0.006, -+---, 0.23, -0.042, -1.22, -7.578, 0.022, 0.248, 2.127, 9.786
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5133, 0.0387, 0.4943, 0.0499, 0.016, 0.006, --++-, 0.305, -0.21, 5.839, 32.33, 0.022, -0.136, 5.656, 29.74
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4807, 0.0402, 0.4418, 0.0686, 0.016, 0.006, ++---, 0.178, 0.335, -5.179, -33.92, 0.018, 0.47, 0.952, 3.802
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 10, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5303, 0.0263, 0.4763, 0.0721, 0.015, 0.005, ++---, 0.203, 0.677, 0.635, -1.392, 0.018, 0.859, 3.859, 20.066
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5351, 0.0146, 0.5154, 0.0258, 0.017, 0.007, ++-++, 0.219, 0.266, 0.008, 1.604, 0.02, 0.415, 2.74, 14.85
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 10, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4959, 0.0335, 0.4695, 0.0396, 0.018, 0.007, -----, 0.223, -0.342, -5.761, -35.48, 0.02, 0.004, -0.144, -3.692
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5065, 0.0213, 0.4568, 0.0328, 0.019, 0.006, -+---, 0.165, -0.335, -3.529, -26.084, 0.022, 0.415, 1.03, 0.398
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 10, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4849, 0.0188, 0.4352, 0.0602, 0.025, 0.017, ----U, 0.235, -0.705, -6.289, -41.504, 0.022, 0.09, -0.35, -7.312
 1, ['Close_norm'], None, dtw, time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4877, 0.0616, 0.4658, 0.0771, 0.016, 0.006, -+-++, 0.317, 0.042, -4.599, -18.792, 0.018, 0.187, 1.242, 11.366
 1, ['Close_norm'], SAX, dtw, time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5373, 0.0439, 0.4514, 0.0934, 0.015, 0.006, D+-+U, 0.207, 0.556, -0.665, -2.56, 0.018, 0.871, 3.209, 19.482
 1, ['Close_norm'], None, dtw, time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5196, 0.0392, 0.4547, 0.1077, 0.016, 0.007, D+--U, 0.231, -0.878, -4.793, -33.464, 0.02, 0.04, 0.339, -2.684
 1, ['Close_norm'], SAX, dtw, time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4961, 0.038, 0.4254, 0.0864, 0.015, 0.008, D---U, 0.239, -1.026, -7.065, -47.064, 0.02, -0.385, -0.796, -9.484
 1, ['Close_norm'], None, dtw, time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5238, 0.0366, 0.4342, 0.0758, 0.016, 0.006, U+-+D, 0.187, 0.783, -1.231, -0.868, 0.022, 0.738, 2.179, 13.006
 1, ['Close_norm'], SAX, dtw, time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.498, 0.0402, 0.4198, 0.0774, 0.016, 0.007, U+--U, 0.191, 0.114, -2.426, -20.784, 0.022, 0.449, 1.581, 3.048
 1, ['Close_proc'], None, dtw, time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4821, 0.0658, 0.4492, 0.0617, 0.015, 0.005, -++--, 0.395, -0.115, 3.936, 18.912, 0.018, 0.06, 5.333, 28.742
 1, ['Close_proc'], SAX, dtw, time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5182, 0.043, 0.4772, 0.0558, 0.315, 0.129, -+-+-, 0.392, -0.049, -3.993, -23.92, 0.018, -0.003, 1.369, 7.326
 1, ['Close_proc'], None, dtw, time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5224, 0.0755, 0.5045, 0.076, 0.016, 0.007, ++++-, 0.501, 0.513, 5.72, 21.016, 0.02, 0.317, 5.464, 23.632
 1, ['Close_proc'], SAX, dtw, time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5382, 0.0799, 0.521, 0.082, 0.319, 0.141, ++++-, 0.43, 0.231, 3.41, 5.076, 0.02, 0.243, 4.31, 15.662
 1, ['Close_proc'], None, dtw, time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5443, 0.0905, 0.5437, 0.0905, 0.016, 0.006, -++++, 0.509, 0.644, 11.203, 67.238, 0.022, 0.632, 8.339, 47.194
 1, ['Close_proc'], SAX, dtw, time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5003, 0.0864, 0.4972, 0.0878, 0.321, 0.133, -+---, 0.438, -0.263, -0.784, -7.69, 0.022, 0.093, 2.345, 9.73
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5288, 0.0255, 0.5005, 0.0277, 0.015, 0.005, +++++, 0.323, 1.048, 9.469, 57.352, 0.018, 0.922, 8.099, 47.962
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5577, 0.0574, 0.466, 0.1128, 0.018, 0.005, U+-++, 0.152, 0.721, 0.101, 7.604, 0.018, 0.568, 3.415, 23.088
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5398, 0.0787, 0.5108, 0.0904, 0.016, 0.005, -+++-, 0.34, 0.282, 6.163, 31.712, 0.018, 0.465, 6.446, 35.142
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5258, 0.0778, 0.4924, 0.0831, 0.018, 0.011, ++---, 0.323, 0.059, 0.336, -0.44, 0.02, 0.218, 2.772, 12.904
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4938, 0.0713, 0.4524, 0.0962, 0.018, 0.006, -++-+, 0.243, 0.071, 4.937, 23.648, 0.02, -0.353, 5.073, 24.948
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.546, 0.0736, 0.5192, 0.0879, 0.015, 0.006, ++-+-, 0.339, 0.396, 1.194, 2.472, 0.02, 0.459, 3.201, 14.36
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5179, 0.0494, 0.4812, 0.076, 0.015, 0.007, -+-+-, 0.328, 0.857, 1.687, 8.882, 0.022, 0.905, 3.581, 18.016
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4867, 0.0301, 0.4363, 0.0577, 0.016, 0.006, ++---, 0.173, -0.337, -5.524, -36.354, 0.022, -0.069, -0.025, -4.602
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.54, 0.0569, 0.5268, 0.0648, 0.016, 0.007, ++-++, 0.398, 0.484, 2.726, 16.514, 0.022, 0.561, 4.1, 21.832
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.47, 0.0408, 0.4327, 0.0636, 0.016, 0.006, -+---, 0.167, -0.892, -8.134, -50.884, 0.018, -0.469, -0.526, -4.68
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 25, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5266, 0.0407, 0.4692, 0.0635, 0.016, 0.005, +++--, 0.214, 0.81, 7.068, 37.012, 0.018, 0.824, 7.075, 39.268
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5548, 0.0471, 0.5086, 0.0788, 0.017, 0.006, ++-+-, 0.29, 0.272, 0.058, -1.668, 0.02, 0.622, 2.765, 13.214
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 25, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5352, 0.0212, 0.4964, 0.0496, 0.017, 0.007, ++-+-, 0.258, 0.771, -0.995, -10.144, 0.02, 0.712, 2.239, 8.976
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5023, 0.0365, 0.4439, 0.0705, 0.019, 0.007, ++--U, 0.196, -0.07, -2.948, -27.224, 0.022, 0.546, 1.32, -0.172
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, time_join, 25, 15, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4936, 0.0565, 0.4277, 0.0897, 0.017, 0.007, -+--U, 0.183, -0.305, -3.27, -23.616, 0.022, -0.084, 1.159, 1.632
 1, ['Close_norm'], None, dtw, time_join, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5126, 0.0397, 0.4511, 0.0827, 0.015, 0.005, -+-+-, 0.278, -0.328, -3.41, -22.592, 0.018, 0.326, 1.837, 9.466
 1, ['Close_norm'], SAX, dtw, time_join, 50, 5, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.5623, 0.053, 0.4746, 0.112, 0.015, 0.006, D+++U, 0.2, 0.757, 9.559, 53.52, 0.018, 0.723, 8.321, 47.522
 1, ['Close_norm'], None, dtw, time_join, 50, 10, 1, GradientBoostingRegressor, Close_proc, Close_norm, 0.4961, 0.0695, 0.4244, 0.1006, 0.015, 0.006, ----U, 0.267, -0.448, -7.375, -44.8, 0.02, -0.294, -0.951, -8.352
