No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 10, 10, 1, LSTM, Close_proc, Close_norm, 0.5157, 0.0118, 0.3863, 0.06, 0.014, 0.006, U-U+U, 0.031, 0.23, 4.039, 17.948, 0.02, 0.353, 4.755, 23.022
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.5154, 0.042, 0.4398, 0.0992, 0.015, 0.006, U+--U, 0.078, 0.44, 0.568, -4.308, 0.022, 0.55, 3.078, 11.286
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 10, 15, 1, LSTM, Close_proc, Close_norm, 0.5067, 0.0251, 0.3722, 0.0806, 0.015, 0.006, UDU-U, 0.03, 0.06, 2.656, 7.472, 0.022, 0.266, 4.122, 17.176
 1, ['Close_norm'], None, dtw, padding, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.5269, 0.0451, 0.4706, 0.0887, 0.014, 0.006, U---+, 0.11, -0.089, 0.556, 11.196, 0.018, 0.878, 3.819, 26.36
 1, ['Close_norm'], SAX, dtw, padding, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.5516, 0.0409, 0.4667, 0.1071, 0.014, 0.005, U+--U, 0.104, 0.281, 0.752, 2.16, 0.018, 0.615, 3.918, 21.842
 1, ['Close_norm'], None, dtw, padding, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.5195, 0.0316, 0.4421, 0.0822, 0.014, 0.006, D++-+, 0.094, 0.332, 6.95, 45.068, 0.02, 0.55, 6.211, 36.582
 1, ['Close_norm'], SAX, dtw, padding, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.5118, 0.0157, 0.3959, 0.074, 0.014, 0.006, U-U-U, 0.106, -0.021, 2.436, 6.248, 0.02, 0.161, 3.954, 17.172
 1, ['Close_norm'], None, dtw, padding, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.5327, 0.0582, 0.4574, 0.1205, 0.015, 0.007, D+--U, 0.083, -0.604, -0.525, -8.312, 0.022, 0.016, 2.532, 9.284
 1, ['Close_norm'], SAX, dtw, padding, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.5371, 0.0612, 0.4298, 0.1255, 0.015, 0.006, U+++U, 0.061, 1.032, 5.827, 28.216, 0.022, 1.019, 5.708, 27.548
 1, ['Close_proc'], None, dtw, padding, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.5362, 0.0244, 0.3746, 0.0579, 0.014, 0.006, UU+UU, 0.047, 0.481, 2.979, 17.852, 0.018, 0.616, 4.855, 28.212
 1, ['Close_proc'], SAX, dtw, padding, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.5253, 0.0145, 0.3752, 0.0624, 0.28, 0.115, UU-+U, 0.109, 0.3, -0.644, -2.948, 0.018, 0.475, 3.043, 17.812
 1, ['Close_proc'], None, dtw, padding, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.518, 0.0159, 0.4112, 0.0905, 0.014, 0.006, UD+-U, 0.136, -0.338, -1.395, -16.932, 0.02, -0.099, 1.907, 4.658
 1, ['Close_proc'], SAX, dtw, padding, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.522, 0.0222, 0.3428, 0.0095, 0.282, 0.12, UDUUU, 0.02, -0.044, 5.121, 25.748, 0.02, 0.074, 5.165, 25.998
 1, ['Close_proc'], None, dtw, padding, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4868, 0.0446, 0.3649, 0.0772, 0.015, 0.006, -D+DU, 0.107, -0.482, 4.845, 19.602, 0.022, 0.007, 5.16, 23.376
 1, ['Close_proc'], SAX, dtw, padding, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.4779, 0.033, 0.3296, 0.0185, 0.293, 0.125, UD+DU, 0.058, 0.018, 2.51, 5.246, 0.022, 0.19, 3.992, 16.198
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.4889, 0.0362, 0.431, 0.0588, 0.015, 0.005, --+--, 0.109, -0.216, 1.687, 4.76, 0.018, 0.328, 4.208, 21.666
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.5544, 0.0293, 0.4678, 0.0952, 0.015, 0.005, U+-+-, 0.076, 0.424, 1.653, 11.224, 0.018, 0.668, 4.191, 24.898
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.518, 0.0212, 0.3921, 0.0657, 0.014, 0.006, UD--+, 0.047, -0.329, -5.491, -31.32, 0.018, 0.378, 0.619, 3.626
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.5139, 0.0398, 0.4308, 0.0222, 0.015, 0.006, ++-++, 0.147, 0.646, 0.909, 9.556, 0.02, 0.495, 3.059, 17.902
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.5298, 0.0334, 0.4806, 0.0867, 0.016, 0.005, D++++, 0.084, 0.698, 12.472, 81.312, 0.02, 0.609, 8.84, 53.78
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.51, 0.0126, 0.358, 0.0387, 0.014, 0.006, UDU+U, 0.048, 0.084, 5.007, 24.904, 0.02, 0.13, 5.108, 25.576
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.5045, 0.031, 0.4305, 0.0887, 0.016, 0.006, U+-+U, 0.147, 0.677, -0.015, -3.918, 0.022, 0.854, 2.729, 11.616
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.5395, 0.036, 0.4793, 0.0907, 0.015, 0.006, U++++, 0.057, 1.271, 7.134, 44.382, 0.022, 0.917, 6.304, 35.766
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.5223, 0.0636, 0.4502, 0.1153, 0.015, 0.007, U++-U, 0.067, 0.015, 1.057, 0.126, 0.022, 0.321, 3.266, 13.638
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.5409, 0.0381, 0.4792, 0.0755, 0.014, 0.006, -+-+U, 0.075, 0.395, 0.298, 6.088, 0.018, 0.703, 3.691, 23.806
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 5, 1, LSTM, Close_proc, Close_norm, 0.5231, 0.0596, 0.4165, 0.0718, 0.014, 0.005, --++U, 0.093, -0.292, 5.843, 37.492, 0.018, 0.205, 6.463, 39.508
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.5314, 0.0363, 0.4854, 0.0825, 0.015, 0.006, -D-+-, 0.113, -0.345, -6.624, -45.044, 0.02, 0.044, -0.576, -8.474
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 10, 1, LSTM, Close_proc, Close_norm, 0.5039, 0.0147, 0.3767, 0.0551, 0.014, 0.006, UD+-U, 0.051, -0.216, 0.181, -9.748, 0.02, -0.126, 2.827, 9.174
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.5023, 0.039, 0.4337, 0.0916, 0.015, 0.006, U-+-U, 0.143, 0.113, 1.484, 1.244, 0.022, 0.325, 3.536, 14.062
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 25, 15, 1, LSTM, Close_proc, Close_norm, 0.5023, 0.039, 0.3961, 0.0905, 0.015, 0.006, UD--U, 0.087, -0.194, -6.525, -43.144, 0.022, 0.108, -0.468, -8.132
 1, ['Close_norm'], None, dtw, padding, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5409, 0.0307, 0.4382, 0.0967, 0.015, 0.006, U+-+U, 0.1, 0.402, -0.194, -1.384, 0.018, 0.998, 3.444, 20.07
 1, ['Close_norm'], SAX, dtw, padding, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5338, 0.029, 0.4509, 0.0921, 0.014, 0.005, U+-+U, 0.082, 0.451, 0.855, 5.312, 0.018, 0.828, 3.969, 23.418
 1, ['Close_norm'], None, dtw, padding, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.5196, 0.0215, 0.4247, 0.0871, 0.014, 0.006, U++-U, 0.118, -0.069, -0.83, -11.752, 0.02, 0.235, 2.321, 8.172
 1, ['Close_norm'], SAX, dtw, padding, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.5078, 0.0218, 0.3703, 0.0725, 0.014, 0.006, UD--U, 0.063, -0.465, -5.804, -39.424, 0.02, -0.227, -0.166, -5.664
 1, ['Close_norm'], None, dtw, padding, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.4936, 0.0188, 0.4021, 0.0739, 0.015, 0.006, D+--U, 0.087, -0.859, -5.654, -39.748, 0.022, 0.132, -0.033, -6.434
 1, ['Close_norm'], SAX, dtw, padding, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.5241, 0.0467, 0.4533, 0.105, 0.015, 0.006, U+--U, 0.069, 0.277, -3.004, -26.508, 0.022, 0.571, 1.292, 0.186
 1, ['Close_proc'], None, dtw, padding, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.529, 0.0202, 0.3723, 0.0532, 0.014, 0.006, UU-UU, 0.087, 0.294, 0.715, 5.34, 0.018, 0.53, 3.722, 21.956
 1, ['Close_proc'], SAX, dtw, padding, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5217, 0.0254, 0.3606, 0.0452, 0.28, 0.115, UUD+U, 0.054, 0.482, -1.191, -4.184, 0.018, 0.555, 2.769, 17.194
 1, ['Close_proc'], None, dtw, padding, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.478, 0.0271, 0.3768, 0.064, 0.014, 0.006, U--DU, 0.164, -0.35, -4.314, -32.604, 0.02, -0.095, 0.447, -3.178
 1, ['Close_proc'], SAX, dtw, padding, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.498, 0.0312, 0.3322, 0.0142, 0.284, 0.121, UDUDU, 0.02, -0.021, 1.916, 2.088, 0.02, 0.086, 3.562, 14.168
 1, ['Close_proc'], None, dtw, padding, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.4779, 0.041, 0.3662, 0.0696, 0.015, 0.007, UU--U, 0.173, 0.186, -4.984, -33.674, 0.022, 0.258, 0.245, -3.262
 1, ['Close_proc'], SAX, dtw, padding, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.5001, 0.0466, 0.3721, 0.0772, 0.292, 0.126, U++DU, 0.093, 0.091, 5.671, 22.734, 0.022, 0.345, 5.573, 24.942
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5325, 0.0402, 0.4591, 0.0909, 0.015, 0.005, U+++-, 0.181, 0.549, 7.77, 46.94, 0.018, 0.577, 7.25, 42.756
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5471, 0.0259, 0.4707, 0.0746, 0.015, 0.006, U+-+-, 0.061, 0.419, 1.756, 11.792, 0.018, 0.651, 4.243, 25.182
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5035, 0.045, 0.3998, 0.08, 0.014, 0.006, U-+-U, 0.08, -0.211, 1.98, 8.072, 0.018, 0.461, 4.355, 23.322
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.5261, 0.0435, 0.4512, 0.0931, 0.017, 0.005, U+---, 0.152, 0.081, -3.028, -24.188, 0.02, 0.367, 1.091, 1.03
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.5336, 0.035, 0.5077, 0.0258, 0.015, 0.006, ++---, 0.092, 0.193, -0.304, -5.32, 0.02, 0.619, 2.452, 10.464
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.502, 0.024, 0.3609, 0.0444, 0.014, 0.006, UDU-U, 0.036, -0.192, 0.666, -7.132, 0.02, -0.171, 2.938, 9.558
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, padding, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.5534, 0.0536, 0.5326, 0.0454, 0.015, 0.006, -+-+-, 0.195, -0.321, -0.512, -9.51, 0.022, 0.209, 2.481, 8.82
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, padding, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.5178, 0.0442, 0.4469, 0.0995, 0.016, 0.006, U-U+-, 0.084, 0.136, 2.969, 9.974, 0.022, 0.052, 4.222, 18.562
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, padding, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.4823, 0.0326, 0.3563, 0.066, 0.015, 0.006, UD-DU, 0.035, -0.217, -4.386, -32.798, 0.022, 0.223, 0.544, -2.824
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5338, 0.0416, 0.4495, 0.0999, 0.015, 0.006, +D+-U, 0.114, 0.266, 4.809, 24.144, 0.018, 0.562, 5.946, 32.834
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 5, 1, LSTM, Close_proc, Close_norm, 0.5266, 0.0374, 0.392, 0.0753, 0.014, 0.005, U-U+U, 0.029, -0.182, 5.595, 36.016, 0.018, 0.193, 6.339, 38.77
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.4961, 0.0078, 0.4101, 0.0694, 0.015, 0.007, --D-U, 0.074, -0.841, -8.398, -54.072, 0.02, -0.459, -1.463, -12.988
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 10, 1, LSTM, Close_proc, Close_norm, 0.5118, 0.0266, 0.388, 0.0814, 0.014, 0.006, UD+-U, 0.051, 0.003, 1.292, -0.74, 0.02, 0.167, 3.382, 13.678
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, padding, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.5284, 0.0331, 0.471, 0.0891, 0.015, 0.006, +---U, 0.113, -0.485, -4.37, -31.256, 0.022, 0.516, 0.609, -2.188
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, padding, 50, 15, 1, LSTM, Close_proc, Close_norm, 0.5023, 0.0197, 0.3723, 0.0649, 0.015, 0.006, UD++U, 0.039, 0.146, 4.229, 18.652, 0.022, 0.381, 4.909, 22.766
 1, ['Close_norm'], None, dtw, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5198, 0.0406, 0.467, 0.0799, 0.48, 0.388, ++--+, 0.149, 0.49, 1.244, 10.48, 0.018, 1.072, 4.163, 26.002
 1, ['Close_norm'], SAX, dtw, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5127, 0.0462, 0.444, 0.1051, 1.01, 0.695, D+-+D, 0.182, 0.545, -1.243, -5.148, 0.018, 0.832, 2.92, 18.188
 1, ['Close_norm'], None, dtw, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.5588, 0.0644, 0.4945, 0.1388, 0.621, 0.57, D+-+D, 0.121, 0.446, 3.834, 29.744, 0.02, 0.55, 4.653, 28.92
 1, ['Close_norm'], SAX, dtw, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.4961, 0.0532, 0.4294, 0.099, 1.024, 0.702, D+--D, 0.184, -0.228, -3.96, -16.624, 0.02, -0.174, 0.756, 5.736
 1, ['Close_norm'], None, dtw, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.5412, 0.0585, 0.4526, 0.1055, 0.695, 0.545, D+-+D, 0.174, 0.336, 0.46, 11.28, 0.022, 0.696, 3.024, 19.08
 1, ['Close_norm'], SAX, dtw, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.489, 0.059, 0.4189, 0.088, 1.082, 0.759, D+--D, 0.135, -0.161, -3.733, -15.128, 0.022, -0.137, 0.928, 5.876
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5219, 0.0312, 0.4276, 0.0837, 0.831, 0.614, D+-++, 0.113, 0.389, 4.724, 37.008, 0.018, 0.855, 5.727, 37.79
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.4747, 0.0163, 0.3751, 0.0659, 1.381, 0.874, DD--+, 0.069, -0.653, -6.028, -34.388, 0.018, -0.067, 0.351, 2.092
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.4965, 0.0351, 0.4168, 0.0898, 1.189, 0.772, D---D, 0.127, -0.27, -2.39, -12.656, 0.018, 0.417, 2.17, 12.958
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.486, 0.0249, 0.4168, 0.073, 0.893, 0.596, D+--D, 0.144, 0.215, -4.389, -19.676, 0.02, 0.013, 0.41, 3.286
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.494, 0.0605, 0.4192, 0.0843, 1.462, 1.006, D+--D, 0.072, 0.151, -5.576, -31.524, 0.02, -0.065, -0.184, -2.638
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.514, 0.0599, 0.445, 0.1115, 1.194, 0.785, D+-+D, 0.14, 0.212, -1.735, -1.436, 0.02, 0.05, 1.737, 12.406
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.5087, 0.0245, 0.4517, 0.0625, 0.953, 0.706, D+-++, 0.142, 0.421, 1.064, 13.658, 0.022, 0.614, 3.269, 20.404
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.5354, 0.063, 0.477, 0.1046, 1.237, 0.87, D+--+, 0.111, -0.111, -0.393, -1.07, 0.022, 0.115, 2.541, 13.04
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.5177, 0.0326, 0.4448, 0.0919, 1.372, 0.966, D+--D, 0.133, -0.337, -2.689, -11.75, 0.022, 0.111, 1.393, 7.7
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.5055, 0.0388, 0.4189, 0.0917, 0.993, 0.717, D+-+D, 0.107, 0.26, 0.753, 5.208, 0.018, 0.589, 3.918, 23.366
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 10, 5, 1, LSTM, Close_norm, Close_norm, 0.4769, 0.0296, 0.4072, 0.0719, 1.304, 0.919, D+-+D, 0.132, 0.106, -2.219, -9.66, 0.018, 0.275, 2.432, 15.932
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.4725, 0.0293, 0.4054, 0.0703, 0.983, 0.667, D---D, 0.118, -0.329, -4.167, -20.652, 0.02, 0.075, 0.653, 3.722
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 10, 10, 1, LSTM, Close_norm, Close_norm, 0.5157, 0.0445, 0.4443, 0.1065, 1.315, 0.839, D+--D, 0.11, 0.071, 0.262, 5.588, 0.02, 0.431, 2.867, 16.842
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, dtw, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.4977, 0.0933, 0.4157, 0.1196, 1.204, 0.848, D+-+D, 0.165, 0.218, -3.307, -10.788, 0.022, -0.013, 1.141, 8.046
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, dtw, delay_time_join, 10, 15, 1, LSTM, Close_norm, Close_norm, 0.5412, 0.0415, 0.4624, 0.1106, 1.32, 0.854, D+-+D, 0.083, 0.197, 2.308, 21.084, 0.022, 0.448, 3.948, 23.982
 1, ['Close_norm'], None, dtw, delay_time_join, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5269, 0.0529, 0.4672, 0.0971, 0.522, 0.509, ++--+, 0.171, 0.286, 0.54, 7.068, 0.018, 0.708, 3.812, 24.296
 1, ['Close_norm'], SAX, dtw, delay_time_join, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5162, 0.0498, 0.4531, 0.1122, 1.048, 0.734, D+-+D, 0.211, 0.459, -2.09, -9.396, 0.018, 0.827, 2.497, 16.064
 1, ['Close_norm'], None, dtw, delay_time_join, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.5118, 0.0404, 0.4399, 0.1011, 0.502, 0.415, D+--D, 0.169, 0.146, -0.018, 4.8, 0.02, 0.408, 2.727, 16.448
 1, ['Close_norm'], SAX, dtw, delay_time_join, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.5039, 0.026, 0.434, 0.0906, 0.988, 0.677, D+--D, 0.176, 0.021, -1.163, -0.872, 0.02, 0.676, 2.155, 13.612
 1, ['Close_norm'], None, dtw, delay_time_join, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4716, 0.0331, 0.4043, 0.0466, 0.62, 0.438, D---+, 0.204, -0.78, -6.621, -33.904, 0.022, -0.153, -0.516, -3.512
 1, ['Close_norm'], SAX, dtw, delay_time_join, 25, 15, 1, LSTM, Close_norm, Close_norm, 0.4846, 0.0545, 0.4169, 0.0634, 1.036, 0.732, D---+, 0.152, -0.79, -5.112, -22.396, 0.022, -0.008, 0.238, 2.242
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5001, 0.0624, 0.4223, 0.1049, 0.748, 0.466, D+--D, 0.134, 0.351, 1.269, 8.244, 0.018, 0.682, 3.999, 23.408
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, dtw, delay_time_join, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5147, 0.0411, 0.4504, 0.1069, 1.122, 0.818, D+-+D, 0.127, 0.241, -1.236, -3.472, 0.018, 0.623, 2.747, 17.55
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, dtw, delay_time_join, 25, 5, 1, LSTM, Close_norm, Close_norm, 0.5147, 0.0321, 0.4248, 0.0881, 1.259, 0.825, D+-+D, 0.12, 0.284, 0.561, 6.768, 0.018, 0.773, 3.645, 22.67
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, dtw, delay_time_join, 25, 10, 1, LSTM, Close_norm, Close_norm, 0.4819, 0.038, 0.4166, 0.0628, 0.971, 0.61, D+--+, 0.148, -0.008, -4.348, -19.956, 0.02, -0.063, 0.43, 3.146
