No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4689, 0.0362, 0.4359, 0.0502, NaN, NaN, -----, 0.164, -0.376, -8.062, -51.58, 0.02, -0.368, -1.295, -11.742
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5152, 0.0163, 0.4671, 0.0507, NaN, NaN, -+--+, 0.195, -0.177, -0.478, -1.616, 0.022, 0.403, 2.555, 12.632
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4935, 0.0087, 0.4738, 0.0179, NaN, NaN, -+---, 0.23, -0.727, -3.611, -28.936, 0.022, -0.069, 0.989, -1.028
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5306, 0.0537, 0.4761, 0.0889, NaN, NaN, U++-+, 0.192, 0.414, 8.7, 52.468, 0.018, 0.659, 7.892, 46.996
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5445, 0.0366, 0.4457, 0.0844, NaN, NaN, U+-+U, 0.125, -0.031, -0.406, 0.112, 0.018, 0.471, 3.339, 20.818
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5, 0.0402, 0.4461, 0.065, NaN, NaN, +---U, 0.188, -0.219, -5.807, -40.208, 0.02, 0.567, -0.167, -6.056
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5235, 0.0349, 0.4496, 0.1027, NaN, NaN, D+-+U, 0.216, -0.496, -1.095, -8.844, 0.02, 0.119, 2.188, 9.626
 1, ['Close_norm'], None, pearson, delay_time_join, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4805, 0.0242, 0.4074, 0.0601, NaN, NaN, D-+--, 0.169, -0.62, 0.88, -0.544, 0.022, -0.009, 3.234, 13.168
 1, ['Close_norm'], SAX, pearson, delay_time_join, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4762, 0.0551, 0.4088, 0.0883, NaN, NaN, D---U, 0.191, -1.094, -7.298, -47.864, 0.022, -0.185, -0.855, -10.492
 1, ['Close_proc'], None, pearson, delay_time_join, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4965, 0.0289, 0.4724, 0.0462, NaN, NaN, -++-+, 0.446, 0.135, 3.027, 13.364, 0.018, 0.379, 4.878, 25.968
 1, ['Close_proc'], SAX, pearson, delay_time_join, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.493, 0.0735, 0.4412, 0.0583, NaN, NaN, -+-+-, 0.304, -0.138, -3.524, -25.256, 0.018, 0.143, 1.603, 6.658
 1, ['Close_proc'], None, pearson, delay_time_join, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5341, 0.0563, 0.5214, 0.0649, NaN, NaN, -+++-, 0.458, 0.606, 6.973, 31.28, 0.02, 0.447, 6.091, 28.764
 1, ['Close_proc'], SAX, pearson, delay_time_join, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5343, 0.0733, 0.5244, 0.0733, NaN, NaN, ++---, 0.502, -0.006, -2.187, -20.468, 0.02, -0.051, 1.511, 2.89
 1, ['Close_proc'], None, pearson, delay_time_join, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5, 0.0763, 0.4957, 0.0806, NaN, NaN, +++--, 0.53, 0.595, 8.823, 39.898, 0.022, 0.584, 7.149, 33.524
 1, ['Close_proc'], SAX, pearson, delay_time_join, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5043, 0.0611, 0.4964, 0.0643, NaN, NaN, ++--+, 0.456, 0.619, -0.558, -3.346, 0.022, 0.571, 2.458, 11.902
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4967, 0.0645, 0.4812, 0.0637, NaN, NaN, -+++-, 0.479, 0.265, 2.597, 12.004, 0.018, 0.515, 4.663, 25.288
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5326, 0.0136, 0.4632, 0.0542, NaN, NaN, -+-++, 0.189, 0.06, -2.423, -12.204, 0.018, 0.532, 2.153, 13.184
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5218, 0.0227, 0.5034, 0.0286, NaN, NaN, ++-+-, 0.373, -0.005, 0.73, 3.3, 0.018, 0.48, 3.73, 20.936
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.55, 0.0632, 0.5309, 0.0606, NaN, NaN, ++-+-, 0.426, 0.72, 7.467, 41.848, 0.02, 0.596, 6.338, 34.048
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.47, 0.0498, 0.4158, 0.0671, NaN, NaN, -+---, 0.208, -0.226, -3.383, -19.46, 0.02, 0.082, 0.913, 3.394
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5136, 0.098, 0.4959, 0.0939, NaN, NaN, ++---, 0.355, 0.25, -0.38, -9.812, 0.02, 0.283, 2.415, 8.218
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4824, 0.0626, 0.4802, 0.0631, NaN, NaN, ++---, 0.483, 0.569, -2.021, -17.498, 0.022, 0.865, 1.727, 4.826
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5355, 0.0267, 0.5241, 0.0184, NaN, NaN, -+-+-, 0.208, -0.13, 0.698, 3.478, 0.022, 0.214, 3.086, 15.314
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5133, 0.113, 0.5011, 0.1176, NaN, NaN, ++--+, 0.336, 0.381, -1.031, -11.166, 0.022, 0.415, 2.221, 7.992
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.477, 0.0304, 0.461, 0.0349, NaN, NaN, ----+, 0.221, -0.628, -3.547, -15.624, 0.018, 0.273, 1.768, 12.95
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5373, 0.0301, 0.4841, 0.0851, NaN, NaN, ++--U, 0.182, 0.31, 0.811, 0.252, 0.018, 0.561, 3.947, 20.888
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5235, 0.036, 0.4631, 0.0848, NaN, NaN, -+-++, 0.129, 0.732, -1.07, 0.664, 0.02, 0.709, 2.201, 14.38
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.555, 0.0586, 0.5084, 0.1042, NaN, NaN, ++---, 0.164, 0.263, -1.829, -20.224, 0.02, 0.487, 1.822, 3.936
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4632, 0.0254, 0.4041, 0.0589, NaN, NaN, -+---, 0.165, -0.867, -9.89, -66.516, 0.022, -0.675, -2.151, -19.818
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 10, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4806, 0.0543, 0.4579, 0.0603, NaN, NaN, ++---, 0.203, -0.392, -4.983, -38.928, 0.022, -0.022, 0.303, -6.024
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5234, 0.05, 0.4777, 0.0814, NaN, NaN, +++++, 0.253, 1.15, 9.9, 61.884, 0.018, 1.022, 8.491, 51.704
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5373, 0.0409, 0.4491, 0.0926, NaN, NaN, D+++U, 0.171, 0.603, 5.093, 28.128, 0.018, 0.797, 6.088, 34.826
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5196, 0.0175, 0.4601, 0.0697, NaN, NaN, +---U, 0.204, -0.713, -6.864, -47.636, 0.02, 0.352, -0.696, -9.77
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5196, 0.0392, 0.4443, 0.0958, NaN, NaN, U+--U, 0.223, -0.288, -1.689, -16.988, 0.02, 0.212, 1.891, 5.554
 1, ['Close_norm'], None, pearson, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5151, 0.0188, 0.423, 0.0666, NaN, NaN, U++-D, 0.165, 0.865, 4.25, 23.696, 0.022, 0.521, 4.919, 25.288
 1, ['Close_norm'], SAX, pearson, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4893, 0.0193, 0.4214, 0.0838, NaN, NaN, D++-U, 0.169, -0.585, -2.26, -21.124, 0.022, 0.048, 1.664, 2.878
 1, ['Close_proc'], None, pearson, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4856, 0.0226, 0.4477, 0.0344, NaN, NaN, -+---, 0.366, -0.412, -6.879, -48.112, 0.018, -0.053, -0.075, -4.77
 1, ['Close_proc'], SAX, pearson, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5182, 0.0415, 0.4687, 0.0628, NaN, NaN, ---+-, 0.348, 0.166, -1.98, -8.788, 0.018, 0.527, 2.375, 14.892
 1, ['Close_proc'], None, pearson, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4983, 0.0585, 0.4924, 0.0615, NaN, NaN, ++++-, 0.486, 0.44, 4.622, 16.944, 0.02, 0.359, 4.915, 21.596
 1, ['Close_proc'], SAX, pearson, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.514, 0.0779, 0.4993, 0.0809, NaN, NaN, ++---, 0.454, 0.222, -3.095, -28.536, 0.02, 0.035, 1.057, -1.144
 1, ['Close_proc'], None, pearson, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4918, 0.0752, 0.49, 0.0746, NaN, NaN, ++---, 0.509, 0.256, -4.329, -39.922, 0.022, 0.587, 0.573, -6.386
 1, ['Close_proc'], SAX, pearson, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5269, 0.0575, 0.5246, 0.0583, NaN, NaN, ++-+-, 0.469, 0.826, -1.243, -8.006, 0.022, 0.933, 2.115, 9.572
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5255, 0.0283, 0.4711, 0.0695, NaN, NaN, U+-+-, 0.311, -0.15, 0.293, -3.076, 0.018, 0.297, 3.511, 17.748
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5506, 0.0262, 0.4532, 0.0676, NaN, NaN, U++++, 0.156, 0.88, 7.914, 46.404, 0.018, 0.768, 7.322, 42.488
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5327, 0.0353, 0.4971, 0.0497, NaN, NaN, -+-+-, 0.268, 0.314, 2.244, 13.564, 0.018, 0.585, 4.487, 26.068
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.502, 0.0349, 0.482, 0.0515, NaN, NaN, +----, 0.387, -0.374, -4.604, -35.264, 0.02, 0.07, 0.302, -4.508
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.506, 0.0294, 0.4632, 0.0607, NaN, NaN, ---+-, 0.2, 0.009, -2.763, -14.192, 0.02, 0.367, 1.223, 6.028
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5457, 0.0617, 0.5233, 0.0502, NaN, NaN, ++--+, 0.339, 0.143, 2.567, 14.32, 0.02, 0.28, 3.888, 20.284
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5178, 0.0658, 0.5023, 0.0558, NaN, NaN, ++---, 0.394, -0.091, -1.799, -16.766, 0.022, 0.149, 1.837, 5.192
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5443, 0.0613, 0.521, 0.0722, NaN, NaN, +++--, 0.173, -0.142, -1.708, -21.954, 0.022, 0.01, 1.883, 2.598
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5932, 0.0932, 0.5837, 0.0987, NaN, NaN, ++--+, 0.301, 0.69, 5.022, 24.382, 0.022, 0.802, 5.248, 25.766
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4879, 0.0616, 0.4164, 0.0927, NaN, NaN, U++--, 0.164, -0.054, 1.437, 2.636, 0.018, 0.331, 4.26, 22.08
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5267, 0.024, 0.4622, 0.0776, NaN, NaN, ++---, 0.175, 0.713, -2.267, -16.396, 0.018, 0.9, 2.408, 12.564
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5197, 0.0488, 0.5008, 0.0581, NaN, NaN, ++---, 0.223, -0.155, -3.578, -22.652, 0.02, 0.192, 0.947, 2.722
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5392, 0.0488, 0.5243, 0.0598, NaN, NaN, ++--+, 0.25, 0.005, -2.394, -13.416, 0.02, 0.431, 1.539, 7.34
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5107, 0.0336, 0.4507, 0.0683, NaN, NaN, +++-D, 0.122, 1.037, 4.215, 23.664, 0.022, 0.878, 4.902, 25.272
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 25, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4806, 0.0695, 0.46, 0.088, NaN, NaN, -+---, 0.221, -0.777, -3.01, -23.992, 0.022, -0.222, 1.289, 1.444
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5269, 0.0681, 0.4804, 0.0887, NaN, NaN, -+-++, 0.232, -0.011, 0.189, 8.376, 0.018, 0.409, 3.636, 24.95
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5195, 0.0431, 0.4306, 0.0785, NaN, NaN, D++-U, 0.218, 0.242, 4.653, 23.528, 0.018, 0.444, 5.868, 32.526
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5157, 0.0445, 0.4562, 0.0769, NaN, NaN, +---U, 0.235, -0.347, -5.867, -40.488, 0.02, 0.395, -0.197, -6.196
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.551, 0.0319, 0.4652, 0.1032, NaN, NaN, U+--U, 0.212, 0.027, -2.006, -17.496, 0.02, 0.48, 1.733, 5.3
 1, ['Close_norm'], None, pearson, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.4977, 0.0338, 0.4175, 0.0701, NaN, NaN, D+--D, 0.187, -0.353, -3.402, -13.252, 0.022, 0.126, 1.093, 6.814
 1, ['Close_norm'], SAX, pearson, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5107, 0.0274, 0.4192, 0.0672, NaN, NaN, U---D, 0.156, 0.656, 0.323, 5.548, 0.022, 0.854, 2.956, 16.214
 1, ['Close_proc'], None, pearson, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4964, 0.0618, 0.4629, 0.0652, NaN, NaN, -+-+-, 0.384, 0.15, -4.345, -24.884, 0.018, 0.199, 1.192, 6.844
 1, ['Close_proc'], SAX, pearson, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4637, 0.0661, 0.4071, 0.0548, NaN, NaN, -+-+-, 0.33, -0.283, -5.257, -24.916, 0.018, -0.164, 0.736, 6.828
 1, ['Close_proc'], None, pearson, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.53, 0.0633, 0.5178, 0.0715, NaN, NaN, +-+--, 0.462, -0.31, 3.22, 10.18, 0.02, -0.189, 4.215, 18.214
 1, ['Close_proc'], SAX, pearson, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5461, 0.0495, 0.5299, 0.0594, NaN, NaN, ++---, 0.482, 0.304, 0.919, -1.76, 0.02, 0.436, 3.064, 12.244
 1, ['Close_proc'], None, pearson, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5005, 0.0737, 0.4963, 0.0769, NaN, NaN, -++--, 0.505, -0.123, 4.462, 18.986, 0.022, 0.11, 4.968, 23.068
 1, ['Close_proc'], SAX, pearson, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5129, 0.1198, 0.5108, 0.1203, NaN, NaN, -+---, 0.398, -0.553, -5.08, -28.858, 0.022, -0.344, 0.197, -0.854
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.504, 0.0638, 0.4646, 0.059, NaN, NaN, -+++-, 0.329, 0.057, 3.781, 12.076, 0.018, 0.289, 5.255, 25.324
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5071, 0.0422, 0.4073, 0.0488, NaN, NaN, U+-+-, 0.152, 0.619, -4.514, -24.66, 0.018, 0.557, 1.108, 6.956
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5328, 0.0458, 0.5013, 0.0394, NaN, NaN, -+-+-, 0.301, -0.139, -2.796, -20.532, 0.018, 0.325, 1.967, 9.02
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.486, 0.0355, 0.4654, 0.0465, NaN, NaN, -+---, 0.41, 0.132, -1.345, -10.216, 0.02, 0.381, 1.932, 8.016
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5336, 0.0393, 0.5133, 0.0281, NaN, NaN, -+++-, 0.216, 0.083, 6.74, 37.308, 0.02, 0.075, 5.975, 31.778
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5259, 0.0512, 0.4943, 0.0633, NaN, NaN, ++---, 0.355, 0.264, 3.746, 20.452, 0.02, 0.434, 4.477, 23.35
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, pearson, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5575, 0.0675, 0.5472, 0.0678, NaN, NaN, ++-++, 0.439, 0.311, 0.883, 7.738, 0.022, 0.434, 3.179, 17.444
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, pearson, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5264, 0.0291, 0.4536, 0.0867, NaN, NaN, U+---, 0.11, -0.088, -1.363, -11.346, 0.022, 0.189, 2.055, 7.902
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, pearson, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5442, 0.1192, 0.53, 0.1172, NaN, NaN, ++---, 0.274, -0.057, -1.695, -18.502, 0.022, -0.151, 1.89, 4.324
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.4807, 0.0447, 0.4141, 0.049, NaN, NaN, U++--, 0.121, 0.072, 1.05, 2.2, 0.018, 0.351, 4.067, 21.862
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 50, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5195, 0.0301, 0.4384, 0.0829, NaN, NaN, +++--, 0.168, 0.723, 7.604, 38.56, 0.018, 0.804, 7.343, 40.042
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5431, 0.0661, 0.4951, 0.102, NaN, NaN, +--+D, 0.192, 0.33, 1.009, 13.32, 0.02, 0.003, 3.24, 20.708
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 50, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4885, 0.0723, 0.4575, 0.0856, NaN, NaN, -+---, 0.195, -0.181, -7.128, -44.036, 0.02, -0.247, -0.828, -7.97
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, pearson, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5499, 0.0494, 0.47, 0.1001, NaN, NaN, D+-++, 0.104, 0.106, 1.406, 11.824, 0.022, 0.334, 3.497, 19.352
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, pearson, delay_time_join, 50, 15, 1, XGBClassifier, Close_proc, Close_norm, 0.5281, 0.0253, 0.496, 0.0347, NaN, NaN, -+---, 0.23, -0.107, -2.208, -13.732, 0.022, 0.139, 1.69, 6.574
 1, ['Close_norm'], None, pearson, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.452, 0.0464, 0.4091, 0.0673, NaN, NaN, ----+, 0.207, -0.78, -8.787, -47.204, 0.018, 0.004, -0.852, -2.84
 1, ['Close_norm'], SAX, pearson, pip, 10, 5, 1, XGBClassifier, Close_proc, Close_norm, 0.5302, 0.0249, 0.4337, 0.075, NaN, NaN, U+-+U, 0.143, -0.116, -1.093, -4.832, 0.018, 0.506, 2.995, 18.346
 1, ['Close_norm'], None, pearson, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.4725, 0.0157, 0.4022, 0.0624, NaN, NaN, D---U, 0.161, -1.239, -8.025, -51.208, 0.02, -0.601, -1.277, -11.556
 1, ['Close_norm'], SAX, pearson, pip, 10, 10, 1, XGBClassifier, Close_proc, Close_norm, 0.5353, 0.06, 0.4614, 0.1253, NaN, NaN, D+--U, 0.125, -0.451, 0.11, -4.844, 0.02, 0.187, 2.791, 11.626
